day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-02-26,23.96,24.36,23.7,24.23,1033700,23.68,23.86,0.8337833378865989,0,0.0,228650.71275200343,170680.35935995163,True,26.03,0.0863939899833055
2018-04-10,26.31,27.77,26.17,27.52,2875222,25.99,26.29,2.1417148176962684,0,1.0,842758.4403391038,186176.39454800598,True,30.38,0.15469403268719129
2018-08-20,33.03,34.34,32.62,33.19,1976643,34.64,33.03,0.7775758371493218,0,3.0,417710.75187466224,415810.9898735329,True,38.35,0.161065697850439
2018-12-03,38.38,40.1,38.05,39.88,1798825,37.5,37.82,1.8171346686921521,0,0.0,574111.6946132485,272600.0639822814,True,40.87,0.06487754038561744
2018-12-13,37.73,40.87,37.09,39.95,2807622,37.98,37.77,0.877997977268349,0,1.0,685345.4296821391,255603.115270942,True,39.8,0.054863503843095796
2019-03-14,34.5,36.1,34.3,36.1,5112017,34.66,34.68,1.28665945303753,0,0.0,1134471.7300339823,474712.33655485755,True,41.2,0.1942028985507247
2019-04-22,40.78,42.49,39.82,40.04,3367962,39.05,39.95,1.649578996971988,0,0.0,902408.964168961,471142.7598256713,True,48.18,0.1814615007356546
2019-06-03,46.79,48.98,46.69,47.85,1901759,47.82,46.88,0.6259075286835492,0,1.0,363932.9514148126,178326.24741674002,True,49.84,0.0651848685616585
2019-08-06,47.21,49.93,46.48,49.41,1784961,47.52,48.0,0.9851516310851509,0,1.0,361641.6197899468,119732.1649603158,True,52.1,0.10357975005295494
2019-09-18,47.5,47.99,47.15,47.87,1393829,47.74,47.32,0.8334306722965419,0,1.0,252499.32388958277,258612.10177824713,True,49.6,0.04421052631578948
2019-10-22,55.0,57.96,53.0,57.96,3647026,53.0,52.69,1.2449674799050068,0,1.0,919170.2219930193,242533.010259545,True,58.54,0.0643636363636364
2019-12-17,63.57,63.8,60.1,61.78,2274206,63.96,63.53,1.1238402351888634,1,1.0,551166.771323614,258334.64673258207,True,62.49,-0.01698914582350164
2020-04-29,97.8,98.88,94.49,95.5,2078143,96.99,98.19,0.5709945419633813,0,1.0,294838.510076783,273851.95881109335,True,112.46,0.14989775051124732
2020-06-01,118.34,119.5,115.6,117.8,1596284,112.97,116.75,0.7499046274330967,0,0.0,336205.56719438237,293068.6506437042,True,118.26,-0.0006760182524927494
2020-11-25,173.9,173.9,162.3,165.2,2662152,173.0,173.0,0.6247901229142749,0,0.0,565889.8701065407,179619.65751132026,True,186.18,0.07061529614721107
2021-11-12,183.0,184.8,171.02,175.0,2327952,182.63,181.66,0.5701672856185089,0,1.0,483713.901372184,382303.7993983226,True,190.96,0.04349726775956286
2021-12-03,174.6,176.31,167.71,175.62,1736217,171.0,173.15,0.704750711369541,0,2.0,280727.9245173151,290638.817575932,True,201.48,0.15395189003436416
2021-12-07,178.35,188.86,176.02,188.7,2607267,174.5,177.04,0.6331685298666352,0,0.0,606267.1792830278,280680.4038684046,True,201.48,0.1296888141295205
2022-02-16,137.51,141.62,135.7,138.2,2550243,135.18,136.96,1.0700914893254336,0,1.0,559959.3218438277,441808.8654683457,True,138.45,0.006835866482437725
2022-04-11,103.88,112.0,102.07,109.2,4412813,107.39,103.9,0.9698457536039482,0,2.0,960942.3361150228,309401.5700727655,True,129.39,0.2455718136311127
2022-05-30,125.0,126.8,121.0,124.63,2855418,127.5,125.49,0.5129405032506238,1,1.0,553333.2055228514,742336.9719629554,True,147.59,0.18072
