day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-03-01,5.45,5.64,5.32,5.45,1148956807,5.9,5.9,1,3.0,3.9665539764335183,5.55,0.0183486238532109,6.76
2018-03-02,5.28,5.43,5.25,5.34,423957265,5.45,5.45,1,3.0,17.982738226625077,5.55,0.051136363636363535,6.748
2018-07-20,3.45,3.51,3.38,3.5,97236565,3.49,3.46,0,3.0,0.41751150997519026,4.02,0.16521739130434754,3.498
2019-07-09,3.78,3.8,3.75,3.79,35768453,3.9,3.78,0,3.0,1.3250170290949206,3.86,0.021164021164021163,3.866
2019-08-07,3.53,3.55,3.51,3.52,34046127,3.55,3.5,0,3.0,0.7344578342056691,3.78,0.07082152974504252,3.736
2019-09-20,3.64,3.67,3.61,3.63,47770305,3.65,3.64,1,3.0,0.3680303058206049,3.63,-0.0027472527472528485,3.5860000000000003
2020-02-03,2.97,3.0,2.97,2.97,97356210,3.36,3.3,1,3.0,0.5403576781223001,3.18,0.07070707070707072,3.38
2020-02-04,2.91,3.01,2.91,2.98,100047867,2.97,2.97,0,3.0,0.3280149103576864,3.2,0.09965635738831624,3.38
2020-04-29,2.77,2.82,2.75,2.8,27035252,2.84,2.77,0,3.0,0.9220834177793213,2.87,0.036101083032491044,2.88
2020-06-15,2.77,2.77,2.75,2.75,43984395,2.77,2.78,0,3.0,1.0028757955618617,2.85,0.028880866425992746,2.78
2020-09-25,2.97,2.98,2.93,2.95,34138572,3.0,2.96,1,3.0,0.30197285345123603,3.06,0.030303030303030276,3.05
2021-01-29,3.25,3.29,3.15,3.2,91488572,3.29,3.24,1,3.0,0.2134002782561144,4.07,0.25230769230769234,3.512
2021-11-03,5.91,5.99,5.83,5.97,289904847,6.09,5.91,0,3.0,0.32543794894649203,5.94,0.005076142131979822,6.694
2022-01-26,5.49,5.73,5.45,5.66,242659917,5.68,5.41,0,3.0,0.2000824834387107,6.38,0.16211293260473592,5.86
2022-04-26,4.7,4.72,4.4,4.43,219403655,5.13,4.73,1,3.0,1.0554452044516194,4.78,0.017021276595744705,5.428
