day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-02-26,15.5,15.75,15.25,15.65,1161626,16.0,15.35,0.10007774996709129,0,0.0,125505.31900199414,132130.63652068697,False,17.21,0.11032258064516132,44,0,5,0,5,0.019543973941368087,41,0,1,0,1
2018-02-27,15.67,16.25,15.52,15.98,2212163,15.5,15.65,0.904367670833814,0,0.0,536293.3181718683,132130.63652068697,True,17.21,0.09827696234843653,45,0,6,0,6,0.021086261980830745,42,0,2,0,2
2018-04-11,17.53,17.53,17.11,17.35,1621514,18.21,17.43,-0.3067262154418936,1,0.0,345977.655537456,216602.22260083567,True,17.73,0.01140901312036502,0,64,0,5,-5,-0.004589787722317773,0,62,0,2,-2
2018-08-16,12.4,12.64,12.15,12.37,637442,12.8,12.51,-0.2514104123900207,1,0.0,370542.69035091245,170903.313090515,False,12.99,0.04758064516129035,0,113,0,5,-5,-0.011191047162270262,0,113,0,4,-4
2018-09-11,11.86,12.19,11.81,11.96,1700379,12.27,11.9,-0.2355586506031896,0,1.0,577555.6347931292,289127.0475670433,False,12.72,0.07251264755480613,0,121,0,5,-5,0.005042016806722671,101,0,1,0,1
2019-07-11,11.98,11.98,11.61,11.68,1500335,12.05,11.89,-0.1011350728277488,1,1.0,657423.342281404,373626.9094111699,False,12.14,0.013355592654423987,0,220,0,5,-5,-0.01766190075693863,0,220,0,4,-4
2019-07-12,11.69,11.73,11.53,11.65,1036700,11.98,11.68,-0.30902098531328004,1,1.0,557398.1377046835,419955.5359216728,False,12.14,0.03849443969204458,0,221,0,6,-6,-0.0025684931506848585,0,221,0,5,-5
2019-12-23,11.5,11.54,11.01,11.26,2671766,11.79,11.56,-0.2595261217277167,1,2.0,1459641.9757638406,111678.13882448705,False,12.0,0.04347826086956519,0,281,0,5,-5,-0.02595155709342567,0,276,0,4,-4
2019-12-24,11.28,11.44,11.21,11.39,1812943,11.5,11.26,-0.3214439438184332,0,3.0,1236700.6249574553,111678.13882448705,False,12.14,0.07624113475177308,0,282,0,6,-6,0.011545293072824148,250,0,1,0,1
2020-06-01,9.74,9.86,9.66,9.85,4736749,9.54,9.74,0.09898589571632632,0,0.0,1109532.075100245,649023.0085153333,False,9.98,0.024640657084188833,302,0,5,0,5,0.011293634496919891,302,0,5,0,5
2020-06-02,9.81,9.98,9.78,9.83,5033540,9.74,9.85,0.06265710933807123,0,0.0,905035.331073138,649023.0085153333,False,9.87,0.006116207951070152,303,0,6,0,6,-0.0020304568527917954,0,327,0,1,-1
2020-07-08,10.22,10.96,10.18,10.89,12089171,10.27,10.26,0.14050848845564,0,0.0,3262169.5836080974,325203.5603003539,False,12.68,0.2407045009784734,315,0,5,0,5,0.06140350877192979,313,0,5,0,5
2020-07-09,10.92,11.23,10.81,11.01,12700360,10.22,10.89,0.0505567337909274,0,0.0,2952071.864591435,325203.5603003539,False,12.68,0.16117216117216104,316,0,6,0,6,0.011019283746556363,314,0,6,0,6
2020-09-17,10.74,10.85,10.55,10.76,3552012,10.94,10.73,-0.05332769382930058,0,0.0,569763.5661020216,1067226.5942038111,False,11.43,0.06424581005586583,0,379,0,5,-5,0.002795899347623365,340,0,1,0,1
2021-05-10,10.18,10.56,10.11,10.5,6927915,10.3,10.18,0.6716328057137342,0,1.0,1555547.080360463,482098.6352590936,False,11.06,0.08644400785854622,409,0,5,0,5,0.03143418467583503,410,0,1,0,1
2022-01-07,15.33,15.51,14.88,14.9,8537803,15.11,15.4,-0.08231900264755676,0,1.0,7988832.469490028,4070862.375955463,False,15.08,-0.016307893020221842,0,548,0,5,-5,-0.03246753246753242,0,516,0,1,-1
