day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2018-01-11,8.12,8.23,8.07,8.19,1802987,589353300,0,6839546,0.006142506142505999,1802987.0,6141277.0,0.46545432560495953,8.25,8.14,0.016009852216748888,0.008620689655172376,0.006142506142505999,0.01927710843373498,1.3710545511323646,0.47591799696012893,2.8808630055804083
2018-05-04,7.23,7.56,7.08,7.39,13747285,509068689,4800,13968267,0.012328767123287676,13747285.0,35463963.0,0.13880800439659988,7.42,7.3,0.026279391424619547,0.022130013831258566,0.012328767123287676,0.0798816568047338,3.12708527053441,1.2239732578682974,2.5548640466055774
2018-08-21,5.66,5.77,5.6,5.74,1476618,432208421,22700,2322967,0.014134275618374659,1476618.0,18014406.0,0.2767224620813456,5.86,5.66,0.035335689045936425,0.014134275618374659,0.014134275618374659,0.028145695364238388,1.103638015152884,0.45177369489433017,2.4429001237246113
2018-10-12,4.97,5.2,4.77,5.15,3852879,409280692,27900,2417521,0.04040404040404044,3852879.0,23049092.0,0.12586927262228975,5.26,4.95,0.05835010060362178,0.03621730382293764,0.04040404040404044,0.09174311926605505,1.4219982164407643,0.21144444009856456,6.72516248607862
2018-11-13,5.59,6.17,5.57,5.81,7758100,395922468,83600,15021690,0.026501766784452263,7758100.0,43489295.0,0.3298567083165285,6.32,5.66,0.13059033989266555,0.03935599284436497,0.026501766784452263,0.04814814814814805,0.8418319869703801,0.2924567930668558,2.8784832731785333
2018-12-04,5.9,5.96,5.82,5.93,4057519,385026108,16700,8850572,0.0016891891891892552,4057519.0,73068675.0,0.3703356171729638,5.95,5.92,0.008474576271186418,0.005084745762711673,0.0016891891891892552,0.04906937394247035,1.798761907961405,0.393001908321438,4.576980085527192
2019-02-18,6.28,6.43,6.24,6.42,5661547,387810831,10700,14525410,0.022292993630573132,5661547.0,94260601.0,0.40499220431599126,6.95,6.28,0.1066878980891719,0.022292993630573132,0.022292993630573132,0.029720279720279796,1.17981821278745,0.3210649303937583,3.6747028438780442
2019-04-24,8.11,9.2,8.01,9.02,32648486,447419102,17100,68319319,0.04761904761904767,32648486.0,164711206.0,0.24318098172750985,8.93,8.61,0.10110974106041937,0.1122071516646117,0.04761904761904767,0.10062111801242213,3.7794803741754466,1.032794715938981,3.6594691237738126
2019-09-02,6.37,6.55,6.34,6.55,3574371,400539671,100,5433963,0.029874213836477814,3574371.0,127459568.0,0.23588163391082667,6.99,6.36,0.09733124018838302,0.028257456828885363,0.029874213836477814,0.023474178403755985,0.6075382728167202,0.2484620646543816,2.445195300384486
2020-02-05,7.0,7.38,6.83,7.26,11476698,377614714,0,14101366,0.058309037900874605,11476698.0,218136433.0,0.17293390521225116,8.58,6.86,0.22571428571428576,0.037142857142857144,0.058309037900874605,0.10027855153203336,2.057667806248519,0.6497919235566527,3.1666564813330114
2020-03-06,8.11,8.4,8.1,8.29,11309922,406388807,0,22376512,0.009744214372715998,11309922.0,256483536.0,0.23981637405178258,8.63,8.21,0.06411837237977824,0.022194821208384674,0.009744214372715998,0.07862407862407872,0.9189192108106072,0.29055856794238666,3.1625954702282773
2020-04-28,7.79,8.08,7.4,7.8,15854501,410675983,12800,28046048,0.005154639175257714,15854501.0,251290849.0,0.22854837332544822,8.17,7.76,0.04878048780487809,0.0012836970474967568,0.005154639175257714,0.027814569536423805,1.8476072902440541,0.3705956397487702,4.985507361869023
2020-05-25,10.5,10.99,10.2,10.99,59464817,403363623,12800,89634528,0.10010010010010006,59464817.0,417328178.0,0.14227031338666676,13.89,9.99,0.32285714285714295,0.046666666666666634,0.10010010010010006,0.10060606060606059,17.511748941615302,5.330480223756501,3.28521037627533
2020-11-17,8.86,8.96,8.79,8.91,3008287,408352198,18000,2630542,0.004509582863585271,3008287.0,505132188.0,0.09852753364009129,9.22,8.87,0.040632054176072296,0.0056433408577878375,0.004509582863585271,0.044758539458185975,1.278565835479346,0.6028075951104843,2.1210181256010996
2021-01-08,7.75,8.54,7.5,8.21,8032762,397298590,17800,4948049,0.05798969072164972,8032762.0,509664216.0,0.07680592499948626,8.36,7.76,0.07870967741935475,0.059354838709677615,0.05798969072164972,0.040791100123609425,0.596304019621867,0.2084484149574558,2.8606790785315988
2021-03-02,8.47,8.79,8.37,8.6,11698921,381934344,5400,11614794,0.0213776722090262,11698921.0,530264693.0,0.11571200407333246,9.6,8.42,0.13341204250295147,0.015348288075560657,0.0213776722090262,0.07810499359795142,6.313578934546944,0.5523222234240779,11.43097030462836
2021-04-15,8.6,8.73,8.56,8.7,2274379,408767765,9700,3432449,0.0023041474654377225,2274379.0,542181216.0,0.17457267181026365,8.86,8.68,0.03023255813953485,0.011627906976744207,0.0023041474654377225,0.03579952267303099,1.3299726726240086,0.3438771577528702,3.867580741084882
2021-07-08,8.68,9.5,8.55,9.5,40695672,400030525,10800,45892955,0.09953703703703698,40695672.0,605509686.0,0.12495412206877927,12.0,8.64,0.3824884792626728,0.09447004608294929,0.09953703703703698,0.04854368932038833,4.866941313224061,0.47095923050590427,10.334103247102714
2021-12-16,10.41,10.56,10.32,10.55,6116700,462661772,4000,11729715,0.01344860710854956,6116700.0,764366599.0,0.18368334551968052,11.4,10.41,0.09510086455331423,0.01344860710854956,0.01344860710854956,0.03791469194312802,0.8607628202827438,0.4177390482275316,2.0605275564612975
2022-01-06,10.15,10.65,10.14,10.48,7511732,475302860,4800,7188786,0.028459273797841078,7511732.0,769974596.0,0.09206424094495182,10.87,10.19,0.07093596059113283,0.0325123152709359,0.028459273797841078,0.04319248826291089,0.5368917460457538,0.26237216227030835,2.0462984388283627
