day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-04-11,10.3,10.51,10.28,10.34,7726693,10.47,10.27,-0.2983146623008547,0,2.0,3193269.1371652945,992950.696253759,False,10.5,0.01941747572815533,0,68,0,5,-5,0.006815968841285436,62,0,1,0,1
2018-04-12,10.31,10.5,10.2,10.33,7429558,10.3,10.34,-0.03845564978445504,0,2.0,3101103.07578874,992950.696253759,False,10.44,0.012609117361784605,0,69,0,6,-6,-0.0009671179883945502,0,58,0,1,-1
2018-04-13,10.36,10.44,10.28,10.38,5545343,10.31,10.33,-0.2536106454785063,0,1.0,2615687.70708305,992950.696253759,False,10.31,-0.004826254826254761,0,70,0,7,-7,0.004840271055179146,63,0,1,0,1
2018-07-04,7.17,7.17,6.95,7.01,3674186,6.99,7.16,-0.20461593813550116,0,0.0,1149533.8139021327,602627.6866317308,False,7.45,0.03905160390516049,0,102,0,5,-5,-0.020949720670391137,0,87,0,1,-1
2019-01-22,6.25,6.32,6.16,6.22,2589533,6.26,6.29,-0.43515476060639113,1,0.0,1463084.1846672322,503232.3002722808,False,6.34,0.014399999999999968,0,177,0,5,-5,-0.011128775834658211,0,145,0,1,-1
2019-02-22,8.5,9.26,8.11,8.87,76868444,8.61,8.61,0.6760364970385424,0,0.0,26550861.619337205,978056.9137342938,False,9.76,0.14823529411764702,149,0,5,0,5,0.030197444831591147,172,0,6,0,6
2019-08-01,7.8,7.86,7.76,7.83,2682600,7.87,7.82,-0.0998339998060479,0,2.0,2666145.169114059,1113131.9251317426,False,7.83,0.0038461538461538325,0,243,0,5,-5,0.0012787723785165905,223,0,1,0,1
2020-03-20,7.4,7.48,7.28,7.4,4818046,7.27,7.35,-0.1618409193428325,0,0.0,776370.907654546,1273611.454511617,False,8.14,0.10000000000000009,0,327,0,5,-5,0.006802721088435382,297,0,2,0,2
2020-07-07,7.1,7.21,6.95,7.05,10345012,6.74,7.0,0.22387172940032252,0,0.0,2834962.700364456,555535.0666581336,False,7.56,0.06478873239436611,300,0,5,0,5,0.0071428571428571175,332,0,6,0,6
2020-08-07,7.87,7.95,7.69,7.9,14399360,7.82,7.94,-0.1786167085229492,0,1.0,11676379.481535416,958765.808678871,False,7.96,0.011435832274459878,0,377,0,5,-5,-0.005037783375314908,0,320,0,1,-1
2020-08-10,7.83,7.96,7.77,7.9,10489963,7.87,7.9,-0.27149796935419357,0,1.0,6100399.435719875,958765.808678871,False,7.9,0.008939974457215838,0,378,0,6,-6,0.0,0,0,0,0,0
2020-10-23,7.05,7.27,6.99,7.12,4780121,6.95,7.07,0.2286494785183273,0,0.0,959047.2499885518,552149.3015102234,False,7.49,0.06241134751773059,332,0,5,0,5,0.007072135785006983,364,0,2,0,2
2021-06-03,6.24,6.29,6.21,6.22,4921110,6.39,6.24,0.17406894906358095,1,0.0,751369.8993405828,430730.1300593367,False,6.49,0.040064102564102644,409,0,5,0,5,-0.0032051282051283048,0,422,0,2,-2
2021-11-15,7.08,7.33,7.08,7.21,7981108,6.93,7.06,0.3072211484914993,0,0.0,1833704.5320018458,607456.3323603955,False,7.57,0.06920903954802271,458,0,5,0,5,0.021246458923512845,494,0,3,0,3
2021-11-24,7.43,7.45,7.35,7.42,4246020,7.5,7.43,-0.1836826505311132,1,1.0,530346.0390493261,564238.8314330692,False,7.85,0.05652759084791392,0,542,0,5,-5,-0.0013458950201884479,0,472,0,2,-2
2021-11-25,7.42,7.52,7.35,7.44,4220165,7.43,7.42,-0.006089231798248718,0,2.0,605625.4177101663,564238.8314330692,True,7.85,0.05795148247978443,0,543,0,6,-6,0.0026954177897575704,497,0,1,0,1
2022-02-23,7.49,7.71,7.47,7.64,5634566,7.55,7.49,0.04051526369721792,0,1.0,703734.0208654372,457008.37676264404,False,7.88,0.05206942590120156,491,0,5,0,5,0.020026702269692942,528,0,1,0,1
2022-02-24,7.63,7.7,7.33,7.45,7373966,7.49,7.64,0.308701681726685,0,1.0,1155991.3550706296,457008.37676264404,False,7.88,0.03276539973787673,492,0,6,0,6,-0.024869109947643908,0,500,0,1,-1
2022-05-19,6.08,6.81,6.08,6.61,17272906,5.93,6.19,1.5579637472973373,0,1.0,6228184.587831235,438334.37710046914,False,7.75,0.274671052631579,519,0,5,0,5,0.06785137318255252,556,0,2,0,2
2022-07-04,7.65,7.88,7.65,7.82,5194326,7.64,7.72,-0.12554803434895712,0,2.0,3608458.349741212,1692656.49534023,False,,,0,614,0,5,-5,0.012953367875647714,574,0,2,0,2
