day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-08-30,15.3,15.3,15.06,15.22,1558460,383236733,25486,1489593,-0.0032743942370661028,-1558460.0,10186531.0,0.06296514259363872,0.2464569818395156,1.0,16.0,0.016329196603527052,0.21843280268916088
2019-06-20,17.5,17.99,17.41,17.88,7831741,338393810,17849,21813249,0.024641833810888247,7831741.0,102753012.0,0.15735798070346588,0.25646379436846184,1.0,18.15,0.07102908277404918,0.31700901803607207
2019-10-16,17.44,17.61,17.28,17.28,4464548,285112061,21816,9949307,-0.00917431192660556,-4464548.0,103709638.0,0.12774513260848203,0.20500160565902667,1.0,18.11,0.050883770755222324,0.8545481844089768
2019-12-18,17.62,17.73,17.51,17.54,5426582,327398431,25162,14984832,-0.006232294617563694,-5426582.0,135156083.0,0.15671826112498954,0.2127878724614863,1.0,19.36,0.013691128148959564,0.31299729285136735
2020-05-12,17.13,17.35,16.88,17.01,8378978,275112061,22800,19866546,-0.007005253940455147,-8378978.0,171996359.0,0.13853337461436335,0.20174463724158434,1.0,17.42,0.07380952380952377,0.33294983161611014
2020-06-02,17.36,17.36,17.18,17.35,6142456,301338631,36100,16339959,-0.0040183696900114585,-6142456.0,157912218.0,0.15403399193257594,0.2389733314094019,1.0,18.04,0.021428571428571352,0.2854040017650177
2020-07-27,23.86,24.44,22.85,23.03,16840900,561591394,7900,48077430,-0.03961634695579652,-16840900.0,374239703.0,0.1207359569886602,0.20526227587416943,1.0,28.19,0.04967602591792675,0.5297263110649799
2021-05-27,21.9,22.42,21.58,22.36,17359919,712624511,44200,66504876,0.015440508628519423,17359919.0,346970480.0,0.1741338141664664,0.19990348610581563,1.0,23.13,0.019830028328611915,1.0845975487182002
2021-06-01,22.65,22.97,22.0,22.26,14226993,748227456,38900,61713305,-0.01591511936339518,-14226993.0,336815127.0,0.19291801983506987,0.24988651855883912,1.0,23.13,0.0850909090909091,0.3120518934840226
2021-06-04,23.12,23.88,22.84,22.91,15633007,872303982,51500,72929246,-0.014199655765920749,-15633007.0,361707185.0,0.19970381560375902,0.33594234874012835,1.0,24.22,0.1232417950435365,0.5400394822727779
2021-11-11,24.05,24.18,23.85,23.96,4458423,696644008,31800,10930118,-0.0074565037282519064,-4458423.0,442896255.0,0.10208477810016872,0.19367794147073425,1.0,27.22,0.04820766378244756,0.5418262691808937
2021-11-23,24.46,24.73,24.17,24.41,6418439,676744013,26300,26158557,0.0020525451559934016,6418439.0,458535601.0,0.1666884474405444,0.1937258160598227,1.0,26.67,0.022340022718667196,0.984318396046963
