day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-10,14.39,14.46,13.88,14.01,3728100,14.84,14.39,1,3.0,1.3375998816217818,14.4,0.0006949270326614965,13.968
2018-09-20,12.16,12.2,11.87,11.9,1019800,12.31,12.16,1,3.0,0.3780833569605897,12.75,0.04851973684210531,12.088
2018-09-25,11.83,12.23,11.58,12.12,3226041,11.86,11.85,0,3.0,2.460874681310061,12.75,0.0777683854606932,12.09
2018-12-18,12.06,12.2,11.94,12.13,1606500,12.15,12.09,0,3.0,1.0504883297467305,12.8,0.06135986733001664,12.296
2018-12-27,11.94,12.34,11.87,12.23,1476281,11.83,11.84,0,3.0,0.2676144028224552,12.85,0.07621440536013391,12.17
2019-07-08,22.4,22.56,21.65,22.17,5114100,22.82,22.58,1,3.0,0.708606749748812,24.54,0.09553571428571428,20.75
2019-11-11,15.65,16.3,15.65,15.65,50394800,17.39,17.39,1,3.0,189.43272760378733,14.09,-0.09968051118210863,27.524
2019-11-14,12.7,13.28,12.35,12.95,56773474,13.01,12.68,0,3.0,5.904840325096462,13.09,0.03070866141732287,21.04
2020-02-05,8.4,8.96,8.33,8.84,22749307,8.18,8.36,0,3.0,35.892871016691956,9.75,0.1607142857142856,11.096
2020-04-29,6.42,6.87,6.34,6.57,13930316,6.67,6.36,0,3.0,0.6210643061965073,7.71,0.2009345794392523,7.0440000000000005
2020-09-29,8.21,8.54,8.08,8.25,5726680,8.58,8.14,0,3.0,0.5600655064419151,8.78,0.06942752740560265,8.698
2022-01-26,7.58,7.78,7.57,7.64,3996459,7.89,7.56,0,3.0,0.46725479729160235,8.23,0.08575197889182062,8.318
