day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-08-07,21.64,22.16,21.63,22.15,6198055,22.16,21.64,0,3.0,0.9229308672121348,22.57,0.042975970425138676,22.158
2018-09-12,21.04,21.12,20.84,21.06,4107534,21.2,21.11,1,3.0,0.2604596004814135,22.67,0.07747148288973404,21.638
2018-12-11,21.29,21.45,21.27,21.37,2561620,21.39,21.3,0,3.0,0.5315926766114818,21.73,0.02066697980272436,21.536
2019-10-08,27.49,27.91,27.48,27.66,6301937,27.86,27.48,0,3.0,0.29382622723480223,31.02,0.1284103310294653,28.604
2019-12-23,34.2,34.38,33.59,33.62,9626249,34.55,34.09,1,3.0,0.38999932350348576,35.51,0.038304093567251396,33.16
2020-03-20,24.99,25.44,24.8,25.3,18852004,25.8,24.71,0,3.0,0.47663400323870175,27.64,0.10604241696678685,28.354000000000003
2020-05-18,26.66,27.06,26.6,26.8,7247713,27.42,26.88,1,3.0,0.5945635748492855,27.51,0.03188297074268576,26.59
2021-01-25,38.03,38.67,37.23,38.66,20599775,39.31,38.02,0,3.0,0.21701608758453994,38.46,0.01130686300289252,37.514
2021-04-16,30.04,30.68,29.93,30.63,10883931,30.58,29.95,0,3.0,0.5158854353277211,33.88,0.12782956058588568,31.23
2021-07-13,31.76,32.05,31.58,32.02,10701197,32.36,31.77,0,3.0,0.2851643629767089,31.89,0.004093198992443314,33.150000000000006
2021-11-01,29.49,30.23,29.22,29.79,12748720,31.46,29.8,1,3.0,1.8859705328842011,30.25,0.025771447948457205,30.128
2022-03-08,27.78,27.93,26.61,26.8,13231174,28.39,27.8,1,3.0,0.41810282493721207,27.12,-0.023758099352051865,28.63
2022-03-10,26.45,26.56,25.86,25.93,8769551,26.8,25.94,1,3.0,0.27723027450171833,27.12,0.025330812854442497,28.163999999999998
