day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-02-26,12.15,12.47,12.06,12.44,9421462,1065510562,99529,26396279,0.030654515327257492,9421462.0,-64146436.0,0.22843195505125433,0.2787978898536041,1.0,12.63,0.027142857142857135,0.4183816546135246
2018-03-09,13.45,14.1,13.38,13.94,17095583,1058501459,195929,43273090,0.039522744220730655,17095583.0,-44822970.0,0.18422444607990637,0.2936025282684932,1.0,14.1,0.10615384615384627,0.21495636322307998
2018-07-17,13.13,13.17,12.87,13.14,8759327,1087871551,143598,18357937,-0.002277904328018221,-8759327.0,84097071.0,0.16096896488819515,0.27975555996880763,1.0,13.38,0.0750193348801238,0.3407439090345694
2018-08-08,12.61,12.66,12.34,12.35,6442980,1086915956,216204,15910800,-0.02525651144435681,-6442980.0,51791788.0,0.19755827272473298,0.3588144777251703,1.0,13.52,0.0535571542765787,0.3444947026354359
2019-01-30,10.39,10.48,10.03,10.1,7353951,789598315,225371,9477641,-0.025096525096525046,-7353951.0,113637246.0,0.12567354264364247,0.2259924291078459,1.0,11.35,0.022522522522522515,1.545389461550445
2019-04-16,14.51,14.86,14.18,14.8,18881750,1289353039,198101,68514124,0.014393420150788261,18881750.0,337815684.0,0.24990287347662254,0.3449510000327891,1.0,16.19,0.11961367013372959,0.30369117885925667
2019-09-02,11.26,11.79,11.23,11.68,22865740,1080690439,308171,39931403,0.028169014084507005,22865740.0,329602801.0,0.1517238955995504,0.2975068572391718,1.0,11.79,0.05360000000000009,0.6650339288029194
2019-12-18,11.67,11.87,11.57,11.68,11676764,1073539868,191578,22909459,0.004299226139294898,11676764.0,403708935.0,0.16740357145070595,0.3063103795144965,1.0,11.87,0.03947368421052633,0.2677468426972127
2020-05-06,10.95,11.38,10.89,11.35,10399090,1174110855,1136845,11687717,0.023444544634806164,10399090.0,674044098.0,0.10093554423620438,0.3459388273722637,1.0,11.88,0.03963963963963968,1.300368876972985
2020-07-02,12.17,12.3,11.94,12.14,24793760,1224060422,1685082,51063990,0.0024772914946327163,24793760.0,755233087.0,0.16992987328462905,0.2645829250049313,1.0,12.45,0.07292474786656311,0.954927002612165
2020-10-13,12.8,12.84,12.58,12.64,21265419,1329243169,1880281,56943163,-0.01710730948678063,-21265419.0,930943889.0,0.21067940944879107,0.2769166789015475,1.0,12.96,0.07504215851602036,0.3462420164345106
2021-09-06,9.99,10.13,9.95,10.07,8961963,979633404,2637848,12698334,0.010030090270812364,8961963.0,938294610.0,0.14112692752568212,0.2421645952406049,1.0,10.2,0.04895104895104896,0.294160994864644
2021-12-08,11.98,13.05,11.6,12.93,92399185,1122103253,1905729,197026860,0.09021922428330531,92399185.0,1156122439.0,0.17300966593825956,0.21678681222996238,1.0,13.05,0.028072837632777015,0.4029799747592726
2021-12-30,12.97,14.15,12.88,13.71,49081873,1159439882,2692587,96949639,0.05299539170506917,49081873.0,1134669643.0,0.14615343230152808,0.26704498471996313,1.0,14.15,0.10437235543018342,0.5328317348698433
2022-03-25,11.95,12.04,11.6,11.64,13693104,900673930,1896662,23153781,-0.025125628140703404,-13693104.0,1034280656.0,0.1430548340837974,0.1783804573978362,1.0,12.3,0.15176908752327734,0.26021589528754796
