day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-10-12,16.59,16.96,16.46,16.64,41880642,16.58,16.41,0.9650523517956586,0,0.0,8117738.154314166,4784355.148189587,True,16.81,0.013261000602772688
2017-11-14,14.61,15.77,14.61,15.11,59754790,14.26,14.6,1.1151883481756326,0,0.0,15799989.884589776,4085411.148844411,True,15.95,0.09171800136892538
2018-03-23,13.31,13.66,12.72,12.8,49153462,14.08,14.13,1.0123317155162117,1,0.0,10661890.791767068,5766032.231571484,True,14.66,0.10142749812171292
2018-05-18,11.15,11.27,10.94,11.06,32986500,11.74,11.5,1.2662122127929059,1,0.0,9483297.559078585,3432925.0445577386,True,12.0,0.07623318385650224
2018-10-11,10.45,10.79,10.06,10.35,32773820,10.69,10.82,0.9567575345340584,1,1.0,7297754.961927346,3278415.5879560253,True,10.98,0.050717703349282495
2019-01-02,12.66,12.99,12.16,12.19,46114260,12.3,12.38,1.8487999635268677,0,0.0,11307911.96504532,4953458.188225209,True,14.0,0.10584518167456558
2019-01-11,12.42,13.57,12.29,13.21,51862975,12.21,12.44,0.5088477966252682,0,0.0,10665976.322956784,4281227.24997301,True,14.0,0.12721417069243146
2019-03-13,15.6,16.66,15.24,16.39,79964267,15.69,15.67,0.593431360001001,0,1.0,13832155.952270309,5238926.341444867,True,17.78,0.1397435897435899
2019-03-29,17.08,17.7,16.7,17.59,53652269,17.12,16.91,0.5001457162864897,0,1.0,8710442.199474063,5340052.985968982,True,20.3,0.18852459016393452
2019-05-06,14.9,15.6,14.78,14.99,47034738,16.19,16.18,1.160151844801078,1,2.0,9893981.701447725,7226019.819614567,True,17.11,0.1483221476510066
2019-05-29,16.29,17.28,16.2,17.08,34019719,16.2,16.29,0.6723897575358937,0,2.0,8707779.660541331,3971598.590071381,True,18.05,0.10804174340085959
2019-06-28,17.37,17.76,17.31,17.61,23990026,17.35,17.37,0.8355177424518145,0,0.0,4369802.048344779,2914831.471401994,True,19.28,0.10995970063327576
2019-12-09,14.69,15.06,14.68,14.96,31580694,14.71,14.64,0.8213256514066232,0,1.0,6589734.023586883,5547571.549226764,True,15.9,0.08236895847515324
2020-05-20,20.35,20.38,19.35,19.45,51237330,20.4,20.26,1.2243168529954698,1,2.0,12360098.255658742,4938612.663219491,True,19.66,-0.033906633906633954
2020-09-07,17.24,17.46,16.81,16.97,25449312,17.25,17.27,0.5765876170903497,1,3.0,4608069.296714191,3565335.690081735,True,17.09,-0.008700696055684354
2020-10-12,15.78,16.23,15.74,16.15,15007228,15.75,15.66,0.6239502566066459,0,2.0,2755969.2729536067,1519493.5221671213,True,16.38,0.03802281368821281
2020-10-30,15.57,15.6,14.97,14.99,19232627,15.39,15.54,1.177200231252061,0,1.0,5203522.3809362715,1398691.9218559028,True,16.29,0.046242774566473965
2021-10-21,12.85,13.07,12.62,12.7,16989833,12.82,12.8,0.6487464891010382,0,1.0,3601667.751277928,1398537.3730689408,True,12.94,0.007003891050583633
2022-01-04,11.97,12.15,11.85,12.1,10609462,11.98,11.96,0.7264413424421157,0,3.0,1685312.1174738747,1644261.7356501487,True,12.7,0.06098579782790292
2022-03-30,11.41,11.8,11.38,11.8,14432025,11.44,11.37,0.9702420518440884,0,1.0,2631381.8831399204,2068416.717922921,True,12.87,0.12795793163891322
2022-04-20,12.02,12.02,11.03,11.06,37516571,12.09,12.23,2.6719195314155457,1,1.0,11956428.945056686,2176212.6883309553,True,11.07,-0.07903494176372705
2022-05-20,10.53,10.75,10.49,10.73,14054681,10.35,10.43,0.798377418571832,0,3.0,2644548.852055651,1913984.3336640783,True,11.18,0.06172839506172845
