day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-12-20,22.3,22.47,21.54,22.01,22480756,410034447,0,101247959,-0.021342819030680138,-22480756.0,306407343.0,0.20466990710711322,0.2184396619487857,1.0,22.94,0.1501787842669844,1.189320266340434
2018-02-23,25.35,25.61,24.71,25.17,10288404,374100695,40100,39616633,-0.0007939658594680044,-10288404.0,384820549.0,0.1530449190248285,0.337386870347479,1.0,29.45,0.19411506368028109,0.4469695691724924
2018-05-08,25.18,25.78,24.84,25.24,20311323,391206982,69125,54024657,0.005978477481068056,20311323.0,355863186.0,0.1050900649679335,0.15496587955253163,1.0,25.78,0.4680729760547322,0.6556615733066524
2018-05-24,18.79,18.84,18.36,18.4,25639477,550370668,101941,69376069,-0.0285110876451955,-25639477.0,386778191.0,0.145474737366745,0.2734513430404861,1.0,25.78,0.16677195198989248,0.7531907478858011
2018-07-31,19.0,19.0,18.36,18.85,18596011,414257104,55436,30648909,-0.006325777543489619,-18596011.0,495439689.0,0.0882304213795978,0.1545848736111439,1.0,19.36,0.06630727762803246,1.1557854723015515
2018-08-07,16.7,17.6,16.01,17.58,37430872,441571214,50700,40616088,0.010344827586206806,37430872.0,527395607.0,0.06456982804887093,0.19027668268011513,1.0,19.78,0.08853006681514475,0.21774794063814618
2019-01-25,10.67,10.98,10.67,10.82,27180998,499417871,97000,27621173,0.017873941674506177,27180998.0,384058980.0,0.0938747545256266,0.15907278941405714,1.0,11.43,0.03361344537815114,0.3189139737154134
2019-02-13,11.48,11.88,11.41,11.65,60237675,529256971,31200,80228773,0.002581755593803914,60237675.0,481861041.0,0.11437272179145552,0.18347032996397644,1.0,11.88,0.03814510097232615,0.5549364831487118
2019-03-04,12.95,13.19,12.81,12.93,50691762,628106562,95057,135416210,0.005443234836703059,50691762.0,682858793.0,0.20548963238763604,0.21250072168554604,1.0,13.53,0.06842105263157894,0.2934878671895331
2019-03-05,12.9,13.06,12.76,13.05,36242203,637308194,95957,89631425,0.009280742459396807,36242203.0,719100996.0,0.1915664583773215,0.21250072168554604,1.0,13.53,0.02621722846441954,0.548572642319006
2019-07-18,13.7,13.7,13.38,13.38,8933107,1580894672,179359,19514803,-0.03393501805054144,-8933107.0,1112911852.0,0.16134034124496158,0.21615571922468682,1.0,15.82,0.0928,0.20317404302871966
2019-11-14,12.96,13.06,12.82,13.03,12683385,1604771893,44672,15850844,0.007733952049497228,12683385.0,1310947109.0,0.09657905239667688,0.23520525404735868,1.0,13.98,0.021052631578947212,0.2510579274354958
2019-12-02,12.72,12.74,12.51,12.6,17671567,1667883644,54872,32326081,-0.01562500000000011,-17671567.0,1259665982.0,0.14489273437756464,0.23884425454553762,1.0,13.98,0.0718861209964412,1.8455600220399107
2020-01-17,14.69,15.98,14.63,15.4,71836731,1510626309,53453,121682327,0.05769230769230771,71836731.0,1559132192.0,0.1106745108845721,0.16995654713119576,1.0,15.98,0.12491077801570305,1.6975624223054817
2020-07-29,13.83,14.07,13.56,14.02,20227621,1755424946,1952780,34702522,0.0021443888491778917,20227621.0,1595373973.0,0.12418391327891633,0.29745749111102016,1.0,15.73,0.0475903614457831,0.22094475631716914
2021-12-01,19.67,20.15,19.55,20.13,33675392,3908685738,2808502,45277273,0.019756838905775176,33675392.0,2972300007.0,0.06773405731965716,0.18868939835573414,1.0,20.87,0.0850652489125181,0.4026903172600622
2022-01-06,21.5,22.13,21.38,21.73,52343062,4068696075,103100,172204096,0.019709056780854217,52343062.0,3240359868.0,0.1512255821160195,0.230484933463774,1.0,22.45,0.03466906798739311,0.7157444259543879
