day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-08-24,1.95,1.96,1.94,1.95,4329804,208500243,0,529879,0.0,4329804.0,402418929.0,0.06275868850248661,0.3015993644657274,1.0,2.0,0.020618556701030855,0.35160925062211446
2019-04-23,2.41,2.41,2.35,2.37,40705667,272129658,571042,11559393,-0.016597510373444035,-40705667.0,1843474718.0,0.11931723941843407,0.3093748844094503,1.0,2.57,0.16504854368932032,0.5471482207299831
2019-07-01,2.17,2.17,2.14,2.16,35681210,241838158,364290,16278040,0.014084507042253724,35681210.0,1929579811.0,0.21169727285559917,0.21850223066839786,1.0,2.21,0.05769230769230771,0.5606373310451196
2019-12-18,2.04,2.04,2.02,2.03,21949656,198312443,218600,6557462,-0.009756097560975618,-21949656.0,2275463075.0,0.14716753862979173,0.2285908583549004,1.0,2.05,0.009852216748768461,0.8027899711722886
2020-05-07,1.74,1.75,1.73,1.73,11313490,161560119,2114500,690310,-0.005747126436781658,-11313490.0,2625500931.0,0.03506697624318148,0.17589347893716994,1.0,1.85,0.023255813953488413,0.3680359021765407
2020-05-18,1.74,1.74,1.72,1.73,17454680,166748002,3052400,3247880,-0.005747126436781658,-17454680.0,2658855022.0,0.10755781734394411,0.1872236700811721,1.0,1.76,0.029585798816567976,0.7447866089043207
2020-08-19,2.05,2.06,2.03,2.03,40302390,189139996,2812200,6859369,-0.01456310679611661,-40302390.0,3024055781.0,0.08322619750160351,0.1553951168429627,1.0,2.07,0.014851485148514865,0.6019793404765419
2020-09-07,2.02,2.06,2.01,2.02,50320009,183436918,3528600,4571451,0.010000000000000009,50320009.0,3096619162.0,0.04464254503239989,0.2520286315792905,1.0,2.06,0.11386138613861396,0.5022437785932192
2020-10-30,1.93,1.93,1.89,1.89,15896190,180268997,5495500,3891638,-0.020725388601036343,-15896190.0,3235161244.0,0.12817579597895612,0.18748599490441778,1.0,1.99,0.02450980392156854,0.2919709738865608
2021-04-19,1.75,1.77,1.74,1.76,63932808,231486717,4674698,5902653,0.005714285714285783,63932808.0,4632116146.0,0.052607341175051205,0.24583826768270645,1.0,1.77,0.029239766081871288,0.6151372949220468
2021-04-26,1.73,1.73,1.71,1.71,37457115,240391747,4885098,11951373,-0.011560693641618491,-37457115.0,4504230582.0,0.18550474788083932,0.29060855008626496,1.0,1.77,0.005681818181818121,1.1520404871738146
2021-12-06,1.72,1.74,1.7,1.7,132601141,288052815,194663579,32056481,-0.02298850574712641,-132601141.0,7628348005.0,0.1405530059012718,0.300546805648306,1.0,1.8,0.01734104046242768,2.543776435840719
2022-02-21,1.74,1.75,1.73,1.75,44802442,279372426,203372379,12221150,0.0,44802442.0,8846003815.0,0.15676934362835304,0.22509280400181486,1.0,1.76,0.14285714285714302,0.3154284599198247
