day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2019-12-26,20.74,20.99,20.7,20.85,2999911,74918266.0,168500.0,10595531.0,0.005788712011577379,2999911.0,59521318.0,0.16943863985627017,0.16943863985627017,1.0,22.15,0.011611704598235129,0.22303970884806046
2019-12-30,20.75,20.97,20.1,20.87,4302454,71038079.0,108000.0,7639855.0,0.001920307249160036,4302454.0,58391120.0,0.08647173503398421,0.16943863985627017,1.0,22.15,0.012903225806451646,0.8109377244858265
2020-06-30,18.03,18.48,17.99,18.33,6594213,96411396.0,61488.0,16042078.0,0.01720310765815758,6594213.0,131125521.0,0.13341107535292673,0.1379975223471635,1.0,18.87,0.039665970772442494,0.8787442628312832
2020-08-26,24.96,25.98,23.0,23.8,23047219,299595693.0,70985.0,45611492.0,-0.04685622747296747,-23047219.0,203222483.0,0.08081034576097293,0.17003163245365047,1.0,27.72,0.10599078341013835,0.3663124962864883
2020-10-13,21.42,21.46,21.05,21.19,5834647,269837154.0,67485.0,12335539.0,-0.011199253383107677,-5834647.0,116925968.0,0.09946778233349088,0.19191026276046225,1.0,22.09,0.0891590678824723,0.77241718970593
2021-03-24,15.8,15.94,15.45,15.6,5074759,130840811.0,16110.0,7876984.0,-0.02682470368059897,-5074759.0,88998705.0,0.09889702349431208,0.13156031386707806,1.0,16.96,0.04947229551451193,0.5257010820348604
2021-08-16,17.05,17.08,16.3,16.42,8612016,143516492.0,25936.0,15126524.0,-0.02609727164887299,-8612016.0,161523051.0,0.10523930614809276,0.20082972650564032,1.0,17.3,0.05798969072164972,1.3187648029840915
2021-11-29,14.55,14.73,14.55,14.63,2515215,117165667.0,22786.0,3258160.0,-0.0108181203515888,-2515215.0,163040784.0,0.0884822619809066,0.1390823575272833,1.0,14.92,0.05245231607629419,0.6334681963899425
2022-02-10,14.75,14.8,14.58,14.71,1815851,135117208.0,22541.0,4018548.0,-0.002035278154681075,-1815851.0,191945546.0,0.1506493127694183,0.1506493127694183,1.0,14.8,0.02043596730245234,0.5235349419052862
2022-02-14,14.58,14.8,14.51,14.74,2485955,138676837.0,20341.0,3260768.0,0.004087193460490468,2485955.0,192086277.0,0.08950366406509984,0.16942967111191445,1.0,14.8,0.054187192118226646,0.2915288754418728
2022-02-25,14.14,14.32,14.12,14.21,2947727,130222436.0,14941.0,3926980.0,0.0056617126680820196,2947727.0,190217243.0,0.09368538235833296,0.21961214890309508,1.0,14.98,0.09862385321100908,1.30716348496397
