day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-07-06,5.64,5.69,5.47,5.65,20056700,5.7,5.66,1,3.0,0.47238021673390973,6.05,0.07079646017699104
2018-10-10,5.67,5.73,5.61,5.66,15316842,5.69,5.68,1,3.0,0.29843039787718806,5.53,-0.0229681978798586
2018-10-11,5.5,5.53,5.09,5.09,27594612,5.67,5.66,1,3.0,0.801586253876615,5.19,0.01964636542239706
2018-12-21,5.44,5.47,5.15,5.33,24880552,5.53,5.45,1,3.0,1.0420077973749455,5.28,-0.009380863039399556
2019-04-15,8.0,8.08,7.67,7.69,47615629,8.09,7.85,1,3.0,0.27301496571540484,7.69,0.0
2019-04-16,7.62,7.67,7.34,7.67,58238552,8.0,7.69,1,3.0,0.2230973993853993,7.69,0.0026075619295959918
2019-07-15,6.68,6.7,6.31,6.52,35670760,6.78,6.73,1,3.0,0.617409282933449,7.08,0.08588957055214741
2020-05-22,6.77,6.77,6.54,6.56,20593607,6.79,6.77,1,3.0,0.795965323620482,6.84,0.04268292682926833
2020-09-25,7.64,7.71,7.35,7.44,36804249,7.84,7.64,1,3.0,0.27242261486679076,7.63,0.025537634408602017
2020-09-29,7.4,7.49,7.25,7.28,49317620,7.53,7.4,1,3.0,0.4539974373385163,7.37,0.012362637362637319
2021-04-27,6.15,6.15,5.94,5.96,38129219,6.16,6.12,1,3.0,1.1369029628348928,5.97,0.001677852348993314
2021-04-29,5.88,5.89,5.68,5.74,43488598,5.92,5.85,1,3.0,0.4521997662180197,5.76,0.0034843205574912606
2021-09-22,4.19,4.26,4.11,4.16,58727926,4.31,4.28,1,3.0,1.774781509541064,4.43,0.06490384615384603
2021-11-01,3.03,3.09,2.93,2.98,171151021,3.22,3.22,1,3.0,3.642760143637977,2.99,0.003355704697986628
2021-11-30,2.93,3.04,2.9,2.9,81050748,2.95,2.94,1,3.0,0.2542231842710443,3.06,0.05517241379310356
2022-01-25,3.06,3.08,2.9,2.91,108545295,3.07,3.08,1,3.0,0.5052350127320944,2.96,0.01718213058419238
2022-02-28,2.52,2.52,2.38,2.42,111685506,2.53,2.52,1,3.0,0.8711675208138694,2.54,0.04958677685950419
2022-03-09,2.36,2.36,2.13,2.23,110115042,2.43,2.33,1,3.0,0.33948011112735865,2.33,0.04484304932735439
