day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-21,10.04,10.24,10.0,10.21,16104798,9.96,10.03,0.974944803861792,0,1.0,3859089.4526902577,1605876.838916562,True,10.56,0.05179282868525914
2018-07-30,8.7,8.86,8.66,8.81,10126183,8.65,8.69,0.6017187716750503,0,0.0,1446663.1186606367,1299997.3827797642,True,8.93,0.026436781609195492
2018-12-03,8.12,8.2,8.1,8.17,7059819,7.95,8.01,0.988870771357949,0,0.0,1306997.2930625048,1011898.1162023232,True,8.33,0.02586206896551735
2019-05-06,8.77,8.77,8.55,8.55,17119333,8.87,8.86,1.1986175140064583,1,1.0,3656366.9095726875,2728545.5098592024,True,8.79,0.0022805017103761926
2019-05-28,8.78,8.93,8.75,8.79,14465243,8.75,8.78,1.7766870850035885,0,0.0,4523965.123117797,1215394.729897993,True,9.26,0.0546697038724373
2019-08-27,9.63,9.99,9.6,9.83,18564154,9.58,9.61,0.5932035208784825,0,0.0,3451453.3120188266,1678571.9298158647,True,10.07,0.04569055036344749
2019-10-22,10.09,10.12,9.85,9.89,14339448,10.1,10.09,0.9070570476716118,1,1.0,3844303.2516010795,1225873.6384818524,True,9.95,-0.013875123885034757
2019-12-13,9.81,9.91,9.72,9.81,10378917,9.78,9.81,0.6037168393468946,0,2.0,2233447.283816374,1125759.7496965807,True,9.93,0.012232415902140525
2020-02-24,9.2,9.27,9.11,9.15,17197950,9.14,9.26,1.0238491986720084,0,0.0,4208907.84119564,1273438.6079956088,True,9.34,0.01521739130434785
2020-05-19,8.96,8.98,8.85,8.88,8120272,8.97,8.94,1.9402270416513385,1,1.0,2141267.899952539,772847.8203787869,True,9.02,0.006696428571428381
2020-07-01,9.31,9.38,9.18,9.37,10771264,9.26,9.27,1.2677075703701615,0,1.0,2894546.2295762785,967880.7953712122,True,10.22,0.09774436090225569
2020-09-24,9.98,10.04,9.78,9.84,8530270,10.03,10.02,1.4070975808729558,1,1.0,1938564.72982081,1126122.3153744917,True,9.95,-0.0030060120240481547
2021-01-13,9.95,10.42,9.91,10.4,16381901,9.92,9.95,1.28498473366558,0,1.0,4312465.658030641,1007651.2006776877,True,11.1,0.11557788944723613
2021-03-04,11.09,11.16,10.92,11.1,10037489,10.87,11.0,0.5240453240568028,0,0.0,1766772.493744224,1834220.4718218266,True,12.91,0.16411181244364292
2021-04-22,11.8,11.87,11.55,11.57,18356550,11.87,11.88,0.9998572818400402,1,1.0,3807556.304228211,2002170.1088195033,True,11.76,-0.003389830508474634
2021-08-20,11.26,11.29,10.84,11.01,12105097,11.26,11.26,1.266438757683222,0,2.0,3094068.3496558117,608392.2766052954,True,12.34,0.09591474245115461
2021-11-02,13.16,13.16,12.58,12.75,16218349,12.99,13.11,0.5049435282510923,0,0.0,2887454.948653318,2886182.8051000223,True,13.16,0.0
2022-01-25,11.52,11.6,11.31,11.32,9693675,11.56,11.55,0.6352485647657067,1,1.0,1435381.4510564748,1389329.5441833925,True,12.23,0.06163194444444442
2022-04-06,10.75,11.33,10.75,11.29,16172478,10.66,10.82,1.5867062391807236,0,1.0,4637052.874084614,1097539.1227193368,True,11.32,0.05302325581395362
