day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-04-18,9.22,9.25,8.9,9.01,11256302,9.27,9.12,0.8131573445238351,1,2.0,2280669.8984269844,1183995.548192755,True,9.09,-0.014099783080260386
2018-05-07,8.51,8.7,8.46,8.65,11332390,8.49,8.5,0.754216313185875,0,0.0,1836138.9072674892,1183995.548192755,True,8.75,0.02820211515863691
2018-05-30,7.93,7.93,7.68,7.7,12279508,8.0,8.0,0.676454751383267,1,3.0,2218155.598522554,1086775.2018058046,True,7.96,0.003783102143757988
2018-06-08,7.82,7.86,7.59,7.75,9700932,7.84,7.84,0.6082111016911782,1,0.0,1717095.1337031552,935198.203066511,True,7.95,0.01662404092071612
2018-06-28,7.21,7.26,6.99,7.05,10175400,7.34,7.21,0.6579973515450055,1,1.0,1904146.5105018956,927430.3459952051,True,7.21,0.0
2018-08-27,6.78,7.06,6.78,7.02,19488464,6.69,6.73,3.4718476267050695,0,0.0,7053774.6820476875,686994.6553245066,True,7.43,0.09587020648967548
2018-10-22,6.01,6.35,6.01,6.34,15700043,5.75,5.97,0.8642673413791884,0,1.0,3521955.484827846,1291614.760928523,True,6.65,0.10648918469217983
2018-12-03,6.68,6.78,6.67,6.75,10716702,6.6,6.56,0.53075143316428,0,1.0,1841254.8068529097,1487641.2783275163,True,6.77,0.013473053892215647
2018-12-25,6.2,6.21,6.05,6.16,7918889,6.21,6.25,0.9340543906996055,1,0.0,1464312.5707701736,792452.2562648207,True,6.36,0.02580645161290329
2019-05-06,7.35,7.35,6.86,6.93,24156763,7.47,7.48,1.0818325856490287,1,1.0,5028820.256250553,3032463.2304909867,True,7.24,-0.014965986394557707
2019-10-09,6.33,6.47,6.31,6.46,7571311,6.29,6.35,0.5658895794339369,0,2.0,1570173.4500804055,891684.0938934282,True,6.73,0.06319115323854674
2020-04-17,5.2,5.35,5.19,5.3,16608570,5.13,5.2,1.3698723198053484,0,0.0,4243658.1358820265,912692.8970095005,True,5.6,0.07692307692307687
2020-07-01,5.25,5.42,5.22,5.4,20800172,5.22,5.25,2.499756953984802,0,0.0,6407114.131787587,701813.225324265,True,6.17,0.1752380952380952
2020-08-28,5.84,5.93,5.82,5.9,11813507,5.73,5.83,0.7970765786761136,0,2.0,2228740.755768031,1084472.5296800812,True,5.9,0.010273972602739878
2020-09-18,5.58,5.69,5.58,5.69,9312188,5.6,5.58,0.9963919031992434,0,2.0,1976627.7213237493,924407.5684834565,True,5.74,0.028673835125448077
2020-10-21,5.39,5.39,5.3,5.34,4844900,5.37,5.39,0.7489975997265081,0,0.0,1233621.0199363802,1149017.3620271862,True,5.35,-0.007421150278293154
2020-10-29,5.17,5.29,5.14,5.28,7976965,5.21,5.21,1.256940043277305,0,3.0,1818298.3350398103,826508.7077217703,True,5.24,0.013539651837524147
2021-01-04,5.01,5.02,4.92,4.98,7440082,5.0,5.03,1.0791080724672955,0,0.0,1893142.5983649967,593950.1502487302,True,4.98,-0.0059880239520956335
2021-03-09,4.63,4.66,4.51,4.58,7876270,4.64,4.63,0.5615126883425852,1,0.0,1426437.998884927,738121.9757227194,True,4.76,0.02807775377969768
2021-06-24,4.39,4.43,4.37,4.43,3626254,4.41,4.39,0.7395526218584949,0,0.0,612345.5256630841,538654.9919062259,True,4.44,0.011389521640091216
2021-07-01,4.38,4.44,4.36,4.4,4623256,4.38,4.37,0.8835068850321846,0,1.0,856412.3485010555,531254.7099521686,True,4.41,0.006849315068493178
2021-11-23,4.01,4.03,3.99,4.02,3578094,4.03,4.0,0.7311395175676048,0,0.0,712148.5828360814,772499.0931204656,True,4.23,0.054862842892768215
2022-02-08,4.26,4.43,4.24,4.43,10991697,4.22,4.28,0.5756669998613799,0,0.0,2157254.592329758,924627.0898972246,True,4.56,0.07042253521126751
