day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2018-01-30,14.29,14.79,14.29,14.6,12106227,646276004,91000,22299905,0.027445460942997713,12106227.0,266015144.0,0.12668634115744273,15.06,14.21,0.053883834849545176,0.021693491952414323,0.027445460942997713,0.07607282184655395,1.9275640678412316,0.44655481582086587,4.3165228535223505
2018-02-23,15.61,16.25,15.6,15.98,15936647,617301335,90400,54692326,0.013959390862944288,15936647.0,321452833.0,0.21550135229774722,18.05,15.76,0.15631005765534933,0.023702754644458812,0.013959390862944288,0.05598866052445084,0.9179159049129058,0.1937506471735656,4.737614652149362
2018-09-19,9.62,9.73,9.49,9.65,27430800,770515408,102300,34779749,0.0010373443983402453,27430800.0,201093652.0,0.1319363855059999,9.87,9.64,0.02598752598752596,0.0031185031185032575,0.0010373443983402453,0.05817782656421522,2.7570663504494024,0.31661860327213154,8.707846986741087
2019-03-15,10.71,11.12,10.71,10.91,28339700,630578168,41700,42478831,0.009250693802035137,28339700.0,433694360.0,0.1373262522740619,11.39,10.81,0.06349206349206349,0.01867413632119508,0.009250693802035137,0.05769230769230771,0.8216049082978507,0.3865722477917488,2.125359264642451
2019-04-25,11.01,11.24,10.77,11.19,34649354,586132898,49994,41706052,0.01727272727272733,34649354.0,527523144.0,0.10937394865001535,11.45,11.0,0.03996366939146223,0.016348773841961872,0.01727272727272733,0.06808510638297882,2.481067198304249,0.8728618369060404,2.842451225841971
2019-05-28,10.48,10.74,10.46,10.53,14232414,604007872,78600,17403456,0.0038131553860818457,14232414.0,585633824.0,0.11535888934218139,10.95,10.49,0.04484732824427473,0.004770992366412097,0.0038131553860818457,0.03964321110009905,1.2641092566886991,0.5492259273151527,2.3016197776171943
2019-08-12,10.61,10.73,10.48,10.71,6679855,589039448,133980,13381693,0.005633802816901401,6679855.0,638424515.0,0.18890060723229998,12.95,10.65,0.2205466540999057,0.009425070688030335,0.005633802816901401,0.026011560693641522,3.3286556927297672,0.573744036914803,5.8016388468784195
2019-11-01,11.75,12.52,11.75,12.52,61975187,420440185,66880,92367542,0.10017574692442865,61975187.0,761064364.0,0.12281792626555514,13.35,11.38,0.13617021276595742,0.0655319148936171,0.10017574692442865,0.07358490566037745,3.4112921185659726,0.7781938297320068,4.383602115864563
2019-11-14,11.87,12.23,11.4,12.21,55432571,553655288,822166,116191237,0.03125,55432571.0,801095182.0,0.17740858313535873,13.86,11.84,0.1676495366470092,0.028643639427127443,0.03125,0.04899598393574289,0.616456944787598,0.30421922647711896,2.0263576103529513
2020-01-02,13.3,13.4,13.06,13.39,31058558,578542043,185566,58928400,0.002996254681647992,31058558.0,1081667476.0,0.14341134768278505,13.74,13.35,0.03308270676691727,0.006766917293232977,0.002996254681647992,0.03891050583657596,1.0647747713400069,0.4616484100409075,2.306462555011627
2020-01-21,14.06,14.86,13.7,14.6,76133182,570160295,160066,158771612,0.05950653120464433,76133182.0,1253182737.0,0.14603961022001727,14.92,13.78,0.061166429587482085,0.038406827880512084,0.05950653120464433,0.03765060240963858,1.661878780652085,0.3707765327619462,4.482157401582585
2021-01-06,14.28,14.52,14.08,14.33,28476610,797016846,1429210,42490670,0.0056140350877194045,28476610.0,1775568264.0,0.1043444259859416,14.49,14.25,0.014705882352941346,0.003501400560224077,0.0056140350877194045,0.029624277456647308,1.2532176789987237,0.4359654276116307,2.874580413094413
2021-01-20,14.15,14.49,13.9,14.29,23846271,759626326,1275987,29586280,0.016358463726884764,23846271.0,1778259531.0,0.08740464052548888,14.75,14.06,0.042402826855123754,0.009893992932862083,0.016358463726884764,0.03473227206946461,0.8396185491117432,0.32651417878098754,2.5714612218262203
2021-09-15,17.53,18.23,17.25,17.98,75665986,1002705943,2200590,234170945,0.027428571428571358,75665986.0,2274331071.0,0.17445310246824994,18.72,17.5,0.0678836280661721,0.02567027952082146,0.027428571428571358,0.05548854041013285,2.0322955073737896,0.48263042567337666,4.21087316353561
2021-11-26,17.13,17.31,16.95,17.2,24819279,855716203,1945601,43189121,0.0064365125804564105,24819279.0,2319726871.0,0.1015845921195819,17.31,17.09,0.010507880910682887,0.004086398131932345,0.0064365125804564105,0.022740873728306354,0.7238953559125154,0.2983498723242902,2.426330369351324
2022-01-17,17.25,17.61,17.0,17.47,38672391,811412084,833451,80436683,0.013341067285382868,38672391.0,2382852887.0,0.12019365042961695,17.4,17.24,0.008695652173912993,0.012753623188405783,0.013341067285382868,0.03730445246690728,1.4267264335878953,0.48851673325808664,2.9205272541486234
2022-02-25,15.15,15.35,15.15,15.22,8933887,755283027,1264688,11581532,0.010624169986719778,8933887.0,2285535166.0,0.0850072002602535,16.78,15.06,0.10759075907590754,0.004620462046204699,0.010624169986719778,0.01867911941294187,0.7158299155278032,0.20864510076702658,3.430849384415213
2022-03-03,16.11,16.78,15.98,16.46,44768939,762265029,1089653,65695626,0.043753963221306424,44768939.0,2367910216.0,0.08958715724806382,16.66,15.77,0.03414028553693371,0.02172563625077606,0.043753963221306424,0.030045721750489918,3.775767837416728,0.7158299155278032,5.274671755835658
