day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-02,6.83,6.93,6.77,6.9,49180700,800434296,463691,53715771,0.019202363367799125,49180700.0,115052820.0,0.15944706753178756,0.2610844584009443,1.0,7.04,0.03744798890429957,0.4476636284940225
2018-04-04,5.7,5.74,5.59,5.6,21439537,706424745,288391,21277717,-0.015817223198594133,-21439537.0,336189293.0,0.1751901610553599,0.20844065239386125,1.0,6.56,0.019230769230769384,0.35803027097819395
2018-07-03,4.79,4.8,4.59,4.73,27199143,663338688,362191,19262865,-0.018672199170124415,-27199143.0,500739660.0,0.15084470291462537,0.2497632313311318,1.0,6.11,0.06444444444444453,0.22733151260086282
2018-10-09,3.98,4.1,3.94,4.01,14234406,571603807,684591,10499730,0.010075566750629594,14234406.0,547258039.0,0.1834901389161134,0.244054674162982,1.0,4.12,0.019704433497536922,0.35086182135020816
2018-11-15,4.05,4.12,4.02,4.1,16872042,549116872,435764,19235704,0.0024449877750609694,16872042.0,621527748.0,0.280121232451721,0.30562624850928904,1.0,4.18,0.12468827930174564,0.6012791443653551
2019-02-14,4.48,4.51,4.45,4.49,12732415,451686983,560591,2803250,0.004474272930648837,12732415.0,828886018.0,0.049144286172620934,0.1704904448962265,1.0,4.69,0.08282828282828292,0.24475431939372916
2019-02-26,5.0,5.27,4.87,5.12,53823000,469925520,752391,50051598,0.03434343434343434,53823000.0,957022128.0,0.18341805657751514,0.2292675502858188,1.0,5.27,0.0721247563352827,1.1315769127372635
2019-07-16,4.94,4.99,4.91,4.98,15533219,463810154,485591,16978514,0.0060606060606061,15533219.0,1216024149.0,0.22081725805081537,0.22081725805081537,1.0,5.37,0.1863636363636363,0.6102029932370292
2019-08-20,4.51,4.59,4.51,4.54,10494980,494066197,416691,6506224,-0.00219780219780219,-10494980.0,1101295384.0,0.13624983950987432,0.3772846893210628,1.0,5.02,0.030425963488843966,0.4210713305016758
2019-12-09,4.9,4.93,4.84,4.89,20108410,451300607,559891,17356785,-0.0060975609756097615,-20108410.0,1158492321.0,0.17669610820300863,0.17669610820300863,1.0,5.03,0.06237816764132553,0.7693410673916217
2019-12-27,5.32,5.37,5.22,5.23,33249921,445248334,564491,17424732,-0.018761726078799223,-33249921.0,1199810858.0,0.09897135700562167,0.29557324304395044,1.0,5.37,0.4155844155844155,2.0097573146434606
2020-05-20,3.36,3.36,3.31,3.33,20643665,442905649,970991,8843274,-0.008928571428571397,-20643665.0,1085803251.0,0.12844891504556447,0.16884171133418888,1.0,3.83,0.02011494252873569,0.4126355469422407
2021-01-14,17.06,17.65,15.35,15.35,320339317,3464638086,6689521,1027700473,-0.1002344665885111,-320339317.0,5051200202.0,0.19443406989443993,0.22239182278865977,1.0,17.65,0.3924825174825175,0.3546162906834589
2021-05-10,20.05,20.7,18.91,20.44,351294623,5977950566,9358354,1136894004,0.024561403508772006,351294623.0,6948776789.0,0.16340811749931797,0.2185271464112682,1.0,21.24,0.11773185968284494,0.20103251368751485
2021-12-01,17.02,17.69,16.95,17.09,320213248,9916925926,12065849,719792675,-0.016119746689694958,-320213248.0,5935107413.0,0.12978372629194687,0.15414377762655784,1.0,17.77,0.016793893129771087,0.21867991967473444
2021-12-07,19.18,19.18,18.2,18.53,370958805,10114668990,16312951,1096875138,0.019251925192519392,370958805.0,6743188125.0,0.1582057294655925,0.17361119646891818,1.0,19.18,0.022517911975435068,0.46820441438010096
2022-01-17,17.98,18.0,17.36,17.44,191045372,10412119143,6033885,512668197,-0.04647348277747387,-191045372.0,6576748015.0,0.15178106468898575,0.18843108985390072,1.0,19.98,0.09041916167664676,0.20774895727423104
2022-05-20,14.07,14.78,14.06,14.57,195144805,8949288389,3370719,395015667,0.04145818441744109,195144805.0,5738110695.0,0.14037574241002346,0.17155870113707056,1.0,15.47,,0.2545881660878566
