day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-09-11,15.95,16.24,15.01,15.15,30938025,17.16,16.14,1,3.0,0.8248209194046958,15.65,0.03300330033003296,17.674
2018-09-12,15.2,15.35,14.89,15.0,20348872,15.95,15.15,1,3.0,0.8513855848762182,15.65,0.043333333333333446,17.388
2019-06-05,18.36,18.57,17.94,18.0,10893084,19.2,18.18,1,3.0,1.387770723655711,19.2,0.06666666666666665,18.59
2019-06-18,18.47,18.77,18.14,18.29,7834768,18.89,18.46,1,3.0,0.7396697705170139,18.92,0.03444505194095138,18.31
2020-05-15,23.5,23.59,23.0,23.07,13465685,24.0,23.5,1,3.0,0.465345947467547,23.95,0.038144776766363186,24.262
2020-06-04,22.69,22.75,22.2,22.33,7107250,22.81,22.65,1,3.0,0.28994100671606193,23.0,0.030004478280340363,22.802
2020-06-08,22.25,22.45,21.63,21.79,12760452,22.3,22.02,1,3.0,0.990219283126385,23.0,0.055530059660394704,22.706
2020-09-28,33.6,33.67,31.3,31.59,18060659,34.57,33.14,1,3.0,0.8070688722167934,32.0,0.012978790756568603,32.332
2020-09-29,32.0,32.0,30.86,31.04,14491619,33.6,31.59,1,3.0,0.31272390811122563,32.11,0.03447164948453607,32.251999999999995
2020-12-16,36.9,37.17,36.15,36.5,11444384,37.22,36.63,1,3.0,0.45688129116848764,37.11,0.016712328767123363,37.448
2021-07-28,33.61,34.19,32.06,32.96,15325439,37.1,33.58,1,3.0,1.1072265105722705,34.35,0.04217233009708732,38.254
2021-10-28,28.3,28.66,27.74,28.07,17121927,30.05,28.29,1,3.0,1.4590267541082826,28.6,0.018881368008550004,31.662000000000003
2022-02-25,30.65,31.22,30.15,30.36,7768371,31.83,30.42,1,3.0,0.6903237326449869,30.48,0.0039525691699604515,33.013999999999996
