day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-01-05,15.25,15.84,15.16,15.64,18624434,15.18,15.24,1.1632640924532254,0,0.0,4308433.520838661,1570570.0882108097,True,16.74,0.09770491803278669
2018-06-27,13.11,13.48,13.09,13.41,7821888,12.93,13.11,1.7188220817952407,0,1.0,1776326.8791165578,1139993.4384773292,True,13.83,0.05491990846681927
2018-10-31,8.5,8.6,8.23,8.52,11707108,8.56,8.59,2.3214358161926945,1,1.0,3705210.2506241524,855438.3540255217,True,9.19,0.08117647058823518
2019-06-10,8.17,8.38,8.15,8.36,11974779,8.18,8.11,0.7872636421478425,0,1.0,2476000.7225980037,1861801.6241556362,True,8.96,0.09669522643818862
2019-07-24,8.43,8.54,8.43,8.5,6180051,8.39,8.41,0.5286239900467118,0,0.0,1794863.493758268,1855028.8349974533,True,8.6,0.02016607354685651
2019-11-20,8.98,9.11,8.85,8.87,12852220,8.84,8.92,0.8152850543382693,0,1.0,2081250.3280246449,1968864.2316940355,True,9.8,0.09131403118040082
2020-01-16,11.13,11.75,10.98,11.61,31333673,11.15,11.09,1.2558412275521333,0,0.0,9111052.88125682,2235616.6101465365,True,13.86,0.24528301886792447
2020-07-01,12.19,12.78,12.17,12.76,17820261,12.17,12.15,1.330755675640468,0,0.0,4543825.194734629,2266426.487597771,True,14.57,0.19524200164068906
2020-10-12,13.38,13.92,13.37,13.8,12745173,13.26,13.33,0.6764024274030267,0,0.0,2608629.0830156435,1984810.1289973236,True,14.05,0.05007473841554555
2020-10-28,12.81,13.11,12.62,13.07,9621642,12.96,12.88,0.7199879800150768,0,3.0,1470148.7921692755,1443728.636628962,True,13.41,0.04683840749414525
2020-11-05,12.19,12.97,12.19,12.58,37247017,12.3,12.09,1.3593449832444584,0,3.0,9724665.516042436,1192548.7861532748,True,12.63,0.036095159967186374
2021-01-11,10.83,10.85,10.19,10.22,31137542,10.9,10.83,0.7356440068091221,1,2.0,5569657.885376679,5238513.734433065,True,12.24,0.1301939058171746
2021-03-24,11.38,11.47,11.07,11.13,17591743,11.57,11.38,0.6039894440780587,1,1.0,2658051.946350022,2865006.5484057814,True,12.02,0.056239015817223015
2021-04-02,11.57,11.88,11.56,11.67,17431391,11.43,11.55,0.575215461073866,0,0.0,3620235.374167229,2650329.444074259,True,12.17,0.05185825410544509
2021-06-17,12.85,13.06,12.68,12.96,19222012,12.71,12.71,0.5286290523316945,0,1.0,3385559.9251790037,2748130.3934987094,True,17.9,0.3929961089494163
2022-02-24,12.91,12.95,12.3,12.48,12607067,12.87,12.96,0.7022298998664229,0,1.0,1904133.8028282525,1423150.7362671532,True,12.74,-0.013168086754453912
2022-03-07,12.28,12.32,11.88,11.98,10666961,12.43,12.33,0.5924642589968141,1,2.0,2000370.5725473172,1307993.4112204122,True,12.05,-0.018729641693810972
2022-03-29,11.26,11.26,10.84,10.91,9981637,11.18,11.23,0.6066907534176016,0,2.0,1803694.38022221,1245898.3813020277,True,11.55,0.025754884547069423
2022-04-20,10.84,11.14,10.83,10.96,9480309,10.85,10.82,0.9133079754289213,0,1.0,1879665.4390149529,1015775.8192012929,True,11.46,0.05719557195571956
2022-05-20,11.46,11.98,11.42,11.9,10594786,11.29,11.45,0.7704663865279409,0,0.0,2536302.216896708,926416.5678114556,True,12.6,0.09947643979057585
