day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-01-25,4.27,4.27,4.19,4.22,11113797,4.29,4.28,0.791848215398471,1,0.0,2267132.054575186,1323155.054259762,True,4.28,0.0023419203747074846
2018-02-06,3.82,3.82,3.58,3.63,7947340,3.85,3.86,0.7567363547080708,1,2.0,1272548.6566272434,1260350.1504716438,True,3.72,-0.02617801047120405
2018-03-21,3.74,3.86,3.71,3.78,6562112,3.68,3.73,1.2679117734477061,0,0.0,1919314.3823469332,798035.6511638495,True,3.81,0.018716577540106805
2018-08-10,2.88,2.91,2.85,2.9,3954649,2.82,2.88,0.5741544289014133,0,0.0,900667.256562677,395260.0131342078,True,2.88,0.0
2018-09-06,2.8,2.8,2.73,2.79,2017300,2.77,2.81,0.6637525773195876,0,1.0,408255.44540241966,388591.83370580955,True,2.83,0.010714285714285898
2018-10-26,2.81,3.03,2.8,2.9,6321935,2.75,2.79,2.3979763504434293,0,0.0,1985081.6102949614,445676.6981450829,True,2.94,0.0462633451957295
2018-11-09,2.92,2.93,2.85,2.92,2642600,2.93,2.93,0.5840076724809686,1,0.0,415825.1705568356,319983.67552292824,True,3.3,0.13013698630136994
2018-12-03,3.33,3.36,3.27,3.33,5234627,3.22,3.25,1.3640792418148933,0,0.0,1398260.7282464306,292758.81346945814,True,3.93,0.18018018018018012
2019-04-16,4.09,4.34,4.03,4.23,8772852,4.18,4.08,0.535241769220552,0,1.0,1378768.0394469271,574645.7477469452,True,4.26,0.041564792176039145
2019-08-16,3.38,3.39,3.35,3.38,2422626,3.35,3.39,0.5031494695042502,0,0.0,585360.8817594073,340331.5081646553,True,3.53,0.044378698224851965
2019-12-06,5.41,5.64,5.32,5.55,51115108,5.38,5.4,0.5514997733689018,0,0.0,9313284.644989671,8227796.382076487,True,6.68,0.23475046210720873
2020-03-25,6.76,7.25,6.7,7.25,39082618,6.55,6.59,1.101877434872382,0,1.0,8645517.01577353,3257216.020377003,True,7.52,0.11242603550295849
2020-04-22,6.48,6.98,6.45,6.84,26720473,6.76,6.57,0.8203657167164591,0,0.0,5829494.0454218965,2251274.061726339,True,8.49,0.3101851851851851
2020-06-16,7.67,8.18,7.64,8.08,31513875,7.67,7.58,2.035190980186425,0,2.0,8850963.641961206,4026117.380725927,True,10.15,0.32333767926988277
2020-08-19,12.71,12.79,12.04,12.23,22118234,13.01,12.88,0.8404756062176097,1,0.0,4326748.220390604,4951841.0326215895,True,13.1,0.03068450039339088
2020-10-09,9.79,10.28,9.79,10.22,20427691,9.72,9.66,0.9023620359232254,0,3.0,3754063.2273510993,1598761.915435444,True,11.24,0.1481103166496427
2021-07-22,13.62,13.67,12.77,12.87,34484722,13.29,13.6,1.001259204647857,0,0.0,8255944.246537148,3135226.51653437,True,12.85,-0.05653450807635829
2021-09-24,13.53,14.3,13.23,13.95,38633080,12.96,13.32,1.5033247567439232,0,0.0,10303142.128238646,4418629.150756691,True,15.39,0.13747228381374743
2021-11-15,12.24,12.65,12.15,12.54,14385226,12.25,12.21,0.5956780598989386,0,1.0,2866350.0054485784,3676768.402868961,True,15.59,0.27369281045751626
2021-11-22,12.08,13.14,12.08,13.0,28799251,12.0,12.08,1.9093805414154525,0,0.0,8464483.549464675,2564236.7452500043,True,15.59,0.2905629139072847
2021-12-09,13.54,14.05,13.33,13.94,40539698,13.18,13.4,0.935820529477122,0,1.0,9257852.269704878,2227493.339458409,True,15.26,0.12703101920236337
2022-02-09,11.5,11.7,11.38,11.47,10132098,11.37,11.41,0.6083205816057653,0,1.0,1691075.9512804884,1718764.3262058068,True,12.32,0.07130434782608708
2022-02-17,11.4,11.63,11.31,11.57,8722257,11.45,11.4,0.787632741449354,0,1.0,1463046.6576198826,1553387.7148691295,True,12.32,0.08070175438596494
2022-03-08,11.19,11.24,10.51,10.62,11365468,11.43,11.22,0.726266296710554,1,3.0,2168354.3635500893,1413436.5026187752,True,10.85,-0.030384271671134888
