day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-31,7.52,7.63,7.37,7.49,10036088,7.92,7.58,1,3.0,0.39521021878245066,7.54,0.0026595744680850686,
2017-11-03,7.35,7.37,7.06,7.15,9572092,7.43,7.38,1,3.0,0.2541235360785796,7.34,-0.0013605442176870541,
2017-11-06,7.14,7.26,7.14,7.25,4537649,7.35,7.15,0,3.0,0.6019173286728898,7.34,0.02801120448179284,
2017-12-26,6.6,6.68,6.6,6.67,3204168,6.67,6.59,0,3.0,0.5821145891844968,7.17,0.08636363636363642,6.72
2018-06-29,5.08,5.21,5.06,5.18,2157403,5.13,5.05,0,3.0,0.49207086737083094,5.29,0.04133858267716528,5.18
2018-08-21,4.73,4.8,4.7,4.77,2513668,4.79,4.73,0,3.0,0.3411625791476032,4.91,0.038054968287526414,4.856
2019-05-07,4.63,4.72,4.61,4.69,3992604,4.9,4.63,0,3.0,1.4412890991351124,5.39,0.1641468682505398,4.998
2019-11-04,3.83,3.87,3.83,3.87,1160816,3.83,3.83,0,3.0,0.48162965304670835,3.87,0.010443864229765065,3.92
2020-06-15,4.17,4.25,4.14,4.24,11280654,4.14,4.16,0,3.0,0.23088503067869426,4.39,0.052757793764987904,4.316
2020-10-19,5.33,5.51,5.33,5.48,14260910,5.38,5.32,0,3.0,0.2245037928570448,5.6,0.05065666041275785,5.312
2021-02-02,5.22,5.25,5.12,5.18,13878900,5.35,5.22,1,3.0,0.2440719271258025,6.21,0.18965517241379315,5.366
2021-09-30,5.94,6.04,5.89,5.97,22224278,6.2,5.91,0,3.0,0.30458609565107486,6.2,0.04377104377104368,6.058
2022-01-26,5.37,5.47,5.37,5.46,7057800,5.67,5.37,0,3.0,0.41101138050330577,5.94,0.1061452513966481,5.71
