day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-22,12.56,12.98,12.56,12.85,3476162,12.6,12.68,0.7133530323604578,0,0.0,861282.850302092,332647.26451551693,True,14.06,0.1194267515923566
2018-02-26,11.61,12.03,11.54,11.97,4090893,11.76,11.6,1.3329858380462856,0,1.0,938373.1486561187,819884.484807935,True,14.35,0.2360034453057709
2018-04-19,12.51,12.62,11.96,12.01,12144001,12.81,12.51,1.0772636296039462,1,0.0,3358629.7252409654,1635698.6396365843,True,11.96,-0.04396482813748992
2018-06-08,10.87,11.28,10.78,11.2,6397027,10.99,10.96,0.7796040488116318,0,0.0,1523620.4800796935,931187.1221692368,True,11.38,0.04691812327506906
2018-09-20,5.08,5.59,5.08,5.3,34480544,5.03,5.1,0.8108682944967383,0,1.0,6990473.250219615,3944968.9705073717,True,5.66,0.11417322834645671
2018-10-30,4.23,4.3,4.18,4.3,16008630,4.31,4.21,0.6584441819990055,0,2.0,2669415.776255409,2247118.561932241,True,4.62,0.09219858156028371
2019-04-01,4.21,4.42,4.18,4.42,35675224,4.04,4.12,0.627639188396445,0,2.0,7160319.446376827,7657997.953709207,True,5.15,0.22327790973871742
2019-05-29,4.14,4.35,4.11,4.28,30132538,4.17,4.15,0.9987789437850474,0,0.0,6648586.351540237,6353473.985358054,True,4.37,0.05555555555555558
2019-06-11,4.12,4.3,4.07,4.29,20422695,4.18,4.15,0.7820740377611972,0,1.0,4508110.243877787,2191949.723256608,True,4.28,0.03883495145631066
2019-09-03,4.22,4.4,4.17,4.38,41481748,4.11,4.22,1.0561203011663034,0,1.0,10236757.653296968,1883826.5335185002,True,4.78,0.1327014218009479
2019-10-31,4.62,4.67,4.55,4.57,15765060,4.56,4.52,0.6469135296905046,0,1.0,3480012.0517026014,3457007.1166816056,True,5.15,0.11471861471861478
2020-01-06,4.4,4.66,4.36,4.55,51736824,4.37,4.4,1.1514197643115103,0,0.0,11350024.772379227,2889881.6541551915,True,5.1,0.15909090909090895
2020-06-01,4.07,4.18,4.07,4.15,11297342,4.05,4.07,0.6904394381033894,0,1.0,1781354.2869409595,2295088.440390806,True,4.38,0.07616707616707608
2020-08-03,4.96,5.07,4.95,5.07,24071751,4.92,4.94,0.6766467136771543,0,0.0,4629170.21976164,4299518.989320788,True,5.13,0.03427419354838701
2020-08-31,4.91,4.93,4.83,4.83,19501365,4.89,4.89,0.5207948287236979,0,1.0,4033043.6563495323,3114534.9103709813,True,4.89,-0.004073319755600879
2020-12-30,4.46,4.62,4.45,4.56,12506162,4.49,4.44,0.6806678397771537,0,1.0,2086936.1351964886,1987557.6403274168,True,4.78,0.0717488789237668
2021-01-22,4.3,4.3,4.18,4.19,9896944,4.33,4.3,0.8627634177319066,1,0.0,2126812.4507003333,1743116.4863595841,True,4.49,0.04418604651162794
2021-03-19,4.08,4.1,4.02,4.03,7716717,4.09,4.08,0.6396962126664325,1,0.0,1602611.8730688747,1555650.9864947447,True,4.19,0.026960784313725616
2021-03-29,4.08,4.19,4.08,4.18,15213902,4.04,4.07,1.0639724331602491,0,0.0,4186291.2323710145,1101883.6076770076,True,4.27,0.04656862745098023
2021-04-12,4.01,4.26,3.99,4.22,26102558,4.03,4.02,5.263449920466781,0,1.0,9620977.170171143,1091396.9049792686,True,4.51,0.12468827930174564
2021-06-22,4.74,4.82,4.67,4.8,12485620,4.69,4.71,0.7327519939536411,0,0.0,2413532.6963421945,598883.1193679279,True,4.82,0.016877637130801704
2021-10-14,5.64,5.96,5.62,5.87,29557257,5.62,5.67,1.1314554352866928,0,0.0,6182127.8267430905,5230593.971917052,True,5.99,0.06205673758865249
2021-11-02,5.37,5.5,5.36,5.43,21326978,5.36,5.38,0.5456287440425434,0,1.0,3502930.255433948,1875030.1606419636,True,5.6,0.04283054003724396
2022-01-04,5.58,5.66,5.54,5.64,18843334,5.55,5.58,0.5758951114581259,0,0.0,2753375.576847573,2949876.3026958373,True,5.75,0.03046594982078843
2022-01-25,5.12,5.22,4.91,4.92,29156567,5.24,5.13,1.0726226277281459,1,3.0,8273301.943486953,2771960.182515463,True,5.38,0.05078125
2022-02-21,5.2,5.3,5.17,5.28,15097789,5.14,5.2,0.7385784291428417,0,1.0,3374333.1172266025,1708359.596265432,True,5.34,0.026923076923076827
2022-05-10,3.95,4.02,3.86,3.98,20003459,3.82,4.07,0.7155250035269383,0,0.0,4265817.351814642,1234935.2648646648,True,4.14,0.04810126582278462
2022-05-23,4.03,4.14,4.0,4.11,15121864,4.02,4.02,0.64070228157534,0,0.0,2734034.930030135,1396008.5795373959,True,4.24,0.05210918114143914
