day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-10-25,10.3,10.33,10.03,10.14,20401417,10.5,10.4,1,3.0,0.9908440221546033,10.12,-0.0019723865877713243
2017-10-30,10.01,10.04,9.72,9.78,14866339,10.09,10.06,1,3.0,0.5148462449819187,9.84,0.006134969325153339
2018-03-23,11.43,11.54,11.1,11.23,21961524,11.74,11.68,1,3.0,0.8268639165676908,11.94,0.06322350845948344
2018-05-24,13.21,13.3,12.8,12.9,24115322,13.36,13.25,1,3.0,0.46558153699436367,13.83,0.0720930232558139
2018-08-06,10.76,10.85,10.17,10.73,12213026,11.0,10.78,1,3.0,1.4023225746045167,10.83,0.009319664492078328
2018-08-31,10.17,10.18,9.75,9.96,8940445,10.18,10.11,1,3.0,0.8057313564992692,9.96,0.0
2018-09-03,9.96,9.96,9.51,9.7,13541634,10.17,9.96,1,3.0,0.5146487674830504,9.79,0.009278350515463885
2019-01-03,8.21,8.35,7.95,8.16,12185652,8.49,8.28,1,3.0,0.9066386905683936,8.35,0.023284313725490113
2019-04-15,9.7,9.85,9.44,9.48,18858394,9.78,9.62,1,3.0,0.347520854232344,9.65,0.01793248945147674
2019-05-15,8.67,8.91,8.58,8.89,15207972,8.94,8.97,1,3.0,0.22116211679624542,9.13,0.02699662542182235
2019-07-08,8.94,8.94,8.47,8.58,14159822,8.98,8.95,1,3.0,1.9926594382606173,8.61,0.0034965034965033226
2019-10-18,7.96,8.01,7.8,7.88,9200215,8.0,7.96,1,3.0,0.7321537265569298,8.0,0.015228426395939021
2020-04-28,6.21,6.24,6.04,6.12,8245355,6.22,6.2,1,3.0,0.33963402676650634,6.45,0.05392156862745101
2021-09-22,7.4,7.41,7.2,7.22,11921200,7.57,7.45,1,3.0,0.43622288272721876,7.39,0.023545706371191022
