day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-12,11.78,11.84,11.56,11.72,122878244,12.08,11.69,0,3.0,0.3214191455831543,12.85,0.0908319185059423,13.216
2018-03-16,11.72,11.85,11.64,11.64,96298338,11.79,11.71,1,3.0,0.8182904395293895,12.12,0.03412969283276435,11.936
2018-08-16,8.73,8.89,8.64,8.78,63827255,9.02,8.79,1,3.0,0.5582983660575218,10.43,0.1947308132875143,8.78
2019-08-05,13.6,13.64,13.27,13.35,89308242,13.77,13.74,1,3.0,0.8370470634867964,15.22,0.11911764705882355,13.59
2020-03-20,12.4,12.68,12.26,12.52,157835296,12.68,12.23,0,3.0,0.36588567214980916,13.38,0.07903225806451619,14.49
2021-03-10,20.84,20.91,20.28,20.4,114941657,21.68,20.85,1,3.0,0.37042765368467045,22.12,0.06142034548944353,21.874
2021-06-02,23.89,23.92,23.38,23.89,49752702,24.2,23.92,1,3.0,0.21280096561796413,25.06,0.04897446630389268,23.058
2021-07-27,18.87,18.99,17.6,17.76,135755148,19.96,18.8,1,3.0,0.9951818818565461,19.98,0.05882352941176472,20.728
2021-08-31,17.72,17.93,17.31,17.8,117486786,18.21,17.72,0,3.0,0.7181342647418005,20.77,0.17212189616252838,17.808
2021-09-23,18.1,18.32,17.65,17.68,137983759,17.87,17.98,0,3.0,0.30979810702057065,19.92,0.10055248618784529,18.32
2021-11-02,19.37,19.49,17.99,18.18,199769050,19.33,19.39,0,3.0,0.5585179079589908,18.63,-0.0382034073309242,18.116
2021-11-09,17.48,17.65,17.26,17.53,124057275,17.62,17.42,0,3.0,0.25617219329647023,18.63,0.0657894736842104,17.832
2022-02-07,16.02,16.41,15.89,16.39,151547630,16.39,15.83,0,3.0,0.63526563897941,17.34,0.08239700374531833,16.496
2022-02-25,15.99,16.08,15.87,15.9,72639707,16.13,15.91,1,3.0,0.49320342669061823,15.95,-0.002501563477173341,16.27
2022-03-10,14.18,14.75,14.09,14.57,224915816,14.4,13.84,0,3.0,0.7953155345315814,15.31,0.07968970380818052,15.704
2022-05-27,14.29,14.35,14.11,14.18,72306674,14.41,14.19,1,3.0,0.6765089221781486,,,14.522
