day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-01-23,36.38,37.12,35.81,36.38,90160039,36.5,36.43,1,3.0,0.3350075392209615,37.1,0.019791094007696408,35.9
2018-06-19,20.54,20.54,20.54,20.54,907300,22.82,22.82,1,3.0,1.0311311787072244,18.49,-0.09980525803310614,29.594
2018-06-21,16.64,16.64,16.64,16.64,3425500,18.49,18.49,1,3.0,1.190785848120798,14.98,-0.09975961538461542,28.844
2018-06-22,14.98,14.98,14.98,14.98,8252700,16.64,16.64,1,3.0,0.7233485938521911,14.59,-0.02603471295060089,27.616000000000003
2018-06-25,13.48,14.17,13.48,13.48,550768020,14.98,14.98,1,3.0,1.4091957378484894,14.59,0.08234421364985156,24.852
2018-06-26,12.9,13.37,12.6,13.28,304826201,13.48,13.48,1,3.0,65.7379184994002,14.59,0.13100775193798442,22.364
2019-01-04,18.51,19.27,18.24,19.2,77189145,19.59,18.78,0,3.0,0.460097507287865,21.27,0.14910858995137755,19.338
2019-08-05,31.39,31.93,30.9,31.13,75486248,31.61,31.4,1,3.0,1.300068739798189,30.97,-0.013380057343102991,31.552
2019-08-07,30.69,30.97,30.11,30.17,60518725,30.39,30.5,0,3.0,0.3150651758450096,30.53,-0.005213424568263236,31.392
2020-03-17,45.61,45.61,41.14,41.55,307223565,47.36,45.71,1,3.0,1.3797134734626626,45.15,-0.010085507564130736,40.098
2020-09-11,32.99,33.79,32.3,33.7,58741617,35.16,32.99,0,3.0,0.4900009044920324,35.2,0.06698999696877839,37.623999999999995
2021-04-12,28.34,28.39,28.01,28.02,25590610,28.88,28.31,1,3.0,0.4403107931184429,30.25,0.06739590684544816,29.016000000000002
2021-11-02,31.29,31.92,30.81,31.16,49363446,32.0,31.39,1,3.0,1.113789594211163,32.22,0.029721955896452545,33.234
2022-03-16,23.23,23.57,22.2,23.51,65003141,23.91,22.55,0,3.0,0.41278853678679917,28.5,0.22686181661644422,25.608
2022-04-12,21.75,22.28,21.52,22.24,34610850,22.8,21.87,0,3.0,0.455944792898765,23.4,0.07586206896551717,23.59
