day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-08,15.96,16.23,15.63,16.17,1636431,15.98,15.79,0.9105689917864837,0,2.0,513043.55330488336,944379.54671709,True,16.8,0.05263157894736836
2017-12-15,16.03,16.8,15.93,16.61,4732304,16.0,15.93,1.934070730618521,0,0.0,1466289.0935211245,498791.2314900742,True,16.73,0.04366812227074224
2017-12-28,15.95,16.05,15.78,15.82,2719040,15.91,16.04,0.6311427909828347,0,2.0,520647.50151518127,280681.6275610457,True,16.66,0.04451410658307209
2018-03-23,16.06,16.37,15.6,15.86,4405393,16.21,16.34,0.7886862794218734,1,0.0,842343.6318210645,1349575.4565112772,True,16.94,0.054794520547945424
2018-04-02,16.27,16.76,16.19,16.7,4004053,16.34,16.25,0.9917996049284947,0,0.0,941061.7493756724,869674.6173085663,True,16.98,0.04363859864781805
2018-04-18,16.21,16.98,16.21,16.93,5814717,16.57,16.2,1.266129861991236,0,1.0,1669679.3266566785,817868.2792780075,True,18.16,0.12029611351017877
2018-06-11,17.55,17.76,17.1,17.34,4835492,17.39,17.55,0.6957344781561825,0,1.0,877149.1522598662,680945.4846507533,True,17.55,0.0
2018-08-17,14.81,14.84,14.53,14.7,1998860,14.83,14.69,0.5531399089340938,0,1.0,299639.38275984186,396894.7212445736,True,15.19,0.025658338960161897
2018-08-24,14.81,15.0,14.65,14.85,2620374,14.69,14.74,0.6705868852145473,0,1.0,404967.84745557094,298367.2452345075,True,17.79,0.20121539500337593
2018-10-31,10.45,10.85,10.31,10.77,10282973,10.22,10.28,0.7007706001273224,0,2.0,2000061.2117750682,1393911.388546234,True,11.55,0.10526315789473695
2019-02-13,10.65,11.04,10.58,10.92,14913422,10.55,10.67,1.5341133870229129,0,0.0,4340482.099706407,992593.7685695366,True,11.98,0.1248826291079812
2019-04-19,12.76,13.3,12.74,13.26,21975590,12.98,12.8,1.2165931066662536,0,0.0,4412964.8725602105,2487249.0369722834,True,13.43,0.05250783699059558
2019-10-24,11.19,11.46,11.05,11.45,9581172,11.21,11.2,0.9386510217646649,0,0.0,1811518.3361116762,1531768.1149234131,True,13.28,0.18677390527256477
2019-11-27,13.42,13.86,13.35,13.75,9945750,13.35,13.41,0.5566437066643586,0,0.0,1798326.1243967717,1515474.202865847,True,14.34,0.0685543964232489
2019-12-16,13.81,14.22,13.8,14.08,12016859,13.82,13.77,0.5316990344969641,0,0.0,2157053.309858223,1590345.989303775,True,14.46,0.047067342505430876
2020-06-01,17.78,18.85,17.77,18.8,31615798,17.67,17.61,1.0105599587710477,0,1.0,6321488.838460133,5358466.4568929905,True,19.5,0.0967379077615298
2020-06-10,18.26,18.65,18.14,18.56,24092638,18.2,18.28,1.0109269266268153,0,1.0,4541220.553361532,4744103.499073789,True,19.4,0.06243154435925513
2020-06-22,18.7,19.21,18.6,18.94,31527639,18.7,18.67,0.5988251381112084,0,0.0,6648235.15347669,4227654.989132842,True,23.96,0.28128342245989324
2020-09-29,24.68,25.07,24.15,24.43,21924551,23.6,23.75,1.5228552931911317,0,2.0,5585450.667018415,1448424.7438734479,True,26.38,0.06888168557536467
2020-12-09,22.6,22.6,21.6,21.72,11472007,22.55,22.66,0.7573790496708976,0,2.0,1980468.7425221875,1995385.6905626606,True,21.85,-0.0331858407079646
2020-12-21,20.78,21.36,20.67,21.13,14247928,20.96,20.75,0.8213891844371684,0,0.0,3305159.5141569814,2079017.4440467926,True,21.79,0.048604427333974964
2021-03-18,28.5,28.89,27.11,27.76,40456325,26.46,26.26,2.300623381713424,0,0.0,12539452.37976575,3599941.0751486374,True,30.54,0.07157894736842096
2021-04-02,29.62,31.44,29.62,30.42,15614921,29.53,29.65,0.5169135011036172,0,1.0,1977470.6830819172,2517546.4404939683,True,31.49,0.06313301823092488
2021-05-10,29.9,30.16,28.6,28.88,18063888,31.3,30.17,0.5850224974735916,1,2.0,3795572.9411829845,1960526.8583655916,True,30.1,0.006688963210702337
2021-05-27,29.0,29.5,28.26,28.76,18225747,28.0,28.23,1.4269578222005674,0,0.0,4442906.344045794,1296029.6712157547,True,28.98,-0.0006896551724138167
2021-06-11,27.23,28.63,26.59,28.35,20430372,26.88,27.25,2.0470521612125228,0,0.0,6468657.362716498,1097189.268173577,True,31.03,0.13955196474476672
2021-10-25,38.38,42.92,37.89,42.92,25701016,39.11,39.02,2.6061413105321964,0,1.0,7313773.459941625,2977957.5131902113,True,44.3,0.15424700364773303
2021-12-27,54.2,55.99,48.7,49.5,35163925,55.51,54.11,2.9619288293469093,1,0.0,11611897.621010184,2926164.4665482347,True,52.15,-0.037822878228782386
2022-01-28,48.21,48.21,44.7,45.5,13250440,47.7,47.09,0.6116854872845279,0,0.0,2657054.624409699,2441415.0360925593,True,46.48,-0.03588467123003536
2022-02-23,45.59,47.55,45.1,46.33,6033276,45.87,45.62,0.6069388456298617,0,0.0,1308424.4302894862,1420153.8608421453,True,47.8,0.04847554288221079
2022-05-20,31.8,33.82,31.28,33.45,15934762,31.57,31.98,2.08186928656223,0,0.0,4966405.9958826555,1740641.106850127,True,39.94,0.25597484276729543
