day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-04-17,6.73,6.86,6.69,6.7,15660630,6.7,6.73,0,3.0,3.35121767816727,6.88,0.022288261515601704,7.446
2018-08-07,5.18,5.29,5.13,5.28,6265166,5.31,5.14,0,3.0,0.3686324353646675,5.45,0.05212355212355213,5.44
2019-08-07,5.75,5.79,5.67,5.67,9112044,5.94,5.72,1,3.0,1.1130012225143875,6.58,0.14434782608695662,6.446
2020-02-03,5.74,5.74,5.74,5.74,3918900,6.63,6.38,1,3.0,0.21405401708756955,6.63,0.15505226480836232,6.438000000000001
2020-02-05,5.59,5.87,5.57,5.73,28290065,5.27,5.57,0,3.0,8.972629564418586,6.94,0.24150268336314862,6.434
2020-10-27,5.29,5.31,5.22,5.28,7302413,5.41,5.31,1,3.0,0.2789792413833776,5.43,0.026465028355387554,5.61
2020-10-29,5.12,5.34,5.11,5.26,9964086,5.27,5.19,0,3.0,0.4076170438456439,5.43,0.060546875,5.526
2021-09-15,6.48,6.72,6.47,6.61,25207590,6.63,6.48,0,3.0,0.441237900415395,6.69,0.03240740740740744,5.892
2021-12-30,6.08,6.69,6.08,6.69,49419259,6.26,6.08,0,3.0,0.20585465508847545,7.0,0.1513157894736843,5.93
2022-03-10,5.58,5.64,5.52,5.53,12594817,5.63,5.46,0,3.0,0.2402976784470261,5.63,0.008960573476702427,5.798
2022-04-26,4.62,4.66,4.41,4.41,15759299,5.04,4.6,1,3.0,1.0110030739033298,4.88,0.05627705627705626,5.222
