day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-08-08,21.24,21.75,21.05,21.39,4787646,20.86,21.3,-0.11853894944830046,0,1.0,638661.6680733772,750774.8519631859,False,22.4,0.05461393596986808,0,110,0,5,-5,0.004225352112676051,95,0,2,0,2
2019-08-13,22.85,22.95,22.53,22.83,3441617,22.48,23.03,-0.07304801294537433,0,0.0,622280.6453142443,782050.3665760218,False,23.16,0.013566739606126754,0,236,0,5,-5,-0.008684324793747367,0,233,0,1,-1
2019-10-21,21.55,21.66,21.28,21.56,4321245,21.75,21.51,-0.06628382368479568,0,3.0,1260045.1196022686,797396.8517741621,False,23.69,0.09930394431554523,0,258,0,5,-5,0.0023245002324499,225,0,1,0,1
2019-12-12,24.5,25.9,24.34,25.75,40489504,23.98,24.22,2.7208366094373115,0,0.0,14238219.457943317,487733.7278398394,False,26.88,0.0971428571428572,251,0,5,0,5,0.0631709331131296,249,0,6,0,6
2019-12-19,26.43,26.88,26.13,26.26,6875165,26.34,26.36,-0.2880234015654618,0,0.0,10256684.089358328,487733.7278398394,False,27.55,0.04237608777903912,0,282,0,5,-5,-0.003793626707131903,0,275,0,1,-1
2021-01-20,37.5,38.3,37.31,37.59,12556479,37.89,37.64,-0.10514941353746965,1,0.0,1684768.3036864726,1564696.8542743563,False,41.17,0.09786666666666677,0,424,0,5,-5,-0.001328374070138083,0,405,0,3,-3
2021-02-24,34.2,34.64,33.88,34.3,14851935,34.87,34.2,-0.038847131824323644,0,1.0,3143153.037095137,1699639.8873108088,False,36.27,0.06052631578947376,0,436,0,5,-5,0.0029239766081869956,394,0,1,0,1
2021-07-26,37.13,39.3,36.82,37.85,92915284,33.6,35.77,0.21568099790756712,0,0.0,33629878.941973604,1707559.0277686063,False,54.43,0.4659305144088337,432,0,5,0,5,0.058149287112104986,441,0,5,0,5
2021-09-23,56.28,58.24,54.66,56.0,36431034,51.69,55.1,-0.024647943508612546,0,1.0,8106612.120238114,5741569.688243926,False,60.0,0.06609808102345416,0,511,0,5,-5,0.016333938294010864,465,0,2,0,2
2021-11-25,52.45,52.45,49.9,51.06,28638731,54.1,52.66,0.18159141753642705,1,1.0,2986797.2275892436,2986782.8689795705,False,53.88,0.027264061010486174,469,0,5,0,5,-0.03038359285985559,0,510,0,3,-3
