day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-25,15.23,15.42,15.18,15.29,12056251,15.55,15.28,0,3.0,0.7875225051731176,15.37,0.009192383453709763,
2018-02-02,12.98,13.01,12.18,12.37,23343842,13.53,12.98,1,3.0,0.48580543834679735,12.57,-0.03158705701078579,13.03
2018-02-05,12.25,12.57,12.16,12.28,15973975,12.98,12.37,1,3.0,0.35185885904980774,12.24,-0.0008163265306122547,13.02
2018-03-16,11.42,11.58,11.38,11.4,6165089,11.62,11.48,1,3.0,1.0130115365677037,11.86,0.038528896672504365,11.472
2018-03-21,11.23,11.41,11.2,11.33,9772465,11.29,11.23,0,3.0,0.4093175355225904,11.87,0.05699020480854844,11.347999999999999
2018-05-21,10.53,10.65,10.52,10.62,8568161,10.62,10.56,0,3.0,2.550171006011703,10.64,0.010446343779677125,10.66
2018-08-07,8.56,8.82,8.56,8.82,3714202,8.72,8.55,0,3.0,0.33759306271113476,9.12,0.06542056074766345,8.786
2018-10-11,7.76,7.76,7.14,7.15,11651387,8.02,7.93,1,3.0,0.6050908719102273,7.35,-0.05283505154639179,8.24
2018-10-12,7.04,7.14,6.77,7.1,8482603,7.76,7.15,1,3.0,0.8555303191004824,7.55,0.07244318181818188,8.22
2019-10-21,7.11,7.16,7.02,7.1,6520840,7.25,7.12,1,3.0,0.43165017063429456,7.64,0.07454289732770736,7.116
2020-05-25,6.13,6.17,6.09,6.11,3955061,6.31,6.13,1,3.0,1.3996179834675666,6.33,0.03262642740619914,6.368
2021-04-23,4.97,4.97,4.88,4.91,8260949,4.98,4.96,1,3.0,0.4523613468683483,4.92,-0.010060362173038184,4.892
2021-07-01,4.75,4.81,4.75,4.75,6186173,4.81,4.74,0,3.0,0.33220040037744836,4.79,0.008421052631578885,4.92
2021-11-19,4.32,4.38,4.3,4.37,8211275,4.39,4.31,0,3.0,0.7104578898522966,4.39,0.016203703703703498,4.3180000000000005
2022-03-01,4.44,4.5,4.42,4.46,8175663,4.49,4.43,0,3.0,0.23926102966464824,4.67,0.051801801801801606,4.458
2022-04-26,4.36,4.39,4.21,4.23,44149279,4.77,4.33,1,3.0,1.1212726207696262,4.54,0.041284403669724634,4.338
