day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-06-25,5.84,5.99,5.7,5.72,13206310,5.51,5.85,-0.12703538233048983,0,0.0,7982384.355593062,3286031.842002283,False,5.89,0.008561643835616417,0,107,0,5,-5,-0.022222222222222254,0,84,0,1,-1
2018-12-07,3.98,4.02,3.93,3.97,3940200,4.03,3.98,-0.449492832592841,1,1.0,2895367.7520385874,1661676.0063741265,False,4.1,0.03015075376884413,0,168,0,5,-5,-0.002512562814070307,0,144,0,3,-3
2019-06-06,4.33,4.37,4.19,4.19,5999770,4.36,4.33,-0.009745958742124472,1,2.0,3351663.3191170716,1834210.9093046219,False,4.62,0.06697459584295617,0,233,0,5,-5,-0.03233256351039249,0,198,0,1,-1
2019-06-25,4.36,4.39,4.29,4.31,8049300,4.46,4.35,-0.17979541197771987,1,1.0,5481052.018607967,1371813.0316455336,False,4.36,0.0,0,241,0,5,-5,-0.00919540229885063,0,205,0,2,-2
2019-06-26,4.29,4.35,4.25,4.27,6447300,4.36,4.31,-0.19902351757295667,1,1.0,3574476.213249277,1371813.0316455336,False,4.36,0.01631701631701632,0,242,0,6,-6,-0.009280742459396807,0,206,0,3,-3
2019-08-30,4.0,4.02,3.92,3.93,5522200,4.04,3.99,-0.05630858446116782,1,0.0,1733515.7771438188,838191.378032236,False,4.29,0.07250000000000001,0,266,0,5,-5,-0.015037593984962405,0,230,0,2,-2
2019-09-19,4.16,4.2,4.15,4.18,4588968,4.13,4.15,-0.4777192618456635,0,0.0,3979784.032682417,1198522.4345368005,False,4.5,0.08173076923076916,0,273,0,5,-5,0.0072289156626503814,230,0,1,0,1
2020-03-20,4.08,4.13,4.03,4.08,7316521,4.01,4.08,-0.28562164017832414,0,0.0,2685857.477729948,2754019.15891925,False,4.11,0.007352941176470562,0,335,0,5,-5,0.0,0,0,0,0,0
2020-03-23,3.98,4.02,3.94,3.94,7135700,4.08,4.08,-0.024714068339310447,1,0.0,2559550.587768003,2684268.606694732,True,4.11,0.03266331658291466,0,336,0,6,-6,-0.03431372549019607,0,283,0,1,-1
2020-08-25,5.26,5.27,5.12,5.15,9555800,5.18,5.27,-0.051279627779304504,0,1.0,4085376.674071113,2637739.039353361,False,5.13,-0.024714828897338337,0,391,0,5,-5,-0.022770398481973264,0,325,0,1,-1
2021-03-01,12.01,12.3,11.85,12.21,59246655,11.78,11.81,-0.14535172536397845,0,3.0,31457261.62070522,18766355.94198199,False,12.89,0.07327227310574536,0,460,0,5,-5,0.03386960203217626,410,0,1,0,1
