day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-04-13,11.62,12.07,11.58,11.87,13852454,11.5,11.6,0.5699546459818434,0,0.0,2266580.908875415,3314848.7195043783,True,12.35,0.06282271944922546
2018-04-24,11.66,12.15,11.61,12.03,15085481,11.52,11.56,1.3179311959774842,0,0.0,3236409.126270809,2331736.743253048,True,13.85,0.18782161234991412
2018-09-18,9.47,9.7,9.35,9.66,9371361,9.57,9.57,1.160068734146142,0,0.0,2066005.5880907536,1194675.5429087428,True,10.58,0.1172122492080252
2018-12-27,8.6,8.65,8.41,8.49,12102487,8.41,8.48,1.603421052744797,0,1.0,3055350.024843564,2012681.156137836,True,8.57,-0.0034883720930232176
2019-08-19,8.54,8.61,8.47,8.6,11886792,8.5,8.49,1.4259774133407621,0,1.0,3095418.4717393336,1286976.860337733,True,8.61,0.00819672131147553
2019-10-14,8.21,8.23,8.15,8.2,9684508,8.19,8.16,1.300078470266799,0,0.0,2210549.02537559,809879.9201622771,True,8.18,-0.0036540803897686658
2019-11-26,7.75,7.77,7.64,7.64,11263420,7.76,7.75,0.8453986194187089,1,0.0,2811205.320129087,682152.8195673318,True,7.74,-0.001290322580645098
2020-02-24,7.18,7.19,7.04,7.08,12951701,7.23,7.19,0.5575067195483991,1,1.0,2581615.349289929,1519735.9177438375,True,7.25,0.009749303621169991
2020-03-05,7.06,7.15,7.02,7.07,14244419,6.92,7.0,0.6601863726997119,0,0.0,2129867.566623118,1273397.250585989,True,7.19,0.018413597733711207
2020-08-03,6.12,6.26,6.11,6.19,14135593,6.09,6.09,0.5475110858342715,0,1.0,2693065.676700444,2023167.3729394055,True,6.79,0.10947712418300659
2020-09-16,6.68,6.74,6.58,6.71,9404434,6.75,6.66,0.8341801364961794,0,1.0,1651956.7902805265,2184672.861370339,True,6.76,0.011976047904191711
2020-10-09,6.35,6.65,6.25,6.63,11688272,6.4,6.23,0.5937753666259369,0,0.0,2795914.6484384015,1621504.0080740054,True,7.69,0.21102362204724412
2020-11-23,6.91,7.04,6.77,6.87,17158371,6.84,6.9,1.121459262384143,0,1.0,4233807.3018415235,2184396.0129665174,True,7.07,0.02315484804630974
2021-03-24,7.15,7.34,7.08,7.32,12109422,7.14,7.11,1.0898726083321035,0,2.0,2416308.5630937703,1661306.944190831,True,8.45,0.18181818181818166
2021-04-13,6.9,6.95,6.64,6.65,14855657,7.09,6.94,0.8740316617239243,1,0.0,3498724.580457847,2030954.5697958246,True,6.75,-0.021739130434782705
2021-04-22,6.69,6.71,6.56,6.61,6536453,6.68,6.69,0.7221254867183426,0,0.0,1616311.6056906967,1628749.5426050737,True,7.4,0.10612855007473843
2021-04-23,6.35,6.59,6.31,6.44,9819994,6.69,6.61,0.5023429373698549,1,0.0,2206895.603020528,1628749.5426050737,True,7.4,0.16535433070866157
2021-10-25,7.06,7.06,6.49,6.63,39502852,6.97,7.06,3.301971358562483,0,1.0,13478727.687051918,1967833.3946177168,True,6.79,-0.0382436260623229
2021-12-06,6.31,6.38,6.26,6.32,17166817,6.31,6.29,0.5147369674937352,0,2.0,2465513.1819149232,1226407.691176548,True,6.53,0.03486529318542009
2021-12-29,6.43,6.51,6.41,6.48,11701560,6.43,6.45,0.6215420721598113,0,0.0,2103120.969082984,1555567.4023089167,True,6.66,0.03576982892690528
2022-02-24,6.19,6.2,6.03,6.07,8784515,6.2,6.19,1.22421896739396,1,1.0,2076469.2297592438,1527020.9062292702,True,6.14,-0.008077544426494443
