day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2018-03-07,9.85,10.25,9.78,9.95,3591902,199766152,0,5485196,0.008105369807497542,3591902.0,10441241.0,0.15248134635093583,10.45,9.87,0.060913705583756306,0.010152284263959421,0.008105369807497542,0.022797927461139844,1.4537098510676474,0.5246527189485777,2.770803997701437
2018-03-26,9.31,9.7,9.23,9.68,2256167,198862946,0,2234726,0.027600849256900206,2256167.0,14068963.0,0.10464835859665614,11.2,9.42,0.20300751879699241,0.039742212674543476,0.027600849256900206,0.0682492581602373,1.0986931053102849,0.36734163327609237,2.990929983927283
2018-05-28,6.41,7.03,6.3,7.03,45770843,248997106,51500,56526524,0.10015649452269182,45770843.0,121192496.0,0.18529479290382916,7.72,6.39,0.20436817472698898,0.09672386895475826,0.10015649452269182,0.02898550724637672,1.6033050891935776,0.7624370151287008,2.102868902453453
2018-11-14,4.5,4.6,4.47,4.56,5574116,151262751,24498,8287629,0.008849557522123908,5574116.0,17900659.0,0.32785137367998773,4.71,4.52,0.046666666666666634,0.013333333333333197,0.008849557522123908,0.018018018018017834,1.3292363882778413,0.19540657528599403,6.802413820171566
2018-11-30,4.51,4.6,4.46,4.52,5648017,142662098,3000,1056766,0.0022172949002217113,5648017.0,31699277.0,0.04130328887186322,5.08,4.51,0.12638580931263865,0.0022172949002217113,0.0022172949002217113,0.04086021505376347,0.9974644897623564,0.4835024122292614,2.0629979593346697
2019-06-20,6.05,6.2,5.99,6.18,10879300,222004916,200,12397553,0.01980198019801982,10879300.0,321565850.0,0.18696542923327678,6.87,6.06,0.13553719008264475,0.02148760330578514,0.01980198019801982,0.033557046979865834,0.9051662128067535,0.4213013354571329,2.1485006968340206
2019-08-19,5.76,5.84,5.68,5.83,10091364,212489390,1300,6220654,0.017452006980802626,10091364.0,347549799.0,0.10701969057679198,6.42,5.73,0.11458333333333326,0.012152777777777901,0.017452006980802626,0.04562043795620441,1.4331472499313627,0.5680784531669345,2.522798113432795
2019-12-31,7.04,7.24,7.03,7.14,7339676,149326343,1100,1268574,0.014204545454545414,7339676.0,491116876.0,0.024223948785897634,7.86,7.04,0.11647727272727271,0.014204545454545414,0.014204545454545414,0.024793388429751984,1.4660832896485747,0.6390232402952942,2.2942566047693256
2020-01-13,7.59,7.68,7.48,7.66,9445212,146040974,1100,6776879,0.00922266139657446,9445212.0,532504055.0,0.09465614551346996,7.86,7.59,0.035573122529644285,0.00922266139657446,0.00922266139657446,0.04689655172413798,1.4253131888278405,0.3802699604759424,3.7481614036615767
2020-02-05,6.19,6.27,6.06,6.22,9606406,139481205,1100,11669118,0.009740259740259605,9606406.0,498008205.0,0.19703528803966955,6.91,6.16,0.11631663974151851,0.004846526655896577,0.009740259740259605,0.09985734664764623,8.423638169394565,0.7837281277327178,10.748163644150026
2020-04-22,6.19,6.38,6.12,6.37,7505891,118622545,56000,3857644,0.02741935483870961,7505891.0,544237506.0,0.08223181498372412,7.65,6.2,0.2358642972536349,0.029079159935379684,0.02741935483870961,0.034267912772585674,0.9335442260111979,0.4487118133649364,2.080498436202187
2020-04-27,6.94,7.14,6.79,7.07,23232571,114250039,22300,9583533,0.02463768115942022,23232571.0,613459924.0,0.05922529721181054,8.82,6.9,0.27089337175792494,0.018731988472622474,0.02463768115942022,0.0714285714285714,3.5421887416189026,0.9335442260111979,3.794344866502783
2020-06-22,9.25,9.45,9.06,9.34,31821083,139278586,58300,15312837,0.00972972972972963,31821083.0,745550929.0,0.051995322970133,10.52,9.25,0.13729729729729723,0.00972972972972963,0.00972972972972963,0.09988109393579081,1.0901114672691294,0.5350146540489465,2.037535717983155
2021-01-20,10.21,10.74,9.78,10.52,31032949,218765455,140800,13671439,0.031372549019607954,31032949.0,1143375854.0,0.04293819861835379,11.15,10.2,0.09206660137120459,0.03036238981390782,0.031372549019607954,0.06567164179104479,1.1399087652045004,0.5269697424129924,2.1631389308707982
2021-03-31,10.08,10.5,10.0,10.35,16261462,189574572,195000,9213502,0.013712047012732542,16261462.0,1203149347.0,0.05527659468148922,11.32,10.21,0.12301587301587302,0.02678571428571419,0.013712047012732542,0.0418367346938775,1.4196684748766866,0.5620459839796058,2.525893815350525
2021-05-11,10.91,11.33,10.76,11.03,19775015,177087699,136400,19976188,0.0027272727272726893,19775015.0,1336637571.0,0.09145976366034435,12.66,11.0,0.16040329972502287,0.010999083409715782,0.0027272727272726893,0.02102376599634359,1.5382702490866205,0.4349626528051943,3.5365570794777224
2021-08-10,9.49,9.78,9.43,9.76,11461684,178455820,567200,5470421,0.028451001053740654,11461684.0,1319132415.0,0.04969068122946651,9.76,9.49,0.028451001053740654,0.028451001053740654,0.028451001053740654,0.042857142857142816,0.69997398202635,0.3274026545097599,2.1379606193922402
2021-10-26,9.45,10.0,9.38,9.73,20280719,159833779,196600,14727661,0.029629629629629672,20280719.0,1357788943.0,0.074942237311229,10.12,9.45,0.0708994708994708,0.029629629629629672,0.029629629629629672,0.029787234042553346,1.4437927560801822,0.3958974347904416,3.6468858578091514
2022-03-17,7.2,7.4,7.15,7.28,8844986,184992401,143100,2554444,0.019607843137255054,8844986.0,1342126688.0,0.0396977816611643,7.83,7.14,0.08749999999999991,0.011111111111111072,0.019607843137255054,0.05607476635514019,0.4910156095651077,0.24288545932020678,2.0215932684458475
