day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-07,7.66,7.87,7.35,7.68,3954480,8.2,7.55,0,3.0,0.6987460113699975,8.35,0.09007832898172308,8.994
2018-05-31,7.56,7.59,7.43,7.53,3583995,7.82,7.48,0,3.0,0.5282435200488362,7.95,0.051587301587301626,8.042
2018-06-20,6.29,6.48,6.25,6.41,3784135,6.9,6.35,0,3.0,1.1045866994455196,6.48,0.030206677265500748,7.476
2019-04-30,7.34,7.47,7.34,7.43,2744793,7.57,7.33,0,3.0,0.21767060310311281,7.48,0.019073569482289,7.656
2019-06-10,6.72,6.76,6.6,6.73,2650953,6.85,6.72,0,3.0,0.5784864601491895,7.2,0.0714285714285714,6.906
2019-08-07,6.67,6.72,6.53,6.56,2349640,6.8,6.67,1,3.0,0.39181208476337415,7.81,0.1709145427286356,7.034
2020-02-05,6.19,6.37,6.16,6.3,4909276,5.8,6.18,0,3.0,5.202853565114909,7.34,0.18578352180936974,7.288
2020-03-31,6.05,6.05,6.0,6.02,4013507,6.15,6.02,0,3.0,0.5882583692193897,6.44,0.06446280991735542,6.268
2020-09-25,7.3,7.33,7.23,7.27,2376074,7.35,7.24,0,3.0,1.0974939871856684,8.07,0.10547945205479459,7.42
2020-12-09,7.49,7.54,7.33,7.34,4883634,7.58,7.5,1,3.0,0.2821416311068994,7.39,-0.013351134846461998,7.456
2020-12-14,7.14,7.22,7.05,7.18,2980348,7.27,7.13,0,3.0,0.4351750812052675,7.42,0.03921568627450989,7.438000000000001
2021-04-28,6.49,6.54,6.43,6.48,4360861,6.76,6.48,0,3.0,1.9444126024044408,6.58,0.013867488443759513,6.736
2021-10-27,7.44,7.5,7.21,7.25,8612770,7.57,7.43,1,3.0,0.36229410563762143,7.46,0.0026881720430107503,7.584
2022-01-24,7.79,7.81,7.64,7.65,6285607,7.97,7.77,1,3.0,0.24162005523357588,7.95,0.020539152759948776,8.082
2022-01-26,7.44,7.58,7.41,7.51,5766625,7.68,7.38,0,3.0,0.3370298206680755,7.95,0.06854838709677424,8.027999999999999
2022-03-10,6.96,7.11,6.92,6.95,12705964,7.24,6.78,0,3.0,2.8557302734542325,7.07,0.015804597701149392,7.488
