day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-08,17.69,18.67,17.31,18.42,14363553,18.35,18.38,1.232542795232431,0,0.0,3405643.1399031957,1933432.2691368696,True,18.88,0.06726964386659118
2018-03-20,19.2,20.16,18.8,19.98,12623698,19.08,19.46,1.027535893897459,0,0.0,2616269.353462731,2015980.9345279636,True,19.95,0.0390625
2018-05-11,13.09,13.16,12.61,12.7,7191935,17.6,17.34,0.6259890656220934,1,0.0,1062843.026031749,724674.1994168356,True,12.93,-0.012223071046600475
2018-09-04,11.75,12.26,11.71,12.17,10063442,11.68,11.82,0.5195975380067677,0,1.0,1604875.7307637585,1154232.451142502,True,12.15,0.03404255319148941
2018-12-03,10.68,10.83,10.52,10.72,6816138,10.1,10.34,0.5959832425152336,0,0.0,978554.3649907913,836647.3597753803,True,10.96,0.02621722846441954
2018-12-25,10.37,10.53,10.2,10.47,3301525,10.22,10.41,0.5250066399528852,0,0.0,665235.8697929995,646987.1491703453,True,10.84,0.045323047251687676
2019-03-21,13.03,13.32,12.86,13.28,13588605,13.01,13.02,0.5422488478195708,0,1.0,1953758.7780462564,3266564.897961748,True,15.84,0.2156561780506523
2019-03-22,13.25,13.87,13.2,13.87,25189148,13.03,13.28,0.8536963875246943,0,1.0,6641158.705764586,3266564.897961748,True,15.84,0.19547169811320764
2019-05-06,13.9,13.9,12.98,13.0,14183710,14.58,14.42,1.2461458111628003,1,3.0,2898494.9194950727,1582421.02730043,True,14.48,0.04172661870503602
2019-05-15,13.98,14.06,13.51,13.95,8064913,14.03,14.07,0.7015259255008426,1,1.0,1508869.7313567512,1503003.7382119063,True,13.89,-0.006437768240343367
2019-06-14,13.1,13.13,12.48,12.5,9577072,13.11,13.09,1.502429902048779,1,1.0,2354020.258145712,856480.5925178705,True,13.39,0.022137404580152786
2019-07-15,12.65,12.84,12.32,12.8,7900797,12.79,12.71,0.6449722954230452,0,2.0,1554438.3045559933,695743.4584572192,True,12.95,0.02371541501976271
2019-10-11,11.16,11.17,10.85,10.96,11061325,11.07,11.15,0.7674639594791113,0,1.0,2283469.6545640565,1811127.225373667,True,11.12,-0.0035842293906810374
2019-11-27,9.97,10.24,9.93,10.17,7852837,10.0,9.97,0.9086551151706352,0,2.0,1431542.7724708118,1347794.9896898356,True,13.86,0.3901705115346037
2020-04-17,11.38,11.53,11.08,11.12,25749144,11.05,11.29,0.584553736680383,0,0.0,4398535.057838918,1655839.024097061,True,11.22,-0.01405975395430581
2020-07-02,11.5,12.15,11.42,12.14,45438923,11.63,11.53,1.1068842032890984,0,1.0,11676942.418197883,2733653.6529952055,True,14.14,0.2295652173913043
2020-10-30,10.18,10.28,9.98,9.98,11448302,10.09,10.18,0.5016714967759774,0,2.0,2272336.100426934,1627474.2417292297,True,10.92,0.07269155206286837
2020-12-01,10.94,11.43,10.86,11.34,20729358,10.93,10.94,1.1812290222509088,0,2.0,4990049.040598852,1493933.4134932437,True,11.94,0.09140767824497265
2020-12-11,10.91,10.91,10.12,10.36,22350832,11.14,10.9,1.019176129113331,1,1.0,4735669.906968324,1366029.0302671085,True,10.49,-0.03849679193400546
2021-01-05,10.25,10.32,9.86,10.17,18266821,10.15,10.26,0.8891096163829924,0,0.0,3797352.8559647836,1088975.4176555795,True,10.27,0.0019512195121951237
2021-03-04,8.36,8.98,8.35,8.62,17187579,8.36,8.39,2.338156246941049,0,0.0,5248381.955711904,1419762.9935109366,True,8.97,0.07296650717703357
2021-04-01,8.16,8.32,8.1,8.28,5434720,8.11,8.15,0.5412398616073961,0,1.0,734195.2979450747,640839.4938961647,True,8.83,0.08210784313725483
2021-05-27,8.83,9.15,8.81,9.04,14209407,8.8,8.87,0.8944171024607785,0,0.0,3790313.865304316,1058922.5720941469,True,9.46,0.07134767836919598
