day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-02-27,13.58,13.82,13.38,13.62,5023221,844400064,94100,11381505,0.006651884700665134,5023221.0,104530336.0,0.1666013435696058,0.36917275104752156,1.0,14.39,0.03874915023793335,0.9322964770947448
2018-03-02,13.8,13.86,13.62,13.66,3731468,866678569,236200,15255952,-0.014430014430014348,-3731468.0,102353086.0,0.29755884158396306,0.4381123435087459,1.0,14.39,0.032786885245901676,0.4028182958562705
2018-08-28,12.24,12.32,11.98,12.01,14135132,890324131,110800,34478729,-0.02674230145867096,-14135132.0,103893358.0,0.2007590359432815,0.3287348941592986,1.0,13.02,0.0218921032056294,2.319815538440204
2019-04-23,11.59,11.95,11.46,11.54,10755788,709321602,125821,15252747,0.00698080279232105,10755788.0,216584262.0,0.12115306761413921,0.2986805393697793,1.0,13.77,0.20098039215686292,0.7749707556224861
2019-08-14,10.01,10.2,9.9,9.96,11105193,594234504,95808,10901615,0.0010050251256283893,11105193.0,236078392.0,0.09767842944695095,0.24621656819076887,1.0,10.53,0.028673835125448077,0.28032976608857574
2019-12-09,10.58,10.8,10.52,10.72,21950684,565468843,94600,31445280,0.0037453183520599342,21950684.0,408046947.0,0.13438481685380385,0.19339054933995642,1.0,11.27,0.09191919191919196,1.6801527323914942
2020-04-10,16.66,16.99,16.02,16.65,102180191,820498064,349400,215375006,0.009702850212249814,102180191.0,1721678266.0,0.12770651799907654,0.1592790993490454,1.0,17.71,0.26323024054982813,0.4535079057479736
2020-04-22,17.33,17.62,16.8,17.34,70144552,955903053,236500,139192251,-0.021996615905245376,-70144552.0,1778720029.0,0.11530290310041107,0.15956812136366846,1.0,18.38,0.4409199048374308,1.148329208771412
2020-06-03,14.01,14.14,13.77,13.8,24590600,775643978,195500,32437526,-0.014285714285714235,-24590600.0,1628456063.0,0.09452545075213684,0.18408561592547668,1.0,14.65,0.04021447721179627,1.2395762088681415
2020-10-26,17.4,17.41,16.64,16.85,13077644,1057993608,132300,38932847,-0.04424276800907534,-13077644.0,1842743622.0,0.17486364690464476,0.45235395727149497,1.0,17.93,0.07409638554216857,0.8954540486971809
2021-01-20,16.42,16.72,16.36,16.52,5693132,1083093575,72140,20798830,0.004255319148936287,5693132.0,1932465289.0,0.22087783998539454,0.26146519214971237,1.0,19.3,0.012290502793296243,0.5567728270250221
2021-04-19,14.65,14.78,14.55,14.73,5768022,1010048724,114900,14214077,0.0,5768022.0,1938691046.0,0.16803884518494386,0.19045027265376976,1.0,16.66,0.11366906474820149,0.40270831772667126
2021-12-27,13.58,13.7,13.41,13.62,11277294,944604274,220000,27974750,0.01263940520446094,11277294.0,1933706381.0,0.18300450864920229,0.20637374438274897,1.0,14.85,0.1548387096774193,2.3108468874121355
2021-12-30,13.7,13.84,13.45,13.76,10976003,963000270,191300,19721455,0.004379562043795637,10976003.0,1948885133.0,0.13168041782131465,0.2233353214119518,1.0,13.9,0.2677053824362605,0.5141979348391681
2022-01-19,16.0,17.7,15.7,16.96,77156772,1058251436,221300,138388996,0.035409035409035505,77156772.0,2039330600.0,0.10740167081568565,0.25751138165900067,1.0,17.9,0.32368621477532344,0.9281931951475597
