day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-06-01,4.09,4.12,4.06,4.1,4763500,4.08,4.1,-0.24025659183269854,0,2.0,6326490.485303057,933698.0437957504,False,4.22,0.0317848410757946,0,84,0,5,-5,0.0,0,0,0,0,0
2018-06-04,4.1,4.12,4.08,4.11,4211000,4.09,4.1,-0.11598614464154511,0,1.0,2681688.037076673,933698.0437957504,False,4.22,0.029268292682926855,0,85,0,6,-6,0.0024390243902441266,71,0,1,0,1
2018-06-19,3.85,3.87,3.49,3.5,16884852,3.99,3.88,1.0286144676020763,1,2.0,5423923.856616843,933698.0437957504,False,3.54,-0.08051948051948055,79,0,5,0,5,-0.09793814432989689,0,79,0,4,-4
2018-10-18,2.8,2.8,2.75,2.77,4991821,2.8,2.81,-0.04352775401840048,0,2.0,2475961.356128047,714816.1856861475,False,3.02,0.07857142857142874,0,133,0,5,-5,-0.014234875444839923,0,119,0,1,-1
2018-11-05,3.02,3.32,3.0,3.32,33246427,3.01,3.02,2.4929861180642723,0,0.0,11550286.49430276,844006.947396063,False,5.22,0.7284768211920529,123,0,5,0,5,0.0993377483443707,119,0,3,0,3
2018-11-28,4.29,4.31,4.05,4.22,67346819,4.39,4.29,-0.1127623732349593,1,1.0,32310617.700732168,1339396.088266803,False,4.26,-0.006993006993007089,0,148,0,5,-5,-0.01631701631701643,0,128,0,1,-1
2018-11-29,4.21,4.26,3.95,3.95,60455606,4.29,4.22,-0.10232425380031684,1,1.0,25072448.061237227,1339396.088266803,False,4.22,0.002375296912114022,0,149,0,6,-6,-0.06398104265402837,0,129,0,2,-2
2019-10-18,3.66,3.69,3.59,3.6,6249200,3.64,3.67,-0.01701520691254188,0,0.0,720332.7193128797,755306.5273770217,False,3.93,0.07377049180327866,0,259,0,5,-5,-0.019073569482288777,0,226,0,1,-1
2019-10-21,3.63,3.68,3.57,3.63,5651500,3.66,3.6,-0.09564424246303527,0,0.0,557888.2526780235,728715.5262923574,True,3.93,0.08264462809917372,0,260,0,6,-6,0.008333333333333304,232,0,1,0,1
2019-10-22,3.61,3.64,3.57,3.6,4598161,3.63,3.63,-0.18638219941608425,1,0.0,891105.3041046768,728715.5262923574,True,3.93,0.08864265927977844,0,261,0,7,-7,-0.008264462809917328,0,227,0,1,-1
2019-10-23,3.6,3.61,3.57,3.59,3578800,3.61,3.6,-0.2216888447359716,1,1.0,1182881.1981944167,728715.5262923574,False,3.93,0.09166666666666679,0,262,0,8,-8,-0.002777777777777879,0,228,0,2,-2
2020-05-08,4.42,4.45,4.38,4.41,18795612,4.37,4.41,-0.014212396823470419,0,0.0,3643172.5837093308,2689584.245867585,False,4.44,0.00452488687782826,0,332,0,5,-5,0.0,0,0,0,0,0
2020-05-11,4.42,4.44,4.32,4.35,14195392,4.42,4.41,-0.24474967880801113,0,0.0,4152016.9384965245,2689584.245867585,False,4.36,-0.013574660633484115,0,333,0,6,-6,-0.013605442176870874,0,280,0,1,-1
2020-05-12,4.33,4.36,4.29,4.34,10319928,4.42,4.35,-0.2730085932110927,1,0.0,4364493.160257817,2689584.245867585,False,4.33,0.0,0,334,0,7,-7,-0.0022988505747125743,0,281,0,2,-2
2020-05-13,4.32,4.33,4.29,4.32,8581214,4.33,4.34,-0.1684812142100216,1,1.0,4780919.953591317,3390647.8086510054,False,4.3,-0.004629629629629761,0,335,0,8,-8,-0.004608294930875445,0,282,0,3,-3
2021-03-29,4.86,4.9,4.81,4.89,11178902,4.86,4.87,-0.1723009288169597,0,2.0,5950232.007157272,3723573.5895906817,False,4.89,0.006172839506172645,0,459,0,5,-5,0.004106776180698102,403,0,2,0,2
2021-05-18,4.87,4.87,4.81,4.84,6518400,4.9,4.87,-0.029971274446966456,1,0.0,1874764.6639034809,508620.29040844657,False,5.09,0.045174537987679564,0,474,0,5,-5,-0.006160164271047264,0,397,0,2,-2
2021-05-19,4.84,4.84,4.8,4.82,4520598,4.87,4.84,-0.30648656111929307,1,1.0,1136652.8774991187,508620.29040844657,False,5.17,0.06818181818181812,0,475,0,6,-6,-0.004132231404958553,0,398,0,3,-3
2021-06-09,5.11,5.14,5.08,5.11,11564450,5.19,5.1,-0.11184762527940884,0,0.0,2616578.087657328,508620.29040844657,False,5.42,0.06066536203522488,0,485,0,5,-5,0.0019607843137257053,431,0,1,0,1
2021-12-30,8.77,8.92,8.67,8.8,18530355,9.02,8.82,-0.07419928265558329,1,1.0,7615411.667253167,3379761.5762744155,False,9.33,0.06385404789053606,0,558,0,5,-5,-0.0022675736961450532,0,460,0,2,-2
2022-04-21,5.26,5.28,4.94,4.99,33307992,5.4,5.28,0.3010328581575421,1,1.0,7515711.90900883,1352503.400963203,False,5.04,-0.041825095057034134,506,0,5,0,5,-0.05492424242424243,0,504,0,2,-2
2022-05-31,5.48,5.61,5.42,5.5,53450931,5.61,5.51,-0.3563293173317541,1,1.0,51398110.94545774,5257794.986022911,False,6.56,0.1970802919708028,0,608,0,5,-5,-0.001814882032667886,0,516,0,3,-3
