day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-06-19,14.53,15.05,13.55,13.95,22258551,15.08,14.61,1,3.0,0.21648171133501926,14.65,0.05017921146953408
2018-08-06,15.07,15.14,14.23,14.48,22537679,15.13,15.07,1,3.0,0.6724696356876176,14.99,0.035220994475138045
2018-10-19,14.2,14.42,13.29,14.29,30439925,14.64,14.31,1,3.0,1.1737651747964306,15.35,0.07417774667599719
2018-12-10,14.64,14.68,14.23,14.27,14602963,14.73,14.71,1,3.0,0.4812700469761495,14.62,0.024526979677645278
2019-04-23,17.11,17.2,16.7,16.7,20829109,17.24,17.11,1,3.0,0.3840607194739094,16.94,0.014371257485030098
2019-09-26,16.37,16.39,15.7,15.71,25012452,16.51,16.24,1,3.0,0.33270262167152054,15.87,0.010184595798854224
2020-03-30,16.53,17.14,16.35,16.75,19927774,17.18,16.89,1,3.0,0.2861011087778429,16.8,0.0029850746268658135
2020-06-12,16.9,17.0,16.8,16.85,22339902,17.13,17.04,1,3.0,0.5395755700951363,17.45,0.035608308605341144
2020-09-07,23.7,23.98,22.66,22.79,24277225,23.73,23.84,1,3.0,0.7618713299374487,23.71,0.04036858271171573
2022-01-11,32.29,32.39,30.41,30.65,43694434,32.54,32.1,1,3.0,0.2500496078292256,31.65,0.03262642740619892
2022-01-28,26.77,27.07,26.28,26.41,28715134,27.25,26.57,1,3.0,0.6238065727696345,28.03,0.06134040136312002
2022-04-08,26.61,26.82,25.76,26.01,30678036,26.83,26.75,1,3.0,0.4674288856517499,26.01,0.0
2022-04-25,23.49,23.49,21.33,21.33,36475508,23.96,23.7,1,3.0,1.0722748261174009,21.08,-0.011720581340834535
2022-04-26,21.0,21.0,19.2,19.2,65070809,23.49,21.33,1,3.0,0.7839589513050784,21.95,0.14322916666666674
