day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-02-06,9.4,9.45,8.8,9.4,11121220,9.5,9.51,1.160391469720928,1,2.0,2988727.8406311935,899698.9271298384,True,10.38,0.10425531914893615
2018-02-23,9.36,9.93,9.32,9.84,8535073,9.31,9.42,0.8299608882706406,0,1.0,1824413.1712952787,1754487.8127034707,True,11.57,0.23611111111111116
2018-04-25,11.19,11.26,11.08,11.09,8841776,11.13,11.16,0.7646001309213992,0,1.0,1621938.162889972,1163622.5045105638,True,11.89,0.06255585344057213
2018-05-25,10.73,10.86,10.4,10.74,5184020,10.8,10.86,0.9015134286531732,1,1.0,1381337.7048643415,938435.2734700337,True,10.8,0.006523765144454741
2018-06-07,10.08,10.08,9.82,9.83,3357640,10.14,10.03,0.6708833043045535,1,0.0,741929.281077299,938435.2734700337,True,9.84,-0.023809523809523836
2018-06-08,9.84,9.84,9.16,9.72,9702385,10.08,9.83,1.8896442143886776,1,1.0,3366257.939137298,938435.2734700337,True,9.74,-0.010162601626016232
2018-06-19,9.0,9.34,8.51,9.31,6019440,9.33,9.34,1.6723350301131807,1,3.0,2010326.5034149752,913954.3364795994,True,9.74,0.0822222222222222
2018-07-11,9.48,9.48,9.3,9.47,1462384,9.57,9.5,0.7280347879518356,1,0.0,418169.8361846205,419314.9082268558,True,10.09,0.06434599156118148
2018-08-23,9.78,9.79,9.57,9.6,1902540,9.74,9.74,0.7280987952157421,0,0.0,448568.3668562373,446333.0096269478,True,9.93,0.015337423312883569
2018-08-27,9.7,9.85,9.66,9.81,2759400,9.59,9.7,0.9940742881919353,0,0.0,678178.4120208141,445407.09258702316,True,10.0,0.030927835051546504
2018-09-06,9.61,9.78,9.58,9.71,3018160,9.73,9.72,2.1737365664893056,1,1.0,987800.8631030193,346373.5809179594,True,10.8,0.12382934443288263
2018-12-03,10.48,10.58,10.38,10.5,2632900,10.37,10.4,0.5088113805260239,0,2.0,510759.3824303918,710527.16154104,True,10.6,0.011450381679389166
2018-12-11,10.18,10.6,10.18,10.56,3065667,10.05,10.27,0.8945856920376734,0,2.0,518916.42180189095,407439.5902950884,True,10.6,0.04125736738703334
2019-05-21,9.11,9.5,9.03,9.12,23614825,9.02,9.15,0.5805979048271543,0,2.0,3985468.8956631524,3931707.3758050255,True,9.5,0.04281009879253572
2019-07-08,7.45,7.45,6.88,6.9,19768220,7.5,7.5,0.8944351013221128,1,2.0,3624537.5487029506,2435930.554939689,True,7.48,0.00402684563758382
2019-12-04,7.35,7.93,7.33,7.59,45218125,7.38,7.41,0.8891172142646044,0,1.0,9716844.148158213,6003050.700198311,True,8.27,0.12517006802721098
2019-12-25,6.87,7.55,6.87,7.22,49018859,6.68,6.86,0.7744000527626627,0,2.0,8223460.726602184,3658283.3247688757,True,7.98,0.16157205240174677
2020-04-02,4.86,5.16,4.75,5.15,17217674,4.86,4.85,0.8780435341744295,0,2.0,3255827.1335749426,2289109.7472911603,True,7.74,0.5925925925925926
2020-06-01,5.55,5.85,5.55,5.81,24870965,5.62,5.54,0.5824691490934781,0,2.0,3546587.1340919724,5446969.083562106,True,5.93,0.06846846846846844
2020-06-17,5.47,6.0,5.42,5.88,33820957,5.44,5.5,1.2739660974830151,0,1.0,8247003.073149113,3101839.657613053,True,6.14,0.12248628884826318
2020-08-17,7.05,7.53,7.03,7.43,57093103,6.78,7.01,0.8221596981756032,0,1.0,14607737.131781021,11328722.197176626,True,9.75,0.38297872340425543
2021-01-21,5.93,6.18,5.85,6.02,22654767,5.93,5.88,0.5685140635988972,0,0.0,3716053.4215137055,3795153.0482699675,True,6.0,0.01180438448566612
2021-05-28,6.12,6.16,5.83,5.91,51922749,6.12,6.18,1.059833773233195,0,1.0,11686122.184882328,7143182.7449951945,True,6.05,-0.011437908496732097
2021-06-10,5.75,5.97,5.75,5.9,25231689,5.85,5.75,0.8602914379458861,0,0.0,4303003.408227393,3881902.2325595994,True,6.04,0.050434782608695716
2021-11-26,5.92,6.34,5.86,6.34,79658282,5.8,5.76,2.946220562719608,0,2.0,26360442.68263793,4496952.578610364,True,7.93,0.339527027027027
2022-01-12,7.06,7.68,7.0,7.68,114001558,7.3,6.98,0.6849843591986378,0,0.0,22059325.856930785,20392325.87854414,True,9.44,0.33711048158640233
2022-02-10,8.96,9.52,8.66,9.11,223064115,8.06,8.65,1.8595313262569548,0,0.0,62266964.309084654,16112478.823223842,True,9.85,0.09933035714285698
