day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-07,8.03,8.07,7.85,7.94,4449071,8.3,7.92,0,3.0,1.044807204737765,9.26,0.15317559153175608,8.995999999999999
2018-07-23,7.96,7.96,7.7,7.88,6466757,8.05,8.06,1,3.0,0.8461106631574142,8.07,0.013819095477386911,7.6080000000000005
2018-07-24,7.85,8.05,7.81,8.03,5417947,7.96,7.88,0,3.0,0.7763858981469349,8.07,0.028025477707006363,7.6080000000000005
2018-08-07,7.41,7.6,7.38,7.59,2391415,7.47,7.41,0,3.0,0.3923046440563227,7.69,0.03778677462888003,7.59
2018-12-10,6.67,6.72,6.58,6.65,6104239,7.1,6.73,1,3.0,0.6177356476112499,6.7,0.004497751124437732,7.16
2019-06-04,9.02,9.09,8.87,8.93,18200434,9.6,9.01,1,3.0,0.5985301801579084,11.61,0.28713968957871394,9.888
2019-09-27,10.75,10.86,10.69,10.8,7506439,11.11,10.71,0,3.0,0.34445862512429093,11.59,0.07813953488372083,11.27
2020-05-25,9.48,9.59,9.41,9.52,2238326,9.66,9.48,0,3.0,0.21283938008248038,9.88,0.04219409282700415,9.677999999999999
2020-12-14,9.1,9.18,9.03,9.12,3234997,9.2,9.13,1,3.0,0.33796774607677116,9.3,0.021978021978022122,9.34
2020-12-29,8.52,8.61,8.47,8.54,3612163,8.76,8.54,0,3.0,0.7625976361088342,9.17,0.07629107981220651,9.116
2021-06-17,9.1,9.16,9.01,9.07,5532645,9.11,9.01,0,3.0,0.20751116205098907,10.58,0.16263736263736273,9.156
2022-01-21,10.53,10.69,10.27,10.3,20361821,10.85,10.53,1,3.0,0.5603182584678639,10.76,0.021842355175688555,9.092
2022-01-26,9.78,9.91,9.6,9.71,12871756,10.17,9.69,0,3.0,0.229127790623173,10.85,0.10940695296523528,9.402
