day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-05-30,7.0,7.11,6.85,6.92,3618600,7.13,7.08,1,3.0,0.27057584269662915,7.19,0.039017341040462394
2018-09-03,5.72,5.72,5.51,5.59,3389347,5.85,5.75,1,3.0,0.969344930109648,5.65,0.01073345259391778
2018-10-16,4.57,4.64,4.35,4.4,2159732,4.62,4.58,1,3.0,0.4030483708976855,4.5,0.022727272727272707
2019-01-31,4.98,5.08,4.84,4.91,4338344,5.03,5.02,1,3.0,0.5852464647202835,5.25,0.06924643584521384
2019-07-30,6.9,6.92,6.6,6.66,20488355,7.08,6.88,1,3.0,0.8383946484333045,6.66,0.0
2019-07-31,6.61,6.66,5.99,6.16,59480528,6.9,6.66,1,3.0,1.9031382948997124,6.07,-0.01461038961038963
2019-08-06,5.7,5.7,5.42,5.63,14887529,5.8,5.82,1,3.0,0.33625110467697295,5.73,0.017761989342806483
2019-09-25,6.1,6.1,5.88,5.93,8304308,6.13,6.11,1,3.0,0.3041503863307997,5.98,0.008431703204047292
2019-09-26,5.96,5.98,5.66,5.68,10212000,6.1,5.93,1,3.0,0.22972317500747796,5.79,0.019366197183098732
2019-11-11,5.55,5.55,5.25,5.3,8122810,5.58,5.57,1,3.0,1.0077682650503954,5.37,0.013207547169811429
2020-02-04,4.27,4.65,4.27,4.5,11941716,4.7,4.7,1,3.0,5.625085159500694,4.79,0.06444444444444453
2020-12-30,5.74,5.78,5.62,5.66,7287936,5.87,5.76,1,3.0,0.20774968471954547,6.52,0.15194346289752647
2021-07-28,5.96,5.97,5.5,5.57,12990085,6.08,5.99,1,3.0,0.8070670186552364,5.85,0.05026929982046657
2021-12-06,7.49,7.49,7.06,7.09,23940734,7.57,7.49,1,3.0,0.4022766440647767,7.16,0.009873060648801113
2022-01-25,6.61,6.7,6.15,6.18,10735300,6.63,6.63,1,3.0,1.4867385372317017,6.46,0.04530744336569592
