day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-20,16.24,16.36,16.13,16.34,1949147,16.54,16.23,0,3.0,0.32937982609775407,16.6,0.022167487684729315,
2018-02-07,10.04,10.09,9.08,9.71,8130548,10.8,9.88,1,3.0,2.2599687875903225,12.03,0.19820717131474108,12.24
2018-08-07,8.81,9.13,8.79,9.13,5272868,9.01,8.86,0,3.0,0.3932524410671243,9.37,0.06356413166855823,9.046000000000001
2019-09-26,9.86,9.95,9.52,9.54,6747228,10.17,9.85,1,3.0,0.4220594359936489,9.71,-0.01521298174442176,9.792
2019-10-21,9.26,9.26,9.09,9.13,2847902,9.32,9.19,1,3.0,0.3347876015954574,9.57,0.033477321814255,9.468
2020-08-26,10.64,10.84,10.22,10.37,19949582,11.21,10.74,1,3.0,0.21608246433345601,11.43,0.0742481203007519,9.346
2021-04-13,9.62,9.66,9.4,9.44,6834030,10.01,9.61,1,3.0,0.6559883062784342,9.89,0.028066528066528207,10.036
2021-09-16,10.73,10.9,10.42,10.49,15453190,11.05,10.73,1,3.0,0.5916760121607496,10.66,-0.006523765144454852,10.322
2022-01-26,11.03,11.3,10.96,11.06,13233140,11.45,11.05,0,3.0,0.4418627204530119,11.67,0.05802357207615594,10.943999999999999
2022-03-10,10.12,10.26,10.09,10.14,7606388,10.2,9.98,0,3.0,0.38174599944546905,10.65,0.052371541501976315,10.792
2022-04-26,8.12,8.21,7.57,7.58,10376556,8.94,8.27,1,3.0,1.2199968821615887,9.63,0.18596059113300512,9.658
