day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-09,12.56,12.86,12.5,12.76,25523199,12.55,12.58,-0.007257238013812728,0,1.0,12698819.65523075,2105513.608050228,False,14.18,0.12898089171974525,0,53,0,5,-5,0.014308426073131875,54,0,2,0,2
2019-02-13,8.05,8.36,8.02,8.27,23069340,8.0,8.05,1.1105906099177543,0,0.0,6429308.630981986,1532389.5720020442,False,9.8,0.21739130434782616,157,0,5,0,5,0.027329192546583725,152,0,4,0,4
2019-02-14,8.27,8.53,8.23,8.51,26266548,8.05,8.27,0.13859122107524535,0,0.0,8437721.675622847,1532389.5720020442,False,9.8,0.18500604594921422,158,0,6,0,6,0.0290205562273278,153,0,5,0,5
2019-05-31,11.68,12.95,11.6,12.95,139134376,11.99,11.77,0.2535711508769092,0,0.0,39357314.839560114,4544663.393244752,False,14.5,0.24143835616438358,197,0,5,0,5,0.1002548853016143,188,0,1,0,1
2020-06-18,10.06,10.2,10.02,10.13,12101281,10.18,10.07,-0.2168258607014012,0,1.0,8319081.880800787,4920099.200982447,False,10.85,0.07852882703777331,0,341,0,5,-5,0.005958291956305928,314,0,1,0,1
2020-06-19,10.14,10.18,10.05,10.09,10648115,10.06,10.13,-0.1200836506482248,0,1.0,6303703.773201623,4920099.200982447,False,11.15,0.09960552268244571,0,342,0,6,-6,-0.003948667324777944,0,319,0,1,-1
2020-07-07,10.9,11.15,10.62,10.68,59452893,10.28,10.82,0.20360791500208575,0,0.0,20077964.088228468,4665978.897783754,False,11.48,0.053211009174311874,318,0,5,0,5,-0.012939001848428888,0,323,0,1,-1
2020-09-22,9.67,9.67,9.48,9.51,14107819,9.82,9.75,-0.15962969621307888,1,1.0,7212830.777422555,1939268.1479639367,False,9.86,0.01964839710444677,0,379,0,5,-5,-0.024615384615384595,0,352,0,2,-2
2020-12-01,9.9,10.04,9.79,9.99,17646221,9.98,9.91,-0.2403866377564352,0,1.0,6649469.339902975,1111328.5718131303,False,10.19,0.02929292929292915,0,403,0,5,-5,0.008072653884964698,367,0,1,0,1
2020-12-02,10.03,10.06,9.8,9.93,16553269,9.9,9.99,-0.06193688722361579,0,1.0,4683047.718853103,1111328.5718131303,False,10.19,0.0159521435692922,0,404,0,6,-6,-0.006006006006006093,0,374,0,1,-1
2020-12-03,9.93,9.95,9.76,9.77,15267739,10.03,9.93,-0.07766018905389627,1,1.0,4377495.6018128,1111328.5718131303,False,10.19,0.02618328298086614,0,405,0,7,-7,-0.01611278952668682,0,375,0,2,-2
2020-12-04,9.77,9.86,9.7,9.84,11686906,9.93,9.77,-0.23453590606965447,0,1.0,4200911.890310884,1133925.3784030327,False,10.19,0.04298874104401218,0,406,0,8,-8,0.007164790174002178,368,0,1,0,1
2021-01-28,9.62,9.85,9.5,9.61,17795215,10.2,9.7,-0.49032372888001663,1,3.0,14662282.375046365,1592511.5926858522,False,10.0,0.03950103950103956,0,426,0,5,-5,-0.009278350515463885,0,394,0,5,-5
2021-03-12,10.2,10.39,10.03,10.17,51164393,9.9,10.22,-0.04535101981566181,0,2.0,25767707.5324308,5898413.800637822,False,10.79,0.05784313725490198,0,440,0,5,-5,-0.004892367906066619,0,407,0,1,-1
2021-05-14,9.31,9.4,9.26,9.4,9695344,9.38,9.3,-0.16362322299964016,0,0.0,3562685.7057362352,1544549.6950595044,False,9.54,0.02470461868958096,0,466,0,5,-5,0.010752688172043001,417,0,1,0,1
2021-10-08,10.67,10.79,10.53,10.61,18559183,10.29,10.46,-0.0383714954131773,0,1.0,16314114.626210889,7626054.740808575,False,11.72,0.09840674789128401,0,525,0,5,-5,0.014340344168259911,464,0,2,0,2
2022-01-11,14.6,14.78,14.28,14.6,47805952,14.78,14.52,-0.17326464605882408,0,1.0,39837039.36888763,4677870.783269509,False,15.13,0.03630136986301369,0,558,0,5,-5,0.005509641873278293,502,0,1,0,1
