day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-31,6.71,6.79,6.7,6.78,3640304,6.82,6.71,0,3.0,0.46676584042487557,6.84,0.019374068554396384,
2018-01-18,6.29,6.36,6.23,6.32,4321700,6.32,6.24,0,3.0,0.25016682745866636,6.51,0.0349761526232113,6.72
2018-06-19,4.67,4.78,4.33,4.33,9105730,4.97,4.81,1,3.0,0.9251220943533227,4.61,-0.012847965738757905,5.184
2018-06-20,4.28,4.4,4.18,4.36,4286687,4.67,4.33,0,3.0,1.3523425955586785,4.61,0.07710280373831768,5.116
2018-07-09,4.19,4.23,4.15,4.22,2630275,4.16,4.17,0,3.0,0.44855024966780843,4.28,0.021479713603818507,4.248
2019-06-04,4.99,5.08,4.96,5.0,16150894,5.23,4.99,0,3.0,0.5408997016549415,7.24,0.4509018036072143,5.424
2020-02-05,4.54,4.79,4.54,4.68,12677864,4.28,4.49,0,3.0,9.692986583131391,5.4,0.18942731277533054,5.45
2020-06-30,4.35,4.36,4.32,4.34,3693100,4.38,4.29,0,3.0,0.3596463269675687,5.43,0.24827586206896557,4.466
2021-06-15,6.25,6.31,6.01,6.06,24537484,6.44,6.22,1,3.0,0.5905482516437173,6.4,0.02400000000000002,6.158
2021-08-17,6.76,6.91,6.4,6.48,38291916,6.98,6.71,1,3.0,1.0878308723746577,7.12,0.053254437869822535,6.552
2022-01-26,5.95,6.0,5.83,5.94,8807176,6.25,5.91,0,3.0,0.8506051054663153,6.24,0.04873949579831938,6.45
2022-03-10,6.03,6.45,5.96,6.21,20205301,6.05,5.93,0,3.0,0.21694232344582765,6.25,0.036484245439469376,5.9639999999999995
