day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-10-27,18.15,18.55,17.7,17.76,10212370,19.02,18.31,-0.3226892216514058,1,1.0,7787390.870994469,,False,17.79,-0.01983471074380161,0,6,0,5,-5,-0.030038230475150085,0,4,0,2,-2
2018-03-23,18.8,19.22,18.0,19.22,27151254,16.5,17.47,1.329004016338474,0,0.0,8457995.617632063,1864852.843760282,False,22.39,0.19095744680851068,51,0,5,0,5,0.10017172295363475,57,0,5,0,5
2018-03-26,20.98,20.98,18.58,19.36,33194132,18.8,19.22,0.2225634955939788,0,0.0,11264289.726761913,1864852.843760282,False,22.39,0.06720686367969497,52,0,6,0,6,0.007284079084287187,58,0,6,0,6
2018-04-12,19.8,20.0,19.0,19.24,11526856,18.89,20.21,-0.23898575412654188,0,1.0,6298633.050465615,1864852.843760282,False,22.2,0.1212121212121211,0,66,0,5,-5,-0.0479960415635825,0,56,0,1,-1
2018-04-13,19.3,19.55,18.86,19.4,9233491,19.8,19.24,-0.1989584150266126,0,1.0,5314581.330732711,1864852.843760282,False,22.2,0.15025906735751282,0,67,0,6,-6,0.008316008316008316,65,0,1,0,1
2018-04-16,19.2,19.34,18.81,19.08,5800863,19.3,19.4,-0.37175841726601566,1,0.0,4841717.812890655,1947098.7821384566,False,22.2,0.15625,0,68,0,7,-7,-0.016494845360824795,0,57,0,1,-1
2018-06-26,15.28,15.74,15.04,15.5,3691549,15.71,15.61,-0.12476969645097225,1,1.0,2121292.5442279633,1781133.1696361525,False,16.98,0.1112565445026179,0,97,0,5,-5,-0.007046764894298452,0,83,0,1,-1
2018-10-22,8.85,9.48,8.85,9.39,2747429,8.44,8.85,0.07225193946996011,0,0.0,492142.8724817893,540911.3950039005,True,9.73,0.09943502824858763,111,0,5,0,5,0.06101694915254252,121,0,2,0,2
2018-10-23,9.6,9.73,9.28,9.51,3289931,8.85,9.39,0.1974580598807103,0,0.0,454106.5926976031,512627.35478326224,True,9.56,-0.004166666666666541,112,0,6,0,6,0.012779552715654896,122,0,3,0,3
2018-10-30,8.99,9.19,8.8,9.04,1498600,9.13,8.99,-0.07075955764037667,0,2.0,258503.85110424683,450640.7048409316,False,9.56,0.06340378197997776,0,142,0,5,-5,0.005561735261401468,124,0,1,0,1
2018-11-28,8.73,8.98,8.72,8.96,4394400,8.82,8.65,-0.08166483148704307,0,3.0,2747899.609004653,450640.7048409316,False,10.48,0.20045819014891175,0,153,0,5,-5,0.03583815028901749,134,0,1,0,1
2018-12-21,9.1,9.2,9.0,9.12,2886600,8.93,9.09,-0.10846871332386188,0,1.0,662883.5855562633,1078607.320992011,False,9.22,0.013186813186813362,0,164,0,5,-5,0.0033003300330032292,144,0,2,0,2
2020-04-09,22.17,22.94,21.57,22.53,12696550,22.85,22.1,-0.12206264851631488,0,0.0,3682400.8309455803,2021036.0649333498,False,23.0,0.03743797925124026,0,331,0,5,-5,0.019457013574660564,310,0,1,0,1
2020-07-21,22.7,22.77,22.27,22.38,6548115,22.85,22.6,-0.24376052760289113,1,1.0,6222562.827529343,1566208.108861127,False,25.06,0.10396475770925107,0,373,0,5,-5,-0.009734513274336387,0,322,0,1,-1
2020-08-10,23.48,23.89,23.0,23.56,7936658,24.0,23.67,-0.2846441350053751,1,1.0,2098823.9323397926,1617546.5708015726,False,26.78,0.14054514480408864,0,382,0,5,-5,-0.004647232784115052,0,328,0,3,-3
