day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-11-09,8.45,8.57,8.42,8.54,3547930,748571787,0,10324034,0.003525264394829586,3547930.0,609891.0,0.3425397687768288,8.55,8.51,0.01183431952662728,0.010650887573964374,0.003525264394829586,0.020383693045563644,1.8691250372353387,0.7907436906482774,2.363755865953188
2018-01-16,6.87,6.95,6.87,6.93,1875408,653015535,1500,0,0.005805515239477588,1875408.0,-12231562.0,0.0,7.18,6.89,0.04512372634643369,0.008733624454148492,0.005805515239477588,0.033660589060308554,0.7177092153247011,0.3427857828402011,2.0937543248673203
2018-06-20,4.92,5.06,4.92,5.02,3008841,507973191,23300,0,0.006012024048096087,3008841.0,-26896991.0,0.0,5.05,4.99,0.026422764227642226,0.020325203252032464,0.006012024048096087,0.09927797833935015,2.0259436278057117,0.5491124614127993,3.689487618971906
2018-08-07,4.98,5.18,4.98,5.16,2212047,496856362,21500,0,0.03614457831325302,2212047.0,-4926315.0,0.0,5.52,4.98,0.10843373493975883,0.03614457831325302,0.03614457831325302,0.03100775193798455,1.3453967066654622,0.6269109865558735,2.146072944193894
2018-11-13,4.93,5.24,4.86,5.14,4534661,355053624,21500,5374508,0.032128514056224855,4534661.0,-4625448.0,0.23469428252762223,5.3,4.98,0.0750507099391482,0.04259634888438124,0.032128514056224855,0.044025157232704615,1.3111690860189085,0.4681713181373145,2.800618139606628
2019-02-21,11.3,12.32,11.3,12.32,75337150,705188230,1600,244108068,0.10000000000000009,75337150.0,758869887.0,0.2743614244766157,14.8,11.2,0.3097345132743363,0.09026548672566359,0.10000000000000009,0.10055248618784529,3.3821654875139027,0.5386981025274865,6.278406164130365
2019-04-19,19.8,22.66,19.15,22.66,126480773,1277852946,5700,620911173,0.09999999999999987,126480773.0,2127493731.0,0.23483065625736885,24.47,20.6,0.23585858585858577,0.14444444444444438,0.09999999999999987,0.10019518542615491,1.2559694653278641,0.5579433479240257,2.2510698801249758
2019-06-20,13.34,14.2,13.2,13.89,40565582,950910757,133200,138807808,0.026607538802660757,40565582.0,2274201393.0,0.24976732216787048,15.72,13.53,0.1784107946026987,0.04122938530734643,0.026607538802660757,0.0998498498498499,1.366032160048849,0.6267282215746253,2.1796244576584685
2019-07-09,13.24,13.48,13.17,13.32,17926127,869288479,262400,35435050,0.005283018867924483,17926127.0,2362181450.0,0.14834720331693632,13.35,13.25,0.0083081570996979,0.0060422960725075026,0.005283018867924483,0.08557625948930303,1.414932627130526,0.4533275490439327,3.121214737808495
2020-02-05,8.9,9.2,8.81,9.01,14179811,521335409,83600,9031017,0.022701475595913623,14179811.0,2665794309.0,0.07072655430187634,10.96,8.81,0.23146067415730331,0.012359550561797716,0.022701475595913623,0.09951690821256032,13.171301024428685,0.8910390104384456,14.781957770791204
2020-04-08,8.6,8.76,8.59,8.71,6931156,463184803,39300,3722457,0.006936416184971206,6931156.0,2810497672.0,0.06190910599469131,9.52,8.65,0.10697674418604652,0.01279069767441876,0.006936416184971206,0.029761904761904656,0.7122449200500527,0.23002793887832007,3.096340920686227
2020-10-26,9.5,9.59,9.35,9.56,4915172,501262047,149700,5334547,0.006315789473684275,4915172.0,3115207170.0,0.11460639368787241,9.72,9.5,0.023157894736842266,0.006315789473684275,0.006315789473684275,0.026639344262295084,0.5856807959507973,0.23303482940629294,2.5132757941932837
2021-06-04,9.04,9.14,8.85,9.09,10075223,454252237,47100,13759871,0.005530973451327581,10075223.0,3285135846.0,0.151830326975969,9.19,9.04,0.0165929203539823,0.005530973451327581,0.005530973451327581,0.018018018018017834,0.9145134797983259,0.38575270470927325,2.3707247379835197
2021-07-02,8.49,8.68,8.48,8.56,3632025,435535648,110300,5576771,0.008244994110718551,3632025.0,3272716967.0,0.17895617734550562,8.65,8.49,0.018845700824499323,0.008244994110718551,0.008244994110718551,0.02188940092165892,0.5428167068040348,0.1666323347420895,3.2575712729716995
2021-07-20,8.68,9.19,8.66,8.99,18747649,432677738,202900,24723158,0.020431328036322416,18747649.0,3312142239.0,0.14775728608396058,9.27,8.81,0.06797235023041481,0.03571428571428581,0.020431328036322416,0.04631828978622332,4.421747864018267,0.19787523698006815,22.34614058586657
2021-10-27,13.68,14.74,13.55,14.08,46544829,641398701,235100,83991468,0.021029731689630182,46544829.0,4155489124.0,0.12757359117624453,15.18,13.79,0.10964912280701755,0.029239766081871288,0.021029731689630182,0.10000000000000009,1.4121639367391237,0.5326414519750753,2.6512467843099925
2021-11-09,14.11,15.18,13.86,14.6,73590970,670069094,234700,129816825,0.03988603988603989,73590970.0,4219774208.0,0.12148980623506407,15.82,14.04,0.12119064493267184,0.03472714386959597,0.03988603988603989,0.10031347962382431,0.6778685622592002,0.2548766954092615,2.659594127155214
2021-12-02,15.2,15.75,14.89,15.27,51746072,704776146,236600,105160514,0.0026263952724885353,51746072.0,4125533644.0,0.13265283818889467,16.61,15.23,0.09276315789473677,0.004605263157894779,0.0026263952724885353,0.053250345781466146,0.9730449539257344,0.31553157762473727,3.083827492800039
