day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-18,5.93,5.97,5.87,5.94,20558944,5.96,5.95,1,3.0,0.34422751168040566,6.0,0.010101010101009944,6.038
2017-12-25,5.81,5.82,5.58,5.63,45144733,5.85,5.81,1,3.0,0.6821186743162098,5.68,0.008880994671403242,5.96
2017-12-26,5.65,5.68,5.47,5.49,42456665,5.81,5.63,1,3.0,0.45295439723824704,5.55,0.010928961748633892,5.958
2018-12-21,4.4,4.44,4.35,4.39,15932862,4.48,4.4,1,3.0,1.520214197521224,4.43,0.009111617312072884,4.508
2019-08-05,4.92,4.99,4.82,4.84,32439196,5.0,4.96,1,3.0,0.9641820764086677,4.74,-0.02066115702479332,5.158
2019-08-07,4.66,4.7,4.62,4.63,17993159,4.74,4.66,1,3.0,0.49721793351475174,4.74,0.023758099352051865,5.14
2019-10-21,4.69,4.72,4.63,4.68,14756190,4.8,4.7,1,3.0,0.20147626151800901,4.73,0.010683760683760868,4.698
2020-02-03,4.09,4.09,4.09,4.09,24773300,4.66,4.54,1,3.0,0.4831846924885781,4.24,0.036674816625916984,4.704
2020-05-25,3.76,3.78,3.7,3.71,18774533,3.84,3.77,1,3.0,0.27731626932234543,3.85,0.037735849056603765,3.88
2020-10-27,4.24,4.27,4.17,4.21,18741405,4.36,4.26,1,3.0,0.2595872126109424,4.6,0.09263657957244642,4.44
2021-04-14,3.94,3.96,3.93,3.94,16871717,3.98,3.95,1,3.0,0.31790007253656793,4.05,0.027918781725888353,4.0
2021-04-27,3.91,3.92,3.89,3.9,16615289,3.94,3.91,1,3.0,0.21425436300457235,3.96,0.01538461538461533,3.958
2021-07-01,3.88,3.9,3.85,3.85,20832947,3.89,3.87,1,3.0,0.4607207467289576,3.89,0.010389610389610393,3.89
2021-07-19,3.77,3.77,3.71,3.72,36160533,3.79,3.77,1,3.0,0.29699129023646664,3.77,0.013440860215053752,3.84
