day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2018-05-04,13.48,14.2,13.3,13.71,37905263,437412602,20000,114886301,0.05461538461538473,37905263.0,340403887.0,0.2204276315258529,14.48,13.0,0.0741839762611276,0.017062314540059464,0.05461538461538473,0.09983079526226724,1.9608118719788838,0.5428247215130662,3.612237605010563
2018-08-02,11.28,11.98,11.1,11.66,26835416,403456734,24861,58672533,0.035523978685612745,26835416.0,359083245.0,0.18946138031444879,11.77,11.26,0.043439716312056786,0.03368794326241131,0.035523978685612745,0.099609375,2.214963148122343,0.2544263835438999,8.705713288339702
2019-07-26,11.54,11.85,11.43,11.8,5740474,376675530,3156,16163777,0.010273972602739878,5740474.0,568159784.0,0.24190347970199524,11.91,11.68,0.03206239168110936,0.022530329289428108,0.010273972602739878,0.035996488147497785,1.179985677608419,0.3576449368967056,3.299321634040692
2019-09-02,11.59,11.98,11.5,11.93,5423249,384867881,1702,13684004,0.03379549393414227,5423249.0,585198983.0,0.21492431473410323,12.95,11.54,0.11734253666954264,0.029335634167385605,0.03379549393414227,0.017766497461929043,0.3609397028353063,0.16261287897151022,2.2196255617523564
2019-10-29,12.26,12.64,12.14,12.62,13102040,347527074,5102,22904922,0.018563357546408366,13102040.0,628902514.0,0.14109726313399706,12.65,12.39,0.031810766721044104,0.029363784665578985,0.018563357546408366,0.08304195804195813,3.9877559997412506,0.6581755475837354,6.0588030266103345
2020-01-20,11.84,12.07,11.75,11.99,5168945,317036916,6902,11445570,0.020425531914893602,5168945.0,646403493.0,0.18591899077730084,12.0,11.75,0.013513513513513598,0.012668918918918859,0.020425531914893602,0.03135888501742157,1.171511358067327,0.3576015657193168,3.276024129566737
2020-02-05,9.59,9.96,9.52,9.64,5060895,307923877,5902,7336436,0.0126050420168069,5060895.0,639263281.0,0.1488328675857552,11.07,9.52,0.15432742440041713,0.005213764337852034,0.0126050420168069,0.09982014388489202,10.82794010732214,1.171511358067327,9.242710309855873
2020-02-18,10.87,11.07,10.83,11.04,4426806,290579152,3702,7124017,0.016574585635359185,4426806.0,658779497.0,0.14696717222696265,12.2,10.86,0.12235510579576814,0.015639374425022945,0.016574585635359185,0.05668016194331971,0.6951694280596645,0.2671897517225381,2.6017817808430013
2020-03-18,11.63,12.3,11.56,12.12,21191478,301169781,3602,32424166,0.043927648578811374,21191478.0,732105133.0,0.12825287899715845,13.3,11.61,0.1435941530524505,0.042132416165090225,0.043927648578811374,0.07499999999999996,1.1853643271429712,0.4680225521242569,2.53270771197424
2020-05-06,13.0,13.85,13.0,13.85,23177939,347801711,7977,44592652,0.054836252856054646,23177939.0,924347694.0,0.14330923952807295,14.6,13.13,0.12307692307692308,0.06538461538461537,0.054836252856054646,0.04541955350269433,1.568056522471538,0.587005503159221,2.6712807870324413
2020-08-25,16.36,16.68,16.15,16.61,7850776,379334871,8692,14402607,0.009726443768997006,7850776.0,1098049228.0,0.11176032014040009,16.47,16.45,0.006723716381417999,0.015281173594132058,0.009726443768997006,0.053811659192825045,2.006745615236585,0.4431248089454535,4.528623933316281
2020-09-25,14.13,14.27,14.01,14.16,1736211,372235919,98,1506702,0.004968062455642297,1736211.0,1080360347.0,0.06137273137620787,15.25,14.09,0.07926397735314916,0.002123142250530785,0.004968062455642297,0.037568306010928976,0.48226578013027455,0.18744311813817538,2.5728646904751553
2021-05-18,11.19,11.24,11.08,11.23,1691002,285050516,8421,3268090,0.0008912655971480277,1691002.0,1080113839.0,0.17317519774356685,11.47,11.22,0.02502234137622894,0.0035746201966042612,0.0008912655971480277,0.009856630824372603,0.8202174426849445,0.2775590727185995,2.955109464270742
2021-09-02,9.46,9.57,9.38,9.47,5207281,262738611,24066,5795428,0.0042417815482502785,5207281.0,1108236208.0,0.11746142952237386,9.92,9.43,0.04862579281183921,0.0010570824524311906,0.0042417815482502785,0.029475982532751077,1.2066975514074842,0.4872300583977274,2.4766484140484892
2021-10-18,9.2,9.4,9.07,9.37,1969926,252488463,18326,3567167,0.017372421281215855,1969926.0,1124239605.0,0.19608150410676067,9.41,9.21,0.022826086956521774,0.018478260869565277,0.017372421281215855,0.018681318681318615,2.461881564421689,0.4255812763750103,5.7847506483164635
2021-11-10,9.4,9.53,9.35,9.5,2769436,256620233,26063,5405947,0.00849256900212314,2769436.0,1127935474.0,0.20677996426660306,9.8,9.42,0.042553191489361764,0.010638297872340496,0.00849256900212314,0.018378378378378413,0.8862556578786405,0.2692650642381478,3.291387467535721
2021-12-01,10.16,10.23,9.98,10.18,6108334,250039128,17766,6334313,0.012935323383084452,6108334.0,1158738591.0,0.102621988498715,10.34,10.05,0.017716535433070835,0.0019685039370078705,0.012935323383084452,0.025510204081632626,2.510347357534955,0.682865761689291,3.6761945002555003
2022-03-16,8.83,9.01,8.56,8.98,3332338,245721883,11100,3397611,0.026285714285714246,3332338.0,1169405082.0,0.11606007386474923,9.18,8.75,0.039637599093997666,0.016987542468856143,0.026285714285714246,0.04057017543859642,0.7882948366403673,0.3179057119230624,2.479649805194899
2022-04-12,8.81,8.94,8.47,8.93,6824456,254027968,9980,8434690,0.004499437570303577,6824456.0,1186776184.0,0.1419816804722562,9.82,8.89,0.11464245175936427,0.01362088535754813,0.004499437570303577,0.039727582292848895,3.0937528794646747,0.9290386530799877,3.3300583018888785
