day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-11-27,38.0,39.45,37.01,38.03,23754274,1431844533,60500,207764886,0.02895021645021645,23754274.0,54161240.0,0.2287842326040315,40.18,36.96,0.05736842105263151,0.0007894736842104511,0.02895021645021645,0.08387096774193536,1.393471886678065,0.20863145017194284,6.67910751485282
2018-01-02,31.01,31.59,30.97,31.21,5981865,1559566392,20500,30328094,0.007749434937035948,5981865.0,16629613.0,0.16208460446807038,33.01,30.97,0.06449532408900338,0.006449532408900227,0.007749434937035948,0.03339575530586769,1.058245270701827,0.40835103478260626,2.591508727938463
2018-03-19,33.97,35.95,33.97,35.78,12746943,1499969508,48800,134038797,0.05483490566037741,12746943.0,69550724.0,0.30078283860566946,39.77,33.92,0.17073888725345898,0.05328230791875188,0.05483490566037741,0.04626773596545353,1.1619939215193789,0.29992436772834585,3.874289809529067
2018-05-14,43.2,47.23,42.65,47.23,20066174,1817670624,64876,247084000,0.09990684676292494,20066174.0,164822441.0,0.27399774054279974,49.17,42.94,0.1381944444444445,0.09328703703703689,0.09990684676292494,0.06935413957520598,2.393275427091529,0.3898986671991215,6.1381985331826785
2018-07-20,35.2,36.12,35.05,35.98,7532494,1703224560,72605,37956634,0.022740193291642896,7532494.0,79223992.0,0.1416060887922875,37.48,35.18,0.0647727272727272,0.02215909090909074,0.022740193291642896,0.05557046979865776,1.674429896962371,0.4934904342130806,3.3930341519839495
2018-08-21,30.79,32.41,30.7,32.37,7105956,1645054018,70420,25185111,0.04995134609146934,7105956.0,47782687.0,0.1123189851498588,36.25,30.83,0.177330302046119,0.05131536213056176,0.04995134609146934,0.03066746843054713,0.5970186948371443,0.29492239636807627,2.0243247111421083
2018-09-27,31.64,32.5,31.21,31.77,8062028,1631541776,98207,89337433,0.0015762925598992172,8062028.0,65957331.0,0.3478656591166693,32.16,31.72,0.0164348925410871,0.004108723135271886,0.0015762925598992172,0.02882483370288247,1.1536036007866524,0.5728733314762469,2.0137149652505415
2018-11-13,29.6,30.47,29.47,30.27,6445134,1355911877,100125,38739193,0.012374581939799345,6445134.0,90980250.0,0.2005542526137857,31.27,29.9,0.056418918918918814,0.022635135135135043,0.012374581939799345,0.05059203444564053,0.8267880151060758,0.27223270284553136,3.0370635359529414
2018-12-04,31.09,32.29,30.94,32.08,8825694,1323441839,102343,66676779,0.03317230273752014,8825694.0,123783897.0,0.23896404442902808,32.42,31.05,0.04277902862656813,0.03184303634609198,0.03317230273752014,0.04229607250755296,1.1775985862458493,0.2910232905858272,4.046406677195335
2019-02-11,23.38,24.08,23.08,24.0,7712945,1215781035,63600,33253878,0.02607952116289014,7712945.0,79050600.0,0.1828429686474167,26.13,23.39,0.11762189905902476,0.02651839178785287,0.02607952116289014,0.0318708609271523,2.5418128982418047,0.7179337925223752,3.5404558536121367
2019-05-07,23.59,24.13,23.46,23.83,7417519,1349589327,26319,22067152,0.02055674518201278,7417519.0,153670495.0,0.12502645284961236,24.2,23.35,0.025858414582450084,0.010173802458668835,0.02055674518201278,0.06786427145708585,0.9576529629265618,0.43224410199427243,2.2155373746181306
2019-07-16,14.39,14.54,14.3,14.42,5912422,1240551644,39944,7651184,0.001388888888888884,5912422.0,132920437.0,0.08974245822225192,14.43,14.4,0.002779708130646208,0.0020847810979847115,0.001388888888888884,0.04783451842275377,2.7663856502148985,0.45428375072793814,6.089554481713422
2019-09-06,13.69,14.16,13.64,14.16,18550023,1082024847,183028,41682914,0.0396475770925111,18550023.0,143379124.0,0.16165860232986806,14.68,13.62,0.07231555880204521,0.034331628926223656,0.0396475770925111,0.03500000000000003,0.8951348582949825,0.3822409647156281,2.3418077624435854
2019-12-30,12.53,12.71,12.4,12.7,7697550,943997149,129795,11071290,0.013567438148443633,7697550.0,155852482.0,0.11455894122373046,13.59,12.53,0.08459696727853161,0.013567438148443633,0.013567438148443633,0.017322834645669194,0.8703876498916439,0.40543857170856823,2.1467805744868396
