day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-03,11.42,11.84,11.42,11.76,33191651,870506311,72000,59226130,0.032484635645302795,33191651.0,309124414.0,0.1534280570889827,0.18901388697719396,1.0,11.84,0.032695374800638,0.3650584755294892
2018-02-01,12.85,12.99,11.78,11.84,54426546,918617137,114300,91481108,-0.07859922178988321,-54426546.0,427651284.0,0.13571399375778384,0.19405356185192976,1.0,13.15,0.051259774109470024,1.0476975588548054
2018-07-03,11.87,12.08,11.3,11.91,25212402,825120518,46400,62645562,-0.0033472803347279756,-25212402.0,636620481.0,0.2125502281142108,0.29342943516996906,1.0,12.27,0.02265372168284796,0.2552271039899474
2018-09-27,9.02,9.17,8.86,8.87,21014836,700353951,95700,23770693,-0.014444444444444482,-21014836.0,433702384.0,0.12547294946066628,0.2500319517693403,1.0,9.52,0.297752808988764,1.836051568225204
2019-02-11,6.61,6.86,6.58,6.83,13190489,567954316,52209,15747198,0.03016591251885381,13190489.0,492473440.0,0.17765323451725598,0.20452052737421225,1.0,6.86,0.05075445816186552,0.27198675816989426
2019-02-27,7.99,8.08,7.87,8.0,30362345,553671420,110443,28021534,0.0012515644555695093,30362345.0,667651812.0,0.11572465746376408,0.23723430320105568,1.0,8.13,0.06324972737186485,0.5091665564025614
2019-11-18,10.18,10.44,10.12,10.31,24070327,384383938,103254,24898459,0.0019436345966958868,24070327.0,1223395704.0,0.10062302375880117,0.136275339946768,1.0,10.45,0.09908069458631275,2.196538946321591
2019-12-02,9.79,9.85,9.49,9.51,18423130,404772070,114454,19856422,-0.031568228105906315,-18423130.0,1188388747.0,0.11145796344894265,0.14873064016960108,1.0,10.76,0.004094165813715467,0.5198242709668748
2020-01-16,10.76,10.76,10.0,10.51,31172217,383107934,97458,46886962,-0.022325581395348904,-31172217.0,1384664625.0,0.1449062273060356,0.16850031143550373,1.0,11.08,0.037209302325581506,0.8319938045908697
2020-01-22,10.98,10.98,10.63,10.8,20443049,402075078,93458,41849468,-0.017288444040036377,-20443049.0,1405374093.0,0.18946085841777155,0.18946085841777155,1.0,11.15,0.009803921568627416,0.5987053490945333
2020-02-03,9.68,10.16,9.34,9.34,33286860,403065253,83058,56190352,-0.10019267822736044,-33286860.0,1346133017.0,0.17313477527291626,0.18946085841777155,1.0,11.15,0.05395348837209313,0.2695863518206114
2020-02-12,11.13,11.26,11.0,11.23,37305812,402562083,87160,45504529,0.007174887892376747,37305812.0,1558344381.0,0.10959303694299438,0.1944126301081307,1.0,11.33,0.03298611111111116,1.1152354045943245
2020-11-30,14.26,14.33,13.9,14.01,19413865,790739224,1232807,31275423,-0.02369337979094077,-19413865.0,2004797371.0,0.11413275600244763,0.15643393034932626,1.0,15.57,0.0217821782178218,0.4581648429890455
2021-06-24,14.74,14.75,14.2,14.28,24900760,848287340,2284797,58511699,-0.03513513513513522,-24900760.0,2137920858.0,0.16233476401012997,0.16233476401012997,1.0,15.03,0.09930715935334877,0.9663891363958532
2021-07-02,14.08,14.22,13.59,13.63,19953347,823176208,2806737,22586031,-0.033333333333333215,-19953347.0,2101160271.0,0.08140539190555146,0.18003168179731296,1.0,15.03,0.055468749999999956,0.8514634526295701
2021-08-31,10.91,11.15,10.9,11.04,13044608,714303265,2821796,7059534,0.0009066183136898776,13044608.0,1998858093.0,0.04908699013551707,0.17391672301781222,1.0,12.17,0.01983471074380172,0.5283897253740502
2021-12-10,12.07,12.2,12.01,12.13,13660584,612182331,1001226,15546383,-0.0008237232289950436,-13660584.0,2061972124.0,0.09401460004794306,0.1208314800762536,1.0,12.38,0.042087542087542174,1.0630797445907705
2021-12-20,11.91,12.11,11.81,12.09,16291136,613797883,1309538,13860587,0.020253164556962133,16291136.0,2048343849.0,0.07113757791486973,0.146916061587856,1.0,12.25,0.041538461538461524,0.3281257267915443
2022-02-18,12.16,12.33,12.1,12.26,7835296,627175131,2096985,9793658,0.004918032786885185,7835296.0,2133797014.0,0.10232836971348355,0.1692562097520794,1.0,12.6,0.09260763606823708,1.1665154763885828
