day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-05-30,22.0,22.0,20.74,20.9,1728745,22.3,22.26,1,3.0,0.2748227041879199,21.7,0.038277511961722466,23.380000000000003
2020-10-26,8.31,8.41,8.17,8.24,5158355,8.37,8.37,1,3.0,0.2445386295527907,8.59,0.04247572815533984,8.522
2021-08-24,25.16,27.14,25.16,26.28,17511511,26.37,26.37,1,3.0,1.6336663608608686,28.03,0.06659056316590561,29.84
2022-03-09,21.73,21.94,19.89,21.0,5935375,22.46,21.75,1,3.0,0.7105186939091226,21.6,0.028571428571428692,22.006
2022-04-11,18.28,18.3,17.44,17.55,3275652,18.59,18.32,1,3.0,0.22759366080637045,19.0,0.08262108262108248,19.81
