day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-05-25,12.77,12.81,12.61,12.65,1538102,12.84,12.77,1,3.0,0.2134946169540306,12.68,0.002371541501976271
2018-05-30,12.45,12.45,11.9,11.96,2931051,12.53,12.52,1,3.0,1.0445588893864755,12.19,0.019230769230769162
2018-06-21,9.31,9.41,8.65,8.73,4942092,9.48,9.35,1,3.0,0.36487417265364486,9.32,0.06758304696449025
2018-11-23,11.37,11.43,10.62,10.78,6778795,11.4,11.38,1,3.0,0.6859738354017957,11.06,0.025974025974025983
2019-08-02,12.76,12.98,12.76,12.89,3256834,13.27,13.22,1,3.0,0.6950670358496065,13.3,0.031807602792862655
2020-02-04,9.94,10.86,9.94,10.64,7614076,11.04,11.04,1,3.0,6.035738310848272,11.2,0.05263157894736836
2020-08-25,14.81,14.85,14.2,14.37,9783572,14.92,14.71,1,3.0,0.31117163349595045,14.49,0.008350730688935437
2020-08-26,14.4,14.49,13.61,13.95,12331608,14.81,14.37,1,3.0,0.2604402563807984,15.13,0.08458781362007173
2020-12-11,12.2,12.3,11.9,12.02,3046878,12.22,12.2,1,3.0,0.7207564176562213,12.24,0.01830282861896837
2021-01-11,12.85,12.87,12.42,12.5,6337761,12.88,12.98,1,3.0,0.26850205433828855,13.65,0.09200000000000008
2021-02-03,12.65,12.7,11.98,12.07,11365399,12.89,12.72,1,3.0,0.3243991674698432,12.05,-0.001657000828500399
2021-07-28,11.12,11.2,10.54,10.61,6297106,11.32,11.11,1,3.0,0.48725427770303975,11.15,0.05089538171536301
2022-04-25,11.0,11.28,10.32,10.38,15597216,11.34,11.42,1,3.0,0.26516048383505497,10.49,0.010597302504816941
