day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-08-02,18.89,19.02,18.56,18.62,4563409,19.23,18.88,1,3.0,0.4476355657166884,20.99,0.11116993118051877,
2017-10-20,18.4,18.64,18.33,18.6,1342844,18.88,18.45,0,3.0,0.35761202536154446,18.83,0.023369565217391308,18.98
2018-02-01,15.87,15.87,14.68,14.88,3182857,16.3,15.68,1,3.0,0.7128786886366354,15.3,-0.03591682419659725,15.99
2018-02-02,14.87,15.3,14.55,14.69,1592248,15.87,14.88,1,3.0,0.3229480913860281,14.64,-0.015467383994619999,15.736
2018-02-07,13.27,13.4,12.85,13.05,2849345,14.2,13.05,0,3.0,1.477728662420382,14.5,0.09269027882441594,15.626000000000001
2018-08-07,8.68,8.76,8.53,8.75,1846853,8.7,8.73,0,3.0,0.21356362316828736,9.06,0.04377880184331806,8.228
2018-08-21,8.43,8.5,8.4,8.46,866420,8.6,8.42,0,3.0,0.8026893024946136,8.54,0.013048635824436383,8.294
2019-12-04,12.24,12.5,12.17,12.32,3111651,12.75,12.26,0,3.0,1.716706290784657,13.98,0.14215686274509798,12.914
2020-02-05,11.86,12.35,11.78,11.96,4680222,11.16,11.84,0,3.0,11.837123102359838,13.5,0.13827993254637438,13.16
2020-04-30,12.39,12.96,12.34,12.92,3858809,12.65,12.39,0,3.0,0.9672599217758684,14.4,0.16222760290556892,12.751999999999999
2020-10-20,16.28,16.52,16.16,16.41,2418690,17.01,16.28,0,3.0,1.70628646068355,16.43,0.00921375921375911,16.727999999999998
2021-01-26,15.75,16.07,15.46,15.56,3182408,16.22,15.84,1,3.0,0.3196224604794249,16.5,0.04761904761904767,15.08
2021-02-09,13.54,13.89,13.2,13.81,2666275,14.08,13.52,0,3.0,0.406065477398176,15.67,0.15731166912850814,14.728
2021-06-17,14.06,14.18,13.85,13.91,2187862,14.37,14.02,1,3.0,0.6441124265717788,14.74,0.04836415362731139,13.892
2022-03-09,20.1,20.79,18.87,20.05,8721764,21.5,19.86,0,3.0,0.7394546354170726,24.64,0.22587064676616908,19.988
2022-04-26,18.55,18.59,16.7,16.7,9536865,20.29,18.55,1,3.0,1.0285929961967102,19.19,0.0345013477088949,21.419999999999998
