day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-22,16.38,16.45,16.06,16.18,2209469,16.37,16.34,0,3.0,0.4488265936472495,16.46,0.004884004884005089,15.876000000000001
2018-04-18,14.8,14.8,14.4,14.66,1860305,15.3,14.6,0,3.0,0.32692277267822845,15.84,0.07027027027027022,15.398
2018-07-06,11.82,12.0,11.5,11.69,3468093,12.67,11.74,1,3.0,1.1256476814029397,14.8,0.25211505922165833,14.002
2018-08-07,11.84,12.16,11.82,12.16,1126270,12.04,11.83,0,3.0,0.9250097770825185,12.72,0.07432432432432434,12.216000000000001
2018-12-10,9.5,9.5,9.11,9.16,5956510,9.87,9.56,1,3.0,0.4703592656882858,9.32,-0.0189473684210526,10.066
2019-02-01,8.06,8.42,7.96,8.4,3281000,8.31,7.95,0,3.0,1.0955939410792137,10.65,0.3213399503722083,8.4
2019-08-07,9.5,9.58,9.39,9.47,1418500,9.66,9.44,0,3.0,0.7494181308564065,10.1,0.06315789473684208,10.134
2020-03-20,11.89,12.05,11.65,11.84,4796202,11.89,11.78,0,3.0,0.2302274944680951,11.88,-0.000841042893187538,12.262
2020-11-03,13.68,14.05,13.55,14.01,4043520,14.4,13.56,0,3.0,1.1794633663942293,14.55,0.0635964912280702,15.464
2021-01-14,12.16,12.81,11.9,12.62,3750537,12.41,12.16,0,3.0,0.27071584121300485,16.0,0.3157894736842106,13.046000000000001
2021-08-30,14.9,15.1,14.59,14.63,6901200,15.24,14.95,1,3.0,0.2970083851450711,15.31,0.027516778523489993,15.656
2022-05-20,18.28,18.68,18.16,18.48,4654327,18.2,18.34,0,3.0,0.32296425154039876,,,16.712
