day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-06,10.09,10.29,10.06,10.29,14456570,10.2,10.06,0,3.0,0.3875842582325537,10.79,0.06937561942517334,
2017-12-06,9.71,9.79,9.55,9.75,14733423,10.1,9.72,0,3.0,0.6400288742058986,9.87,0.016477857878475666,9.937999999999999
2018-05-28,7.72,7.99,7.7,7.86,15121589,8.0,7.8,0,3.0,0.5790355200492394,7.86,0.0181347150259068,7.78
2019-08-26,5.67,5.69,5.63,5.66,13539200,5.85,5.77,1,3.0,0.24980445998584444,6.02,0.061728395061728225,5.866
2019-10-21,5.75,5.77,5.7,5.75,3898024,5.82,5.75,0,3.0,0.7472578728461081,5.93,0.03130434782608682,5.7780000000000005
2020-01-21,6.06,6.06,5.93,5.94,12154301,6.09,6.06,1,3.0,0.8096532317662442,6.0,-0.009900990099009799,5.938000000000001
2020-01-22,5.93,6.0,5.9,6.0,7472804,6.06,5.94,0,3.0,0.27269061431193853,5.99,0.010118043844856706,5.972
2020-06-12,4.55,4.6,4.5,4.59,5982815,4.67,4.61,1,3.0,0.22891982345719408,4.7,0.03296703296703307,4.606
2020-12-01,5.8,5.87,5.74,5.85,16277181,5.83,5.8,0,3.0,0.20451538250479695,5.88,0.01379310344827589,5.11
2021-12-07,7.08,7.08,6.76,6.87,30968929,7.16,7.02,1,3.0,0.5536813024902576,7.74,0.09322033898305082,5.918
