day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-03-26,15.0,15.18,14.6,15.14,3866700,15.56,15.13,0,3.0,3.3342438452186736,16.41,0.09400000000000008,16.02
2018-04-17,15.2,15.33,14.8,14.84,3890302,15.35,15.13,1,3.0,0.39523241632181283,15.27,0.004605263157894779,15.264
2018-06-25,11.25,11.35,10.6,10.85,6775750,11.48,11.15,1,3.0,0.25946304744948745,11.6,0.03111111111111109,14.48
2018-09-04,10.59,10.8,10.5,10.69,2121084,11.03,10.72,1,3.0,0.4988333329262902,11.41,0.07743153918791323,10.677999999999999
2019-05-07,10.85,10.96,10.43,10.75,6416552,11.46,10.71,0,3.0,0.36211546560042174,11.55,0.06451612903225823,12.3
2019-10-16,15.35,15.48,15.02,15.16,8687736,15.9,15.48,1,3.0,1.115661981094168,15.75,0.026058631921824116,15.47
2019-10-21,14.52,14.8,14.2,14.75,8891754,15.03,14.41,0,3.0,0.3349680892476372,15.75,0.084710743801653,15.47
2020-03-02,13.3,13.74,13.3,13.59,12863656,13.88,13.3,0,3.0,0.3925259608292426,13.95,0.04887218045112762,13.474
2022-01-26,8.25,8.36,8.15,8.21,4527306,8.65,8.25,1,3.0,0.5340841049818994,8.39,0.01696969696969708,9.054
2022-04-26,5.8,5.87,5.48,5.48,8583891,6.16,5.78,1,3.0,0.6120182685255398,6.15,0.06034482758620707,6.63
