day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-11-20,8.2,8.39,8.08,8.39,11992299,776367006,59200,21351587,0.01820388349514568,11992299.0,60994689.0,0.21620419125791424,9.09,8.24,0.10853658536585375,0.023170731707317316,0.01820388349514568,0.04297328687572577,1.0448561234752463,0.378667553175706,2.7592966830998096
2018-03-26,7.54,7.74,7.44,7.71,10047393,740270925,126800,9095670,0.009162303664921545,10047393.0,190831774.0,0.1192722822797064,7.86,7.64,0.04244031830238737,0.022546419098143256,0.009162303664921545,0.06829268292682922,1.7116524388050602,0.4415691507567071,3.8762953342004076
2018-07-23,6.39,6.61,6.38,6.57,8706854,723499357,17200,9248397,0.018604651162790642,8706854.0,249813160.0,0.16354077317753646,6.87,6.45,0.07511737089201875,0.028169014084507227,0.018604651162790642,0.026984126984126888,0.8146435148645093,0.377335211915646,2.1589384959032776
2018-09-10,7.07,7.24,7.04,7.14,12394535,702430701,187600,21636795,0.00421940928270037,12394535.0,345408756.0,0.24449190271181218,7.23,7.11,0.022630834512022746,0.00990099009900991,0.00421940928270037,0.0319303338171264,1.600364486844792,0.5382784131145566,2.9731166025864795
2019-02-26,7.45,7.97,7.36,7.69,63441795,697431014,195190,98594035,0.03778677462888003,63441795.0,563373341.0,0.20275100667779059,8.15,7.41,0.09395973154362425,0.03221476510067123,0.03778677462888003,0.04661016949152552,1.8195981030836887,0.4497788266092637,4.045539708485273
2019-04-01,8.1,8.34,8.08,8.3,41193601,705322629,180101,67044000,0.03233830845771157,41193601.0,764926512.0,0.19823804321100286,9.14,8.04,0.1283950617283951,0.024691358024691468,0.03233830845771157,0.041450777202072464,1.8529687844107015,0.48749430086655154,3.8010060448233625
2019-05-07,7.28,7.35,7.2,7.33,11826100,758820196,101701,16085017,0.01664355062413314,11826100.0,770437929.0,0.18695925963281576,7.45,7.21,0.02335164835164827,0.006868131868131844,0.01664355062413314,0.0756410256410256,0.8045303101299506,0.3256218441355532,2.470750426052598
2019-08-20,6.58,6.67,6.54,6.62,7488340,785077070,33562,9401369,0.006079027355623046,7488340.0,795903413.0,0.19007838008351785,6.76,6.58,0.027355623100303816,0.006079027355623046,0.006079027355623046,0.023328149300155587,1.2684553555513354,0.34577417213658823,3.668450271208424
2019-10-14,6.6,6.64,6.56,6.63,9923700,660985934,21151,7732065,0.010670731707317138,9923700.0,856648493.0,0.11805324626903271,6.62,6.56,0.003030303030303161,0.00454545454545463,0.010670731707317138,0.01552795031055898,1.004156723885767,0.3520177799976526,2.8525738782071266
2019-11-05,6.16,6.26,6.13,6.22,6122045,645804107,42351,6474848,0.009740259740259605,6122045.0,821569461.0,0.1707228882174066,6.28,6.16,0.01948051948051943,0.009740259740259605,0.009740259740259605,0.017001545595053957,1.1695611193330557,0.4914174658358781,2.379974666434957
2019-12-30,6.29,6.44,6.26,6.42,16870536,614179162,66862,19446607,0.017432646592709933,16870536.0,892447328.0,0.18152700040328243,6.65,6.31,0.05723370429252794,0.020667726550079424,0.017432646592709933,0.014308426073131986,1.261213577298237,0.34536107297744634,3.6518695243357664
2020-05-25,4.66,4.73,4.66,4.72,4783148,442684105,173400,3160865,0.006396588486140553,4783148.0,865403324.0,0.14075263436886015,4.93,4.69,0.05793991416309008,0.012875536480686511,0.006396588486140553,0.01882845188284521,1.1390911545037343,0.3534646358875748,3.2226453196467464
2020-08-18,5.31,5.41,5.27,5.35,15961394,453296529,38900,12049565,0.011342155009451682,15961394.0,1049610959.0,0.1413706626402398,5.38,5.29,0.01318267419962349,0.007532956685499137,0.011342155009451682,0.020793950850661713,0.8083060847407704,0.39941385008431174,2.023730735852415
