day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-11-28,10.55,11.4,10.35,11.25,53288071,704701899,381200,78124744,0.06736242884250476,53288071.0,62765560.0,0.1348122454225661,11.88,10.54,0.12606635071090055,0.06635071090047395,0.06736242884250476,0.061427280939476026,2.8107098395369134,0.7864445023542896,3.5739455627483063
2018-02-23,10.68,10.89,10.57,10.69,17201207,710682299,351200,26620912,0.000936329588014928,17201207.0,287394426.0,0.14423288337448686,11.15,10.68,0.04400749063670428,0.000936329588014928,0.000936329588014928,0.07298578199052141,1.0668196748334413,0.5001087950685494,2.133175191784446
2018-07-24,7.48,8.07,7.48,8.01,52337860,526795911,627411,72055244,0.07951482479784366,52337860.0,467114242.0,0.17707173159911932,9.18,7.42,0.22727272727272707,0.07085561497326198,0.07951482479784366,0.03921568627450989,1.506857137921802,0.4628900321026501,3.255324231280147
2018-09-19,7.78,7.91,7.71,7.81,26892413,471929069,802800,28201923,0.0012820512820512775,26892413.0,728714546.0,0.13427585187438,8.04,7.8,0.03341902313624656,0.00385604113110527,0.0012820512820512775,0.08635097493036215,1.7257786424337977,0.6556083402781823,2.6323317389487904
2019-02-26,8.79,9.26,8.58,8.92,52151559,443142425,370217,83693152,0.02764976958525356,52151559.0,1009676488.0,0.1799110235370796,10.97,8.68,0.24800910125142228,0.014789533560864765,0.02764976958525356,0.04957678355501827,1.3507650772660909,0.5736873188016751,2.35453187302028
2019-03-15,10.41,10.58,10.1,10.42,44736779,610908215,576550,65952544,0.0009606147934677622,44736779.0,1385285009.0,0.14257595899513753,13.56,10.41,0.3025936599423631,0.0009606147934677622,0.0009606147934677622,0.06864564007421148,1.113401526467403,0.44420198752840223,2.5065208119903164
2020-05-12,13.26,13.54,13.12,13.4,56825642,478038956,1393847,59751766,0.006006006006006093,56825642.0,2892525485.0,0.07888169702981873,13.85,13.32,0.044494720965309265,0.010558069381598756,0.006006006006006093,0.07073954983922826,2.01198309344641,0.7260004183151136,2.771324978180836
2020-06-11,13.25,13.89,13.19,13.38,54551766,524083527,1155561,78506287,0.006772009029345494,54551766.0,2998364821.0,0.10628621922374004,15.98,13.29,0.2060377358490566,0.009811320754717023,0.006772009029345494,0.06065442936951326,1.2976863577860902,0.5783709958665408,2.243691967716741
2020-07-01,15.12,16.32,15.05,16.26,47444436,525323054,1470697,94276295,0.07682119205298021,47444436.0,3200121338.0,0.1266871876752023,18.95,15.1,0.25330687830687837,0.07539682539682557,0.07682119205298021,0.03682539682539687,1.0139451994241542,0.4452720221456101,2.2771365569709654
2020-11-12,17.05,18.18,16.4,17.83,97149132,959947426,1046661,186275145,0.05690574985180774,97149132.0,3156225425.0,0.11089730501222515,19.18,16.87,0.12492668621700864,0.04574780058651018,0.05690574985180774,0.09973924380704058,1.856228836529128,0.8188221163515221,2.266950048687064
2021-02-22,16.05,16.99,16.04,16.16,60958259,975198061,1383841,77036133,0.0176322418136019,60958259.0,3148330365.0,0.07652147653146978,19.72,15.88,0.22866043613707143,0.006853582554517068,0.0176322418136019,0.0854408749145592,1.300891454700127,0.617042783028106,2.108267838926935
2021-03-04,17.4,19.72,17.4,19.0,134600122,962170672,1490839,275418482,0.05496946141032755,134600122.0,3544353904.0,0.11024772968912548,18.49,18.01,0.06264367816091965,0.09195402298850586,0.05496946141032755,0.06631142687981062,2.2341117868759457,1.0040506445666293,2.2250987029048104
2021-05-20,15.52,16.12,15.45,16.01,31400864,907495799,1736344,41698832,0.01586294416243672,31400864.0,3335771853.0,0.08412744633742077,16.2,15.76,0.04381443298969079,0.03157216494845372,0.01586294416243672,0.04095112285336855,1.266234452679293,0.5882729036493264,2.1524609493727493
2021-07-22,13.39,13.71,13.21,13.6,18662816,810462645,1874756,34355151,0.012658227848101333,18662816.0,3213017366.0,0.1367633176572403,13.75,13.43,0.026885735623599638,0.015683345780433067,0.012658227848101333,0.017011834319526686,1.0079426583024258,0.3332530907189798,3.024556069766168
2021-08-10,13.6,13.76,13.4,13.67,18107665,767393606,1954062,26079251,0.004408523144746601,18107665.0,3243601826.0,0.10605542606718472,16.55,13.61,0.21691176470588247,0.0051470588235293935,0.004408523144746601,0.05319148936170204,1.6755379788427582,0.81224247370615,2.062854422273081
