day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-03-26,6.81,7.31,6.75,7.24,21240993,891614677,204900,36859159,0.038737446197991465,21240993.0,661392137.0,0.24683985410130171,0.3440762062726519,1.0,8.12,0.02543352601156057,1.1363878899337791
2018-05-04,7.91,8.14,7.87,7.99,26095130,1050196085,469500,47398161,-0.004981320049813109,-26095130.0,712374950.0,0.2269032366035207,0.3466020465242173,1.0,8.87,0.03583815028901749,1.2706474072839846
2018-05-21,8.28,8.75,8.24,8.7,55560846,1063452054,388000,141456676,0.04441776710684264,55560846.0,894024829.0,0.29970308647836547,0.34672710508722965,1.0,8.87,0.1820580474934037,2.7115804274167536
2019-01-25,5.63,5.78,5.56,5.65,27032254,670737837,120300,34662960,0.0017730496453902678,27032254.0,1159866845.0,0.22615194520578363,0.28504026065136095,1.0,5.88,0.04538341158059467,3.573942393981735
2019-02-01,5.24,5.66,5.23,5.56,21448180,654694363,30900,26651660,0.0692307692307692,21448180.0,1140796025.0,0.2282106639170544,0.343807132822451,1.0,5.88,0.10355029585798814,0.6022494763562651
2019-04-08,7.9,7.9,7.47,7.54,44387997,848496183,25100,75238499,-0.0394904458598726,-44387997.0,1630174417.0,0.2205620059940384,0.2781472575244215,1.0,8.81,0.34493670886075933,0.28731112348572796
2019-04-23,7.7,7.92,7.65,7.72,46070238,809497892,40300,64810351,-0.006435006435006385,-46070238.0,1749653599.0,0.1807029742322203,0.279134168022778,1.0,8.16,0.23546511627906974,1.9077441529185095
2019-11-06,7.07,7.15,6.76,6.87,34543008,681312482,88566,28431506,-0.031029619181946355,-34543008.0,2709831508.0,0.1183430007225928,0.17936587006755952,1.0,7.61,0.019943019943019946,0.28306632419842837
2019-12-27,8.65,8.86,8.34,8.34,127632766,778688100,187666,154408277,-0.03360370799536516,-127632766.0,3263848619.0,0.14067273927099166,0.2459482934985131,1.0,8.86,0.26134969325153357,1.1585615253548673
2020-05-07,11.34,11.44,11.13,11.13,71487299,973601703,325434,112801889,-0.0176522506619593,-71487299.0,5206479685.0,0.13982535177574404,0.1792687379608777,1.0,11.44,0.06952789699570827,0.2325422748337389
2020-06-23,11.95,11.97,11.68,11.8,39712397,1032820567,1169438,67289223,-0.024793388429751984,-39712397.0,5640757453.0,0.14329078523471842,0.19006566018281146,1.0,12.38,0.18964076858813694,0.9831113242841174
2020-07-02,12.05,12.63,11.91,12.36,85572045,1127293412,2112561,178363118,0.025726141078838083,85572045.0,5834403963.0,0.16987465280738387,0.2500417047122098,1.0,12.63,0.22652885443583126,0.4606718220337289
2020-11-25,10.81,10.94,10.72,10.72,16901900,933787402,5211421,17340840,-0.008325624421831601,-16901900.0,5484819998.0,0.09473405922220976,0.1780602727808834,1.0,11.19,0.17567567567567588,0.2392973645106269
2021-09-06,9.04,9.14,8.98,9.07,28312693,1125333173,9001537,28953506,0.0,28312693.0,6140947557.0,0.11287344563542702,0.26287759502182345,1.0,9.93,0.16093366093366068,0.5888105460341839
2021-12-20,8.08,8.08,8.02,8.04,14870413,1014964106,5356080,20060567,-0.004950495049505066,-14870413.0,6349097372.0,0.1675808130292762,0.2279363037004526,1.0,8.72,0.026448362720403074,0.39780679964701915
