day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-05-29,22.83,23.5,22.51,23.07,3152043,23.03,23.08,1,3.0,6.908000280535823,23.8,0.03164282618118763,23.366
2018-06-20,22.2,22.38,21.8,21.9,3305365,23.15,23.0,1,3.0,2.1401695158540384,21.79,-0.005022831050228271,23.232
2018-06-22,17.74,18.6,17.74,17.74,20223932,21.7,19.71,1,3.0,0.3600171236762053,17.71,-0.0016910935738443378,23.088
2018-06-25,16.5,17.71,15.97,17.0,54907947,17.74,17.74,1,3.0,3.498852926566612,17.68,0.040000000000000036,23.078
2018-06-26,16.32,17.24,16.31,16.88,19911427,16.5,17.0,1,3.0,1.714998596712054,17.68,0.04739336492891,23.056
2020-02-03,17.11,18.06,17.11,17.11,15225722,19.33,19.01,1,3.0,0.27130050666791017,20.4,0.1922852133255406,18.645999999999997
2020-04-15,16.5,16.7,16.48,16.62,5018744,16.86,16.74,1,3.0,2.0070068633713314,16.88,0.015643802647412608,16.668
2020-06-22,17.07,17.07,16.52,16.66,15470265,17.93,17.18,1,3.0,2.2215639415453365,16.8,0.008403361344537785,17.66
2020-07-27,16.15,16.22,15.91,16.09,5839773,16.41,16.15,1,3.0,0.2363526263072242,16.62,0.03293971410814178,16.474
2020-09-08,16.03,16.09,15.71,15.87,9028395,16.32,16.0,1,3.0,0.29617423024911105,15.82,-0.003150598613736566,16.316
2020-09-10,15.39,15.54,14.95,15.02,10423189,15.74,15.19,1,3.0,0.5697093447949497,15.48,0.030625832223701854,16.224
2020-10-29,14.47,14.5,14.27,14.48,9409084,15.03,14.61,1,3.0,0.9347193513169982,14.44,-0.002762430939226568,15.097999999999999
2020-12-08,12.67,12.67,12.38,12.41,11358769,12.85,12.67,1,3.0,0.6088981076600726,12.41,0.0,12.7
2020-12-09,12.41,12.41,11.97,12.0,14436808,12.67,12.41,1,3.0,0.29249350838504995,11.95,-0.004166666666666763,12.7
2020-12-10,11.95,11.95,11.6,11.63,12301648,12.41,12.0,1,3.0,0.2709835018213682,11.78,0.012897678417884695,12.7
2020-12-23,10.4,10.52,10.23,10.36,12834233,10.64,10.45,1,3.0,0.22112973015862014,10.29,-0.006756756756756799,11.190000000000001
2021-07-05,7.4,7.43,7.33,7.38,4847532,7.54,7.4,1,3.0,0.3519730348739556,7.67,0.039295392953929476,7.628
2021-07-26,6.91,6.93,6.72,6.75,10049654,7.09,6.94,1,3.0,1.5310798885668766,6.89,0.020740740740740726,7.28
2022-01-25,9.11,9.27,8.77,8.79,19482500,9.53,9.09,1,3.0,0.6738457240920381,9.38,0.06712172923777038,9.068
2022-02-14,9.01,9.03,8.62,8.67,18174566,9.26,9.01,1,3.0,0.6139291675808118,8.73,0.006920415224913601,9.05
2022-02-15,8.68,8.73,8.16,8.3,34651876,9.01,8.67,1,3.0,0.3347490211667976,8.4,0.012048192771084265,8.986
2022-03-09,7.54,7.79,7.2,7.45,20195785,7.97,7.53,1,3.0,0.5783360561305431,8.05,0.08053691275167796,8.062
2022-04-26,7.67,7.78,7.34,7.4,21911112,8.18,7.62,1,3.0,0.23773326084237367,8.5,0.14864864864864868,7.42
