day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-11-08,38.0,38.28,37.58,37.72,8265880,38.35,38.0,0.090929919735111,1,0.0,1671422.5531482156,,False,38.76,0.020000000000000018,10,0,5,0,5,-0.00736842105263158,0,9,0,2,-2
2017-11-09,37.68,37.8,36.91,37.5,8282665,38.0,37.72,0.0020306367864038055,1,1.0,1040716.9325341545,,False,38.76,0.028662420382165488,11,0,6,0,6,-0.005832449628844105,0,10,0,3,-3
2018-07-18,29.68,29.99,29.21,29.34,2391032,29.82,29.8,-0.11058074840410714,1,2.0,1670257.4898591298,788592.3807724696,False,31.87,0.07378706199460927,0,95,0,5,-5,-0.01543624161073831,0,105,0,4,-4
2018-08-15,26.5,26.8,25.55,25.87,5595654,27.85,26.5,-0.12731657114018402,1,0.0,1362795.627561336,766946.6805728548,False,26.2,-0.01132075471698113,0,108,0,5,-5,-0.023773584905660394,0,118,0,2,-2
2018-08-16,25.5,25.97,24.51,25.26,4559563,26.5,25.87,-0.18515994734485008,1,1.0,1255104.0641657973,766946.6805728548,False,26.2,0.027450980392156765,0,109,0,6,-6,-0.02357943563973708,0,119,0,3,-3
2018-09-13,20.33,20.56,20.0,20.25,4581736,20.27,20.01,-0.23901010470774608,0,0.0,2013147.2493168479,1116928.488473955,False,22.6,0.1116576487948846,0,122,0,5,-5,0.011994002998500619,94,0,1,0,1
2019-03-11,20.62,21.47,20.39,21.39,18218312,21.35,20.61,-0.20601590634338318,0,1.0,5328790.270279003,3329990.324946323,False,24.11,0.16925315227934035,0,180,0,5,-5,0.03784570596797687,151,0,1,0,1
2019-07-18,18.06,18.17,17.84,18.0,3420850,18.24,18.18,-0.006317899262185511,1,2.0,1027324.4547584704,1056490.3880988255,False,18.97,0.050387596899224896,0,228,0,5,-5,-0.00990099009900991,0,235,0,5,-5
2019-10-29,19.3,19.77,19.24,19.51,14145388,18.76,19.3,0.30220607635312025,0,0.0,2644110.6683337414,1128237.9048277067,False,19.65,0.018134715025906578,235,0,5,0,5,0.010880829015543991,223,0,5,0,5
2019-10-30,19.46,19.65,18.93,19.25,18972215,19.3,19.51,0.3412297350910416,0,0.0,4363625.234276576,1128237.9048277067,False,18.55,-0.046762589928057596,236,0,6,0,6,-0.01332649923116358,0,268,0,1,-1
2019-10-31,18.52,18.55,17.33,17.34,34728855,19.46,19.25,0.8305113556851427,1,0.0,10286696.386225682,1128237.9048277067,False,18.16,-0.01943844492440605,237,0,7,0,7,-0.09922077922077921,0,269,0,2,-2
2019-12-17,17.94,19.57,17.74,19.0,48220120,17.41,17.79,2.979053167593226,0,1.0,17913421.383346915,1136489.8313176231,False,21.31,0.18784838350055733,255,0,5,0,5,0.06801573917931436,241,0,3,0,3
2019-12-24,20.1,20.32,20.0,20.09,9353277,20.3,19.92,-0.4155372261704594,0,1.0,14082773.320981337,1136489.8313176231,False,21.95,0.09203980099502473,0,281,0,5,-5,0.008534136546184623,244,0,1,0,1
2019-12-25,20.22,20.27,19.9,20.19,7686674,20.1,20.09,-0.17818386005247144,0,1.0,8241660.198239992,1136489.8313176231,False,22.12,0.0939663699307618,0,282,0,6,-6,0.004977600796416182,245,0,2,0,2
2020-06-08,23.39,23.54,22.91,22.93,10313515,23.3,23.4,-0.06570273890426803,0,2.0,5314749.320790614,1195669.5151821095,False,23.47,0.0034202650705428272,0,336,0,5,-5,-0.020085470085470014,0,335,0,1,-1
2020-08-24,24.1,24.42,23.61,24.39,8101925,23.8,23.91,-0.18233320785298412,0,2.0,4626402.363767299,1638122.321760804,False,29.07,0.20622406639004143,0,366,0,5,-5,0.020075282308657405,331,0,2,0,2
2020-08-25,24.35,24.5,23.87,24.16,7105637,24.1,24.39,-0.1229692943343712,0,1.0,2428068.765530171,1785834.205324491,False,29.07,0.1938398357289528,0,367,0,6,-6,-0.009430094300942993,0,360,0,1,-1
2020-09-01,27.1,27.63,26.35,27.48,32945372,24.65,26.6,0.33893393857042886,0,1.0,9657204.854973894,1785834.205324491,False,29.49,0.08819188191881899,336,0,5,0,5,0.03308270676691727,334,0,3,0,3
2020-09-17,28.27,28.67,27.63,28.53,9791501,28.75,28.36,-0.31680132013661877,0,0.0,4204165.890353435,2438254.959649173,False,29.39,0.039617969579059054,0,377,0,5,-5,0.005994358251057985,341,0,1,0,1
2021-03-19,35.21,37.35,34.98,37.03,18881622,34.15,35.96,0.12182361955954857,0,0.0,5271538.331992558,1977831.8865829387,False,37.9,0.07639875035501276,398,0,5,0,5,0.029755283648498443,398,0,4,0,4
2021-04-19,32.82,32.82,31.66,32.18,8643096,32.47,32.71,-0.0794916140732379,0,0.0,5920991.571174088,1345680.1185698356,False,32.34,-0.014625228519195566,0,450,0,5,-5,-0.016202996025680205,0,438,0,1,-1
2021-08-30,19.36,19.82,18.65,18.65,16590800,19.11,19.03,0.5905556801862173,0,2.0,3290619.594209743,1282794.7083324348,False,20.13,0.03977272727272729,452,0,5,0,5,-0.019968470835523,0,490,0,3,-3
2021-10-21,16.31,16.99,16.31,16.99,20678807,16.88,16.32,0.08433572005828482,0,1.0,2423118.801641057,2398159.6702372693,False,18.27,0.12017167381974247,471,0,5,0,5,0.041053921568627416,457,0,1,0,1
2021-10-22,17.1,18.27,17.04,17.96,36836952,16.31,16.99,0.7813867115254762,0,0.0,8221378.155299705,2398159.6702372693,False,17.93,0.048538011695906436,472,0,6,0,6,0.05709240729841092,458,0,2,0,2
2021-12-08,19.12,20.17,19.12,19.85,85079972,17.42,19.0,0.28461694259315573,0,0.0,36618539.86949617,2202711.226655115,False,20.99,0.09780334728033457,488,0,5,0,5,0.044736842105263186,475,0,4,0,4
2021-12-15,19.59,19.59,19.18,19.31,16399922,19.6,19.5,-0.3309236406445586,1,2.0,21784396.876741383,2441068.286491163,False,22.96,0.17202654415518137,0,527,0,5,-5,-0.009743589743589798,0,525,0,2,-2
2022-04-29,19.02,20.56,18.78,20.4,17033546,18.55,19.05,0.06756130947900507,0,0.0,3463806.6374250017,1400823.0279503067,False,21.37,0.1235541535226079,529,0,5,0,5,0.07086614173228334,520,0,4,0,4
