day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-01,13.17,13.47,13.02,13.32,2285300,13.25,13.16,0.5106425171866738,0,0.0,350536.62379956956,357018.7008706682,True,13.44,0.020501138952163878
2017-12-05,12.9,13.05,11.93,12.0,5123856,13.29,13.11,1.5645438347114058,1,0.0,1430078.3151461324,356299.28866594867,True,13.19,0.02248062015503871
2017-12-26,12.18,12.58,12.05,12.47,2373236,12.3,12.12,0.5357410944933658,0,1.0,299805.82071601046,315142.5463482009,True,13.5,0.10837438423645329
2018-02-26,10.13,10.55,10.03,10.4,3287196,9.98,10.03,0.589350295706931,0,1.0,686454.8909189156,676240.3541115625,True,11.5,0.13524185587364257
2018-05-07,15.25,15.74,15.25,15.38,21798607,15.32,15.15,0.8206164750762974,0,0.0,4829895.129597378,5073232.888193107,True,16.2,0.062295081967213006
2018-05-10,15.35,16.03,15.24,15.92,29790490,15.5,15.36,1.1012712870127843,0,0.0,7058102.936054594,4098395.54804823,True,16.2,0.055374592833876246
2018-06-04,13.4,14.37,13.4,13.75,33914867,13.6,13.06,3.8399502174596805,0,1.0,11941694.134020159,3489160.856059796,True,13.42,0.0014925373134329067
2018-07-03,11.4,12.42,11.35,11.9,16860709,11.72,11.29,1.20202695501994,0,0.0,3595951.6711501963,1849855.3486928856,True,12.4,0.08771929824561409
2018-07-23,12.27,12.58,11.92,12.27,14087780,11.83,12.03,0.6418981468801526,0,1.0,2806569.7307610023,1485683.5166007974,True,14.87,0.21189894050529756
2018-09-14,11.45,11.84,11.43,11.65,9140103,11.4,11.48,0.6416791781925675,0,0.0,2117115.0859388188,1945230.1486093565,True,12.0,0.048034934497816595
2018-10-24,9.79,10.74,9.69,10.74,15324609,9.84,9.76,1.4526881587916431,0,0.0,4585662.606389607,1445321.3358541436,True,11.6,0.18488253319714
2018-12-03,11.17,11.43,11.05,11.38,10493259,10.73,10.83,0.7517005332096227,0,1.0,1958032.902620744,1506105.178526925,True,11.86,0.061772605192479846
2019-01-04,10.15,10.58,10.12,10.55,4251824,10.24,10.31,0.5086136820461509,0,2.0,1179414.7782602601,1162261.3392271842,True,11.79,0.1615763546798028
2019-05-10,11.72,11.95,11.44,11.94,6662650,11.62,11.55,0.7620562263780688,0,1.0,1393829.3799151285,1785173.370775832,True,12.85,0.09641638225255966
2019-06-11,11.65,11.95,11.57,11.95,4320030,11.45,11.55,0.707280155614344,0,1.0,648745.453215068,891078.9797257623,True,12.25,0.05150214592274671
2019-08-06,10.26,10.26,9.76,10.05,3415844,10.39,10.38,0.5781944187765662,1,2.0,496795.855069902,780386.2041506355,True,10.38,0.011695906432748648
2019-08-19,9.91,10.16,9.91,10.15,3957549,9.96,9.85,1.0546474953858613,0,1.0,975649.2053329108,251341.37350769737,True,10.38,0.047426841574167655
2019-11-12,9.38,10.18,9.21,9.66,3583979,9.66,9.31,0.9232514086396566,0,2.0,901725.8727535466,318837.72103805555,True,9.96,0.061833688699360234
2020-02-25,8.91,8.96,8.57,8.91,6074305,9.15,9.1,0.534389669938385,1,0.0,880481.2135991846,774554.4282340556,True,9.26,0.03928170594837255
2020-04-03,8.04,8.22,7.96,8.13,4133862,7.97,8.03,1.3629670574018955,0,0.0,932867.8485257906,712763.0556497005,True,8.78,0.09203980099502496
2020-04-20,8.05,8.36,7.98,8.23,5198500,8.15,8.0,1.6854530426696974,0,1.0,1553734.173694213,627399.4010358735,True,8.19,0.017391304347825987
2020-04-28,8.1,8.14,7.91,7.98,2382451,7.99,8.0,0.535665229052483,0,1.0,332307.5805961165,456803.65878093464,True,8.38,0.0345679012345681
2020-05-15,8.08,8.38,8.04,8.23,5278627,8.01,8.05,2.0189425004947092,0,2.0,1515449.7849612625,323847.99282531923,True,9.32,0.15346534653465338
2020-06-30,8.62,8.75,8.59,8.66,3446825,8.53,8.6,1.1125739775529917,0,1.0,676826.4566424952,727715.9721921228,True,10.34,0.19953596287703035
2020-09-03,9.48,9.48,9.14,9.17,4082882,9.53,9.51,0.6828167613888112,1,1.0,777544.5689136573,837973.7531988027,True,9.82,0.03586497890295348
2020-09-28,8.86,9.28,8.82,8.86,2665360,8.98,8.85,1.0298210114835036,0,1.0,603483.6442789821,432239.0295536994,True,9.34,0.05417607223476306
2020-10-30,8.85,8.85,8.48,8.5,1945501,8.79,8.83,0.6826041908109362,0,3.0,376355.8147756535,236187.24098752718,True,8.86,0.001129943502824915
2021-01-28,7.24,7.53,7.21,7.49,2131547,7.16,7.24,0.8367013347349919,0,2.0,410249.21197272785,162547.9401258659,True,7.55,0.04281767955801108
2021-03-18,7.42,7.42,7.18,7.19,1578500,7.41,7.36,1.0278776978417268,0,1.0,296616.96395713347,281421.24612806475,True,10.64,0.4339622641509435
2021-06-25,7.28,7.72,7.25,7.66,10350656,7.24,7.29,3.544343616655566,0,1.0,3762645.4534991714,242448.49859615398,True,7.67,0.0535714285714286
2021-07-08,7.32,7.35,7.2,7.27,2396600,7.3,7.34,0.6035520893482149,0,1.0,336793.2249429407,240513.38410469823,True,7.53,0.028688524590164022
2021-10-18,7.92,8.12,7.85,8.12,3612274,7.95,7.92,0.6015210635917903,0,1.0,761171.4959760667,458022.5097887008,True,8.33,0.051767676767676685
2022-02-16,8.33,8.67,8.33,8.64,5354003,8.4,8.3,1.3550973709491818,0,1.0,1223321.8526199535,579695.4122091436,True,10.2,0.22448979591836715
