day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-08-23,18.74,18.83,18.4,18.45,11474637,19.14,18.73,1,3.0,0.3989089452521195,19.07,0.017609391675560415,
2018-03-16,13.92,14.69,13.92,14.25,13914160,14.1,13.86,0,3.0,0.23774777578917328,14.49,0.04094827586206895,13.19
2018-06-15,8.66,8.67,8.06,8.19,8915690,8.69,8.65,1,3.0,0.419186555382564,8.48,-0.020785219399538035,9.106
2018-06-19,8.09,8.09,7.37,7.37,14601701,8.66,8.19,1,3.0,0.4274644030098196,8.55,0.05686032138442543,9.074
2018-06-20,7.23,7.39,7.17,7.34,7841393,8.09,7.37,1,3.0,0.6377533314864021,9.09,0.2572614107883817,8.996
2018-08-01,8.62,8.97,8.62,8.78,7414968,8.8,8.61,0,3.0,0.3090678644260305,8.95,0.03828306264501169,8.178
2019-02-01,7.65,7.9,7.59,7.88,4385703,8.01,7.56,0,3.0,0.9348875693483945,8.54,0.11633986928104556,8.204
2019-07-12,9.02,9.04,8.9,8.95,4295506,9.11,8.99,1,3.0,0.6355365784949343,9.84,0.09090909090909105,9.107999999999999
2019-08-12,8.88,8.9,8.78,8.89,5882912,9.18,8.83,0,3.0,0.5362537168766737,8.88,0.0,9.107999999999999
2019-08-16,8.41,8.61,8.41,8.52,5132071,8.4,8.49,0,3.0,0.24479878846691072,8.88,0.05588585017835923,8.937999999999999
2020-09-25,9.9,9.92,9.8,9.86,6761430,10.11,9.82,0,3.0,0.8985014230695862,10.39,0.04949494949494948,10.302
2021-01-08,7.69,8.01,7.61,7.99,9765340,7.96,7.69,0,3.0,0.899543832039329,8.29,0.07802340702210642,8.062
2021-02-04,7.1,7.11,6.85,6.92,6641674,7.21,7.04,1,3.0,0.3045070604569644,7.75,0.09154929577464799,7.548
2022-04-26,5.85,5.94,5.6,5.63,23556770,6.4,5.88,1,3.0,0.9322845560482114,6.24,0.06666666666666687,6.956
