day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-02-01,13.43,13.55,12.09,12.12,15051692,13.82,13.43,1,3.0,0.8733144554333205,12.32,0.01650165016501659
2019-01-31,21.1,21.33,20.25,20.57,12248763,21.24,20.77,1,3.0,0.20515834280585055,22.44,0.09090909090909105
2019-12-20,77.0,77.79,73.9,73.94,31631342,78.95,78.36,1,3.0,0.494291792429709,74.81,0.011766296997565595
2020-07-17,101.52,102.52,93.03,95.77,45009251,108.01,101.0,1,3.0,0.37011176109382826,103.16,0.07716403884306144
2020-09-03,97.79,97.79,94.0,94.56,11675941,98.7,97.32,1,3.0,0.4764994999274772,96.5,0.02051607445008452
2020-10-16,83.1,83.1,78.69,79.8,16446051,84.29,82.6,1,3.0,0.7880946923999579,80.99,0.014912280701754321
2021-01-22,76.1,76.19,72.8,73.0,21546480,76.64,76.32,1,3.0,0.3197980985432194,73.54,0.0073972602739726945
2021-02-02,60.58,60.99,57.79,58.62,16472889,61.0,60.55,1,3.0,0.20727239760798244,59.7,0.0184237461617196
2021-04-12,52.05,52.29,50.39,50.42,7804976,53.8,52.38,1,3.0,0.24771593744999332,52.54,0.04204680682268935
2022-04-25,33.92,33.92,32.01,32.05,7623499,35.08,34.2,1,3.0,0.5000270549940469,32.89,0.026209048361934606
